entry,year,genre,source,a,b,c,text
637,1974,MAG,SatEvePost,A,B,C,"  ... much to our dismay. Not to be outsmarted by the clever otter, we were off for a bigger rock and more abalone. Several hours later"
679,1974,FIC,SomethingHappened,A,B,C,"  the expected two dollars. They had done better with their furs, especially the otter pelts, but they would be lucky even to show a profit after expenses were"
707,1974,MAG,SatEvePost,A,B,C,  our otter's death. It was hard to conceive that man would kill an otter over his ability to get abalone from the sea floor. How this was accomplished
724,1974,MAG,SatEvePost,A,B,C,"  abalone. Some will pound straight down and break the shell. One poor little otter investigated the abalone, tried to bite it off and then in complete frustration picked"
775,1974,MAG,SatEvePost,A,B,C,"  feeding station. We waited to observe tool use. At long last a large otter came down, felt the abalone on the rock, pulled at them and then"
895,1974,MAG,SatEvePost,A,B,C,"  abalone. I moved away and down came "" White Face, "" a beautiful otter with a long white cape. He bristled with enthusiasm at the prospect of the"
944,1974,MAG,SatEvePost,A,B,C,  hold on a rock by the use of a tool. How else could an otter force the abalone loose to bring it to the surface for a tasty dinner?
945,1974,MAG,SatEvePost,A,B,C,  . It had been a week since the filming had ceased; yet this little otter came when Ron called and accepted food from him. The otter had seemed to
974,1974,MAG,SatEvePost,A,B,C,  hunters converged upon their natural range from the frozen had been the cause of our otter's death. It was hard to conceive that man would kill an otter over
978,1974,MAG,SatEvePost,A,B,C,"  my husband was filming them for Jacques Cousteau's TV special "" The Unsinkable Sea Otter. "" But it was some time later during several diving vacations that I gained"
984,1974,MAG,SatEvePost,A,B,C,"  was left of it in the morning was the dead body of a yearling sea otter Silence prevailed. Intense were our studies -- ours of them, and theirs of"
996,1974,MAG,SatEvePost,A,B,C,  otters paddled off down the coast to high surf. I hung suspended in the otter world of water and kelp. The dawn cast an awesome glow upon the water
47,1975,FIC,MassacreAtFall,A,B,C,  This was becoming less love-making and more wrestling. And Hannah was more eel than otter. He had sometimes wondered how he'd make out as a rapist. Hannah
90,1975,FIC,GoodeysLastStand,A,B,C,"  didn't look up. From the top he looked like a fat and glossy otter just rising from a pool of rubbish. "" Lum, "" I said."
399,1975,FIC,MassacreAtFall,A,B,C,"  a boy she'd seen playing in the creek, sleek and brown as an otter, but a boy. He wasn't a boy any more. Where his"
160,1976,FIC,Speedboat,A,B,C,"  ! "" a girl of about twenty-five, not thin, exclaimedas the de Havilland Otter started down the runway of the Fishers Island airport. "" Is this a toy"
484,1977,MAG,SatEvePost,A,B,C,"  just a bit too close for comfort; on the river it might be an otter or the screaming oyster catcher or the silent, flitting flight of the dipper or"
347,1978,FIC,Whistle,A,B,C,"  , in due course. But at first it shrinks and grows very much' otter. That shortens the peak wavelength. Expansion' as now begun, but needs"
365,1978,FIC,Whistle,A,B,C,"  , well, eight years -- He saw the alien, chimerical cross between an otter, a lobster, a seal, a duck, a kangaroo, an alligator"
917,1978,MAG,Time,A,B,C,"  Yorkers are now getting. Clay Felker, the editor of Esquire, remarked the otter day, "" the level of newspapers the rest of the country gets. This"
39,1979,MAG,NatGeog,A,B,C,"  live by fishing and trapping, bringing out nutria, mink, raccoon, and otter pelts. Huge stacks of wire crawfish traps, gill nets, and hoop nets"
83,1979,MAG,Harpers,A,B,C,"  , with a free conscience. A green chaos. Or a wood. An otter dream N SOME MYSTERIOUS WAY woods have never seemed to me to be static things"
173,1979,MAG,NatGeog,A,B,C,"  roots. This aquatic life supports an incredible amount of terrestrial wildlife? mink, otter, egrets, ibises, and great flocks of overwintering ducks. Annual Cycle Nourishes"
265,1979,MAG,Harpers,A,B,C,"  a dream of some endless combe, I suppose almost an animal dream, an otter dream, of endless hanging beechwoods and hazel coppices and leated meadows, houseless and"
524,1980,FIC,LookLake,A,B,C,"  imperial cruelty shines from their eyes. They're rodents, after all. Beaver otter weasel mink and rat a rodent specie of the Adirondacks and they redistrict the world"
977,1980,NEWS,Chicago,A,B,C,  for their views and even' realdent Carter saw fit to send him a' otter stating the U.S. position on missile deployment to Europe. Mr. Schmidt is an experienced
25,1981,FIC,FollowRiver,A,B,C,  ; she was still looking down at his hand on her arm. She sensed Otter Girl's attention behind her. But the girl could not understand their words.
61,1981,FIC,FollowRiver,A,B,C,"  from her needlework and see the baby's ivory-white skin against the flushed-umber skin of Otter Girl's torso, held close and lovingly against the squaw's swollen, dark-nippled"
68,1981,MAG,SportsIll,A,B,C,"  reappeared on the screen when Boy was at the Otterbein 30. While several other Otter defenders were abruptly cut down by Pioneer blocks, Bringo's progression toward the northeast"
73,1981,FIC,FollowRiver,A,B,C,  Indians might be useful in keeping them alive. She sewed and listened to the Otter Girl chortling to the baby and repeated the names over and over in her mind
80,1981,FIC,FollowRiver,A,B,C,  to take it in her arms on their return. To leave the baby with Otter Girl was the only humane choice. Yet it was as unthinkable as carrying it
137,1981,FIC,FollowRiver,A,B,C,  stomach: Little Bettie Elenor was puckering and rounding her miniature | red mouth; Otter Girl shifted the infant slightly on her arm and with her other hand cupped her
140,1981,FIC,FollowRiver,A,B,C,"  river of her dreams and fears, she would become aware now and then of Otter Girl's melodious voice softly murmuring endearments and lullabys to the baby, and she"
146,1981,FIC,FollowRiver,A,B,C,"  voila! "" It was LaPlante. He and Goulart had returned, with the Otter Girl following them. There would be no walking away from the Shawnee town today"
183,1981,MAG,Time,A,B,C,"  track down the master saboteur, the British group is convinced that he is the Otter. Gates meanwhile has found out that the German has smuggled over a minisub and"
214,1981,FIC,FollowRiver,A,B,C,"  in the woods. But sometimes Mary's own breast would ache for the baby Otter Girl was holding. And then late one somnolent afternoon, when sunlight through the"
225,1981,FIC,FollowRiver,A,B,C,  back from the brow of a hill and saw the Frenchmen and Indians loafing while Otter Girl stirred brine in the steam. Then she looked down the other slope.
268,1981,FIC,FollowRiver,A,B,C,"  had tried to. She envisioned a little shape, nursing at the breast of Otter Girl. She was slipping into sleep. She saw Will. She saw herself"
340,1981,MAG,SportsIll,A,B,C,"  layup. // The game had been hard-hitting, but had lacked offensive fireworks. The Otter defense had sparkled throughout, holding the Pioneers to 127 yards total offense and keeping"
352,1981,FIC,FollowRiver,A,B,C,"  had gone out into the street and was showing the long sword to bystanders. Otter Girl sat back in the shadows, nursing the white baby and covertly admiring Wildcat"
366,1981,FIC,FollowRiver,A,B,C,"  round, bronze face. Mary knelt by the infant, her back to the Otter Girl. She lowered her face as close as she could without touching the baby"
390,1981,FIC,FollowRiver,A,B,C,"  her checked shirts. "" Bettie, "" she exclaimed one evening. "" That Otter Girl today went to stand in the line to whip prisoners. When she come"
452,1981,FIC,FollowRiver,A,B,C,  . The baby had been jostled awake and was hungry. They gave her to Otter Girl when they got to the trading hut. Otter Girl stuck a ruddy nipple
514,1981,FIC,FollowRiver,A,B,C,  in a bigger Shawnee town many miles north where the Chahlagawtha sept lived. The Otter Girl at once fell in love with the baby white girl and wanted to know
521,1981,FIC,FollowRiver,A,B,C,"  . They gave her to Otter Girl when they got to the trading hut. Otter Girl stuck a ruddy nipple in her mouth and smiled down at her, and"
522,1981,FIC,Play:ChuckysHunch,A,B,C,"  , did you know that Queen Elizabeth the first had a neck shaped like an otter? Oh, if I could only show you all the different and subtle colors"
537,1981,MAG,Time,A,B,C,"  's demise, a Nazi spy posing as a Dutch salvage expert. Code-named the Otter, he is the illegitimate son of Admiral Wilhelm Canaris, head of German military"
551,1981,FIC,FollowRiver,A,B,C,"  round, bronze face. Mary knelt by the infant, her back to the Otter Girl. She lowered her face as close as she could without touching the baby"
554,1981,FIC,FollowRiver,A,B,C,  and vulnerable now she could hardly bear it. She took Bettie Elenor abruptly from Otter Girl's breast and put her to her own. Otter Girl's eyes glittered
573,1981,FIC,FollowRiver,A,B,C,"  at the baby. Fortunately, it was asleep. Its eyes were shut. Otter Girl sat beside it mending a moccasin, chewing the leather to soften it until"
633,1981,FIC,FollowRiver,A,B,C,"  baby attached itself instantly to this offering, drawing and smacking with relish, and Otter Girl's eyes glittered and her face melted into blissful repose. The white face"
635,1981,FIC,FollowRiver,A,B,C,"  Bettie Elenor abruptly from Otter Girl's breast and put her to her own. Otter Girl's eyes glittered with tears of hurt, but Mary ignored them. Squaw"
662,1981,MAG,Time,A,B,C,  intelligence in New York. They are engaged in a desperate effort to pin down Otter and keep the Atlantic sea lanes open. As an ironic result of Gates'
790,1981,MAG,NatGeog,A,B,C,"  skins route by canoe to a dealer in the nearest tlement, and Appendix I otter skins be. sold to a government agent. # | In Panama City a"
807,1981,FIC,FollowRiver,A,B,C,"  , they'll watch us like buzzards if they do. LaPlante asked something of Otter Girl, and she merely cocked her head and raised her eyebrows in innocent ignorance"
810,1981,FIC,FollowRiver,A,B,C,"  the hut she had shared with Bettie to the trading post, where she and Otter Girl and the two Frenchmen slept under the same roof. Goulart continued to call"
856,1981,FIC,FollowRiver,A,B,C,"  like a slave as she did in the operation of this salt factory. Even Otter Girl, who prepared the food and helped tend the fires and the baby,"
878,1981,FIC,FollowRiver,A,B,C,"  easier and more diverse than the hard, spare life in the white settlements. Otter Girl was beginning to absorb little Bettie Elenor into her own existence the same way"
914,1981,FIC,FollowRiver,A,B,C,"  , tearful giggling. Her name was **29;1092;TOOLONG, but she was called simply the Otter Girl. She had had LaPlante's baby a few weeks ago but the little"
498,1982,NEWS,WallStJrnl,A,B,C,"  easily find out whether his business is in compliance with fair-labor laws. Says William Otter, administrator of the department's wage-and-hour division in Washington: "" If the owner"
13,1983,FIC,LonesomeGods,A,B,C,"  lady -- and says to sell furs. That it is the best market for otter. "" I tell her I don't have any such skins and she gives"
38,1983,FIC,BirthPeoplesRepublic,A,B,C,"  peace of the common people. Grim Fiddle knows. "" I explained that what Otter Ransom was recalling was the Althing, the legislative and judicial assembly for medieval Iceland"
56,1983,FIC,LonesomeGods,A,B,C,"  lady -- and says to sell furs. That it is the best market for otter. "" I tell her I don't have any such skins and she gives"
57,1983,FIC,LonesomeGods,A,B,C,"  such, and then goes up and down the coast, me helping, buying otter skins, cowhides, anything she can sell. "" She goes out to remote"
65,1983,FIC,BirthPeoplesRepublic,A,B,C,  all. Grandfather ordered us to stations; we came about one more time. Otter Ransom and Tall Troll readied for combat. We chose not to talk more of
86,1983,FIC,BirthPeoplesRepublic,A,B,C,"  to uncover our fixed automatic weapon, and it was only the quickthinking intervention of Otter Ransom, screaming "" No! No! "" that saved us from an answering"
134,1983,FIC,BirthPeoplesRepublic,A,B,C,"  two of them separated. "" Why would he step aside? "" Abigail asked Otter Ransom. "" In the North, "" began Otter Ransom, "" there is"
143,1983,FIC,LonesomeGods,A,B,C,  astride saddles worth as much or more. After her early moves buying up sea otter skins from trappers she continued to buy more. She bought bearskins | and other
152,1983,FIC,BirthPeoplesRepublic,A,B,C,"  sort of shock -- before Grandfather appeared on deck. He looked past Israel to Otter Ransom and Orlando the Black, declaring, "" I shall have that mast down"
182,1983,FIC,BirthPeoplesRepublic,A,B,C,"  , what Grandfather called the darkness. If it was out there, it was Otter Ransom's bitter opinion, it would be only time and accident until it reached"
188,1983,FIC,BirthPeoplesRepublic,A,B,C,"  for the inlet, were cut off | by firepower and the hysterical crowd. Otter Ransom dragged me and Lazarus behind the trough of a well. The assault was"
199,1983,FIC,BirthPeoplesRepublic,A,B,C,"  doing Christ's work, "" I said. At this, Grandfather turned to Otter Ransom, said, "" Secure Black Crane. Clear the deck of those priests"
203,1983,FIC,LonesomeGods,A,B,C,"  sidesaddle. "" Seems she heard of some hard-up trapper who has ketched some sea otter. Saying nothin' to anybody else, she had me buy those skins from"
205,1983,FIC,LonesomeGods,A,B,C,"  says,' But I do, Captain. I have three hundred and forty-two otter skins, some beaver, marten, and two hundred cowhides.' | "" Lad"
217,1983,FIC,BirthPeoplesRepublic,A,B,C,"  understanding of Lazarus, and of myself. It was night again before Lazarus, Otter Ransom, and I could talk intelligibly. We made the fire, tended the"
236,1983,FIC,LonesomeGods,A,B,C,"  says,' But I do, Captain. I have three hundred and forty-two otter skins, some beaver, marten, and two hundred cowhides.' 122 LOUIS L'AMOUR"
253,1983,FIC,BirthPeoplesRepublic,A,B,C,"  are fearsome, pieces of Hell ten miles long. Satan's Seat. "" Otter Ransom listened to my translation, then said he had seen a volcano on Spitzbergen"
293,1983,FIC,BirthPeoplesRepublic,A,B,C,"  could, raw flesh on raw flesh. "" This is Lazarus Furore, and Otter Ransom, from America and Sweden, "" I said. "" And Iceberg."
314,1983,FIC,BirthPeoplesRepublic,A,B,C,"  pushed off in Black Crane at twilight. I took with me the Turks, Otter Ransom, Lazarus and Orlando the Black, and Iceberg, who had weathered the"
321,1983,FIC,LonesomeGods,A,B,C,  astride saddles worth as much or more. After her early moves buying up sea otter skins from trappers she continued to buy more. She bought bearskinsTHE LONESOME GODS 131and
354,1983,FIC,BirthPeoplesRepublic,A,B,C,"  . We Volunteers counted off by fours, signifying how we would be withdrawn: Otter Ransom and Lazarus counted 2; Christmas Muir and I counted 3. I do"
367,1983,FIC,BirthPeoplesRepublic,A,B,C,"  we were witnessing was out-of-the-ordinary. Lazarus said that Israel wanted me, Grandfather, Otter Ransom, Tall Troll, and Wild Drumrul to row over in Black Crane as"
385,1983,FIC,BirthPeoplesRepublic,A,B,C,"  escape. There was no optimism in our conspiracy. The sentries passed me and Otter Ransom readily, barred Lazarus because of his copper skin. I jumped at this"
420,1983,FIC,LonesomeGods,A,B,C,"  sidesaddle. "" Seems she heard of some hard-up trapper who has ketched some sea otter. Saying nothin' to anybody else, she had me buy those skins from"
423,1983,FIC,BirthPeoplesRepublic,A,B,C,"  this conversation, later that day the butcher challenged my loyalty and deprived me, Otter Ransom, and Lazarus of our weapons. After that, we were used as"
431,1983,FIC,BirthPeoplesRepublic,A,B,C,"  early fall. "" The Patties have divided the islands into zones, "" said Otter Ransom, nervous, distracted. He was thought a fine figure in town,"
464,1983,FIC,BirthPeoplesRepublic,A,B,C,"  my hut soon after, Christmas | week, and with him Jane Gaunt and Otter Ransom. Abigail and Wild Drumrul were already with me. It was a damp"
490,1983,FIC,BirthPeoplesRepublic,A,B,C,"  lads. "" "" We must go back, "" I said. Lazarus and Otter Ransom gathered beside me. Germanicus softened. "" If they're alive, they"
541,1983,FIC,LonesomeGods,A,B,C,"  such, and then goes up and down the coast, me helping, buying otter skins, cowhides, anything she can sell. "" She goes out to remote"
552,1983,FIC,BirthPeoplesRepublic,A,B,C,"  a reckless landing on West Falkland, and a march to 2 de Diciembre. Otter Ransom, a mate on King James by then, and Wild Drumrul, a"
569,1983,FIC,BirthPeoplesRepublic,A,B,C,"  , once we had gotten off the pier and formed a skirmish line, at Otter Ransom's direction, to walk into town. Painted in black tar across the"
602,1983,FIC,BirthPeoplesRepublic,A,B,C,"  us under oar. Soon after, we heard explosions to the far east; Otter Ransom agreed with Orlando the Black that it was an artillery barrage. We pulled"
618,1983,FIC,BirthPeoplesRepublic,A,B,C,"  , did you hear him? They're rugged, whatever they are. "" Otter Ransom listened to my translation of the psalm, smiled for it. Iceberg lapped"
650,1983,FIC,BirthPeoplesRepublic,A,B,C,"  coast. We slept badly, since we established extra and military round-the-clock watches. Otter Ransom gave lessons on weaponry; Tall Troll and Skyeless made plans for dealing with"
663,1983,FIC,BirthPeoplesRepublic,A,B,C,"  that he loved children. "" What if' Lazarus stepped aside? "" said Otter Ransom to me in Swedish. He was hesitant to participate, not just because"
797,1983,FIC,BirthPeoplesRepublic,A,B,C,"  I jumped at this; a sentry clubbed me back, cocked his rifle at Otter Ransom. Lazarus screamed, "" Murdering bastards no better than the Argentines! """
802,1983,FIC,BirthPeoplesRepublic,A,B,C,"  aside? "" Abigail asked Otter Ransom. "" In the North, "" began Otter Ransom, "" there is a story of an assembly that met once a year"
838,1983,FIC,BirthPeoplesRepublic,A,B,C,"  the goods still worthwhile. Check that hoist. "" There was a pause, Otter Ransom looking to see if Israel agreed. Guy said, in a pale protest"
859,1983,FIC,BirthPeoplesRepublic,A,B,C,"  Christmas Muir and his best mate, Martin Peggs, watched over Wild Drumrul and Otter Ransom, taught them sealing and whale-poaching, sent me shark's teeth for my"
861,1983,FIC,BirthPeoplesRepublic,A,B,C,"  and that pleased most. I sat in the first pew with Christmas Muir and Otter Ransom, while Abigail sat on the other side with her mother-in-law and two sons"
863,1983,FIC,BirthPeoplesRepublic,A,B,C,"  to get up there. "" "" It's not our fight, "" said Otter Ransom to me in Swedish. "" We have people back there, "" I"
864,1983,FIC,LonesomeGods,A,B,C,"  , but he does better | with the furs he carries for Miss Nesselrode. Otter hides are much in demand there, for they are beautiful furs. "" It"
882,1983,FIC,BirthPeoplesRepublic,A,B,C,"  "" They were not men, you are wrong, Grim Fiddle, "" said Otter Ransom to me. "" I have seen killing, more than either of you"
886,1983,FIC,BirthPeoplesRepublic,A,B,C,"  Furore brothers, who had been obliged to surrender their firearms to the arsenal. Otter Ransom ordered Orlando the Black and Babe below decks, shouted into the hatch that"
891,1983,FIC,BirthPeoplesRepublic,A,B,C,"  her hair up, teeth bared, blood sense alert. We soaked handcloths in Otter Ransom's whiskey flask and held them to our faces, fended off the flies"
899,1983,FIC,BirthPeoplesRepublic,A,B,C,"  lungs and sang out clearly, and as he did, first I, then Otter Ransom and Lazarus, crawled over to listen to his prayer: "" Rescue me"
957,1983,FIC,BirthPeoplesRepublic,A,B,C,"  screaming "" No! No! "" that saved us from an answering barrage. Otter Ransom had been appointed our weapons officer, and this had already caused disagreements with"
958,1983,FIC,BirthPeoplesRepublic,A,B,C,"  I made my deci- sion to land. We tied up, and Lazarus, Otter Ransom, and I set off for the village. We fell into a rush"
963,1983,FIC,BirthPeoplesRepublic,A,B,C,"  unburned pier. We made our plan quickly: me, the Furore brothers, Otter Ransom, Tall Troll, and Skyeless, plus Iceberg as scout, going ashore"
969,1983,FIC,LonesomeGods,A,B,C,"  . "" I mean that ship comes back from China and she has sold those otter skins to the Chinese for ten times what she paid for them. She pays"
999,1983,FIC,BirthPeoplesRepublic,A,B,C,"  number 2's were called. We three did not talk at our parting -- Otter Ransom did smile, Lazarus kept his head down. I sat by Christmas Muir"
89,1985,MAG,Time,A,B,C,"   331266 How many wild turkeys can you get for a river otter? Answer: in Iowa, two. At last week's Midwest Fish and"
453,1986,FIC,AnvilIce,A,B,C,"  -- brings old ways of Aika' iya-wahsa down! Would have us unite with Otter, Eagle, Frog, our old foes, to crush by the force of"
508,1987,MAG,SatEvePost,A,B,C,  tax.) Allow up to 6-8 weeks Box riot Included. See Extra Bonus Otter Below. (R40070) for shipment. Make check payable to RBM Ltd.
762,1987,FIC,GuardiansWest,A,B,C,"  . He heard a faint splash, a fish maybe, or perhaps a diving otter. "" Belgarion? "" It was a strange, piping kind of voice,"
817,1987,FIC,HeavenHell,A,B,C,"  chief Moketavato was a well-built man of about sixty with braids wrapped in strips of otter fur. He had solemn eyes and an animated, intelligent face. He wore"
317,1988,FIC,Alaska,A,B,C,"  in the water than they had been when departing. We'll be getting some otter pelts,' Corey assured his men, but even as he prepared to leave"
337,1988,FIC,Alaska,A,B,C,  the whales as brothers. To find joy in the frolics of a mother sea otter and her babe. To find refuge from the storm and a place to enjoy
378,1988,FIC,Alaska,A,B,C,"  ' and that afternoon he made final calculations on his cargo of whale oil and otter skins, weighed anchor, and headed for Boston, which he had not seen"
413,1988,NEWS,CSMonitor,A,B,C,"  animals'' are trained to show their natural behavior. For example, an otter will walk through a tube resembling a hollow log, demonstrating its natural agility,"
580,1988,FIC,Alaska,A,B,C,"  , in which he could not swim, he cried again: Good Americans! Otter skins!' Again there was no response, but now a stronger gust of"
592,1988,FIC,Alaska,A,B,C,"  his men, who moved aside a beached boat to disclose a hidden cache of otter pelts half again as large as the additional demand being made by Corey. Showing"
681,1988,FIC,Alaska,A,B,C,"  's superior strength, he instructed Raven-heart: Tell him in five days, many otter pelts.' When Corey saluted this information, as if Kot-le-an were the ambassador"
682,1988,FIC,Alaska,A,B,C,"  the enormous number of pelts assembled under duress, he realized that whereas the sea otter might be extinct in the Aleutians, the Pribilofs and Kodiak, it was still"
848,1988,FIC,Alaska,A,B,C,"  , assuming they were Americans, to shore, it would be the promise of otter skins, but there was no response. Edging deeper into the water, in"
883,1988,FIC,Alaska,A,B,C,"  when this was interpreted, Captain Corey demurred:' We trade only for sea otter.' When this was translated, Kot-le-an found it impossible to control his rage"
920,1988,FIC,Alaska,A,B,C,"  , and two days after the Evening Star sailed from Sitka with a fortune in otter skins to be traded in Canton for twice what Corey had calculated, the prudence"
405,1989,FIC,TimeKill,A,B,C,"  Well, hello, Jake, "" Lotterhouse announced. "" You know K. Peter Otter, our newest associate. "" "" Nice to meet you K. Peter, """
110,1991,FIC,SouthernRev,A,B,C,  o/rice to mail a manuscript makes me a small stockholder -- maybe half a sea otter's worth -- in the Valdez disaster. More and more I am confronted with
570,1991,MAG,Conservation,A,B,C,  dozen different ferns. We have seen beaver and deer and have looked for the otter and muskrat that are known to inhabit the banks of the marsh. We have
911,1991,NEWS,CSMonitor,A,B,C,"  in the fourth, subtitled "" Salt of Silver "" and the fifth subtitled "" Otter Creek, "" includes silver leaf, neolithic tools, and artificial resin on canvas"
987,1991,MAG,SatEvenPost,A,B,C,"  They are not trophies. On the other side you've got beaver skins, otter, a couple of red foxes and caribou hides that are frost-dried. Everything here"
990,1991,FIC,Play:TruthTeller,A,B,C,  got It off the ground. The beavers clapped their hands. Yo. The otter. Yeah. The muskrats. Ho. All of creation got to clapping.
568,1992,MAG,NatlParks,A,B,C,"  herons. Osprey and bald eagles nest in the region. Mink, beaver, otter, and muskrat inhabit the rivers, and a variety of songbirds and mammals pervade"
5,1993,FIC,BooksKeepers,A,B,C,"  the otter was tame to start with and weak from his own wound, an otter bite can break bones. She did not tell the young man this. When"
32,1993,FIC,ShiningOnes,A,B,C,"  blond in a geometric **31;0;TOOLONG a dubious frown toward the hemline. "" We do otter alteration, "" she said. "" Would you like that shortened a bit?"
45,1993,FIC,BooksKeepers,A,B,C,"  young man this. When the bite was dressed she turned her attention to the otter. | "" It's a simple fracture. If we can keep him still"
104,1993,FIC,BooksKeepers,A,B,C,"  Weirdwood, then? "" Grimald nodded. He watched the man pickup the wounded otter and break the thin ice to bathe the injured leg. The boy turned his"
150,1993,FIC,ShiningOnes,A,B,C,  lit oil lamp. There were wool blankets on the bed and atop those were otter and reindeer skins traded from the Lapps in the North. There was a beautiful
153,1993,FIC,BooksKeepers,A,B,C,"  ? where's Grimald? "" He kissed her finger. "" Looking for his otter. Damn! "" He sat up, raking a hand through his hair so"
162,1993,MAG,HarpersMag,A,B,C,"  it was coon, it was eagles and sea gulls and crows and mink and otter and skunk and weasel... "" His tone was sorrowing but not entirely so."
181,1993,FIC,BooksKeepers,A,B,C,"  with his good-byes, he would bury him. His thick tears fell onto the otter's glossy pelt. "" Hello. What have you got there? "" said"
216,1993,FIC,Xanadu,A,B,C,  Goat jumped into the pond and became a fish; and Never-Filled changed into an otter and swam to seize him. Then the Great Goat changed into a bird and
294,1993,FIC,Xanadu,A,B,C,"  water. He set Lucian upright, then paddled around him, cavorting like an otter. "" Can't you swim? "" The boy bobbed up and down."
459,1993,FIC,ShiningOnes,A,B,C,"  this time, | and not my strength. Throw me the thickest of the otter furs!' "" There was a huge collective sigh of relief. Merrik nodded"
634,1993,FIC,BooksKeepers,A,B,C,"  , wet bundle in his arms. He had found Sleeker. One of the otter's hind legs had been crushed by the jaws of a trap. He had"
687,1993,FIC,BooksKeepers,A,B,C,"  "" He said it matter-of-factly, but she knew how he really felt. The otter had been hand-raised since before his eyes were open. He was not truly wild"
750,1993,FIC,BooksKeepers,A,B,C,"  Sleeker first? "" Fell gave a loud yell. He had just received an otter bite on the hand. He handed Sleeker over to the boy, who had"
776,1993,FIC,CerealMurders,A,B,C,  the way he claimed. Said the kid didn't know a mink from an otter and couldn't care less about the anti-fur movement. So we went back and
784,1993,FIC,BooksKeepers,A,B,C,"  a grimace of pain. When he looked back, the man had wrapped the otter in the folds of his cloak. "" What's your name? "" """
792,1993,MAG,HarpersMag,A,B,C,"  , we had several different kinds of weasels. We had mink, we had otter, we had muskrats. There was swamps then -- they hadn't built the"
801,1993,FIC,BooksKeepers,A,B,C,"  weak prrt-prrt of contentment. Caitlin examined the young man's hand. Luckily the otter was tame to start with and weak from his own wound, an otter bite"
879,1993,FIC,BooksKeepers,A,B,C,"  bathe the injured leg. The boy turned his face from the sight of the otter's teeth bared in a grimace of pain. When he looked back, the"
95,1994,FIC,FantasySciFi,A,B,C,"  provided light. Stained glass windows portrayed frontier trades: Indians bartering skins of sea otter, Chinese working lime, and, in this town, master builders erecting Victorian"
316,1994,FIC,FantasySciFi,A,B,C,"  her with velvet-glove softness. She squirmed on top of him, rolling like an otter on the slick, firm surface of his torso. Her breasts tickled the hairs"
785,1994,FIC,FantasySciFi,A,B,C,"  "" Father Orch was saying. "" Her hull was low and sleek as an otter, but her mainmast nearly scraped the clouds. She had as many acres of"
144,1995,NEWS,Chicago,A,B,C,"  . # FRIDAY, DEC. 15 # 9 a.m. (NICK) "" Emmet Otter's Jug-Band Christmas. "" Emmet and his mother complete in a talent contest."
752,1995,MAG,Skiing,A,B,C,"  every cliche in the book: I am a porpoise, a bird, an otter. But really I am me, feeling at one with nature, skiing with"
355,1996,FIC,FantasySciFi,A,B,C,"  his father had owned when Lawson was a boy -- swimming like a robust black otter. This creature from Lawson's childhood moved sinuously, playfully, through the water"
497,1996,NEWS,CSMonitor,A,B,C,"  with pristine water. Others tell the story of endangered species such as the river otter. During a riverside picnic, the students read their books and present them as"
860,1996,FIC,Ploughshares,A,B,C,"  all Clayton could say. John bounded in, freshly showered and sleek as an otter. "" Surprise, "" he said, winking at Teresa. "" A gallery"
220,1997,NEWS,SanFran,A,B,C,"  can deteriorate from the warm water. When the kelp goes, so do favorite otter prey species such as turban snails and kelp crabs. "" # Faurot-Daniels said research"
221,1997,NEWS,SanFran,A,B,C,"  expect murres to decline significantly during the developing El Nino. # . # SEA OTTER: Only slightly more than 2,000 of these mammals live off California. They are"
344,1997,FIC,FantasySciFi,A,B,C,"  the scent of the clubs. His dark hair was short and slick as an otter's. "" Sorry I woke you, "" he said. "" Andre's"
432,1997,NEWS,SanFran,A,B,C,"  impacts, "" said Ellen Faurot-Daniels, the science director for Friends of the Sea Otter, a Monterey conservation group. # "" El Nino-generated storms can kill the otters"
585,1997,NEWS,SanFran,A,B,C,"  # Faurot-Daniels said the necessity of increased hunting also may result in prolonged separations between otter mothers and their pups -- a scenario often fatal for the pups, which are"
732,1997,FIC,ParisRev,A,B,C,"  around us the purpleveined blood coral grew in spreading stalks. I splashed like an otter, draped kelp on my breasts. I was a girl, an eel,"
318,1998,NEWS,Houston,A,B,C,"  Adventures of Tom Sawyer, 1969's Ring of Bright Water (about a pet otter in Scotland) and 1936's Little Lord Fauntleroy. # Who's the'"
791,1998,MAG,Backpacker,A,B,C,"  than skunks, animal scents can be difficult to pinpoint. Coyote, fox, otter, and deer have been described as slightly musky, while beaver, raccoon,"
208,1999,FIC,SouthwestRev,A,B,C,"  his corner of Turvyland, the pitifully dirty mini-menagerie: DO NOT FEED THE ALBINO OTTER FUNYUNS THIS MEANS YOU and, along the slack barbed wire of the goats'"
304,1999,MAG,Smithsonian,A,B,C,"  the headwaters of the Gataga River, an exuberant Heuer, playful as a river otter, plungers into the frigid waters of Campobasso Lake. # PHOTO (COLOR)"
381,1999,NF,CondorsShadowLoss,A,B,C,"  bear, 2 elk, 198 deer, 111 buffaloes, 3 fishers, 1 otter, 12 gluttons wolverines, 3 beavers and upwards of 500 smaller animals. """
970,1999,NF,CondorsShadowLoss,A,B,C,"  Another group of mammals avidly sought by the settlers was the furbearers. Ermine, otter, mink, marten, fisher, wolverine, bear, wolf, lynx,"
235,2000,MAG,Esquire,A,B,C,"  schools. And while at those elite schools, he served as the model for Otter in Animal House. He went into business (backed by family wealth) and"
