entry,year,genre,source,a,b,c,text
267,1964,FIC,LittleBigMan,A,B,C,"  covering about the same measure east to west: an enormous heaving wedge of pure antelope. We people now stirred, extending the crescent horns, rounding out the base"
277,1964,FIC,LittleBigMan,A,B,C,"  of the affair, then you'll ve a job explaining why maybe a thousand antelope run towards In; and also how Old Lodge Skins could know this herd would"
328,1964,FIC,LittleBigMan,A,B,C,"  for the simple reason that there wasn't any food to be had. The antelope had been ate up totally the night before, and they couldn't afford to"
332,1964,FIC,LittleBigMan,A,B,C,"  , and I believe it was that winter that that enormous fat girl from the antelope surround ran the price for her hand up to six horses and other gifts too"
355,1964,FIC,LittleBigMan,A,B,C,"  ; her eyes was like little seeds. Set a fat girl to catch fat antelope, was the idea. Them braves that still kept their horses now mounted,"
373,1964,FIC,LittleBigMan,A,B,C,"  with water, was Burns Red in the Sun. Alongside him lay a pronghorn antelope whose panting throat he was iii the act of cutting, the animal having been"
459,1964,FIC,LittleBigMan,A,B,C,"  women come up before him, and he chose the stoutest two by waving the antelope arrows at them, sort of charming them into sitting alongside him. One girl"
468,1964,FIC,LittleBigMan,A,B,C,"  the arrows that Stick; Everything Under I! is Belt shot at the ghost antelope in the tim (when the cherries was ripe. "" This being a famous"
483,1964,FIC,LittleBigMan,A,B,C,"  tight work. I'd say it took a good hour to beat every last antelope to death though we was swinging incessantly, and a number of animals died of"
486,1964,FIC,LittleBigMan,A,B,C,"  behind -- men, women, children, and dogs. I have told about antelope as we encountered that little herd the day before at the buffalo wallow: they"
537,1964,FIC,LittleBigMan,A,B,C,"  have caught the wind had not we all mounted again, Burns Red with the antelope carcass leaking gore on the rump of his pony, where he toted it."
576,1964,FIC,LittleBigMan,A,B,C,"  on a dead line with Old Lodge Skins's position. Like men, grazing antelope put out sentries. These here signal the herd I, v putting up their"
600,1964,FIC,LittleBigMan,A,B,C,  the tepee cover. What | nt on here concerned the preparation for a gigantic antelope round. If when them other men pounded on the lodge skin any u:uitity of
611,1964,FIC,LittleBigMan,A,B,C,"  the middle. Two other girls, skin- | vier people, suddenly grabbed the antelope arrows from Old Lodge Skins and dashed away on diverging tracks like the legs of"
681,1964,FIC,LittleBigMan,A,B,C,"  apparently orders, for she left directly and come back with a fresh hunk of antelope from the carcass earlier referred to. This moon-faced woman hacked up the flesh and"
686,1964,FIC,LittleBigMan,A,B,C,"  was satisfied to have established it insofar as my sister went. Besides, the antelope was all ate up at that moment and the dog wasn't quite ready."
704,1964,FIC,LittleBigMan,A,B,C,"  peace of mind: it was pretty strong, I'll tell you. The antelope chunks weren't too well done. Indians don't have a prejudice against grease"
717,1964,FIC,LittleBigMan,A,B,C,"  didn't need nighttime or even to fall asleep. Not long after shooting the antelope we arrived at the Cheyenne camp, which had located on a little creek about"
731,1964,FIC,LittleBigMan,A,B,C,"  , holding up the little wheels with the raven feathers fluttering. Now a single antelope come into sight on a roll of ground about a quarter mile ahead of the"
796,1964,FIC,RightDie,A,B,C,"  . In the second place, what I said was that you looked like an antelope in a herd of Guernseys. In a crowd you still do. We will"
844,1964,FIC,LittleBigMan,A,B,C,"  when Burns Red in the Sun, who rode last, splashed across with the antelope slung behind, it created quite a stir among | the women. I found"
854,1964,FIC,President,A,B,C,"  Sergeant Lawrence Wolff, 27th Division U.S.A. (Infantry) Inactive Reserve, resident in Antelope Valley, California. Gratitude was deanishly expressed for instigating these offers of appointment."
906,1964,FIC,LittleBigMan,A,B,C,"  sudden turned pretty as a buckskin colt, with big, shy eyes like an antelope and the graceful limbs of a doe. She always used to like me when"
934,1964,MAG,SatEvePost,A,B,C,"  Bird, "" he says, "" Let's go see the deer and the antelope play. "" "" We share a deep sense of with the land, a"
935,1964,FIC,LittleBigMan,A,B,C,"  gave him the jwedicine devices. There was now a magic line tied round the antelope, and with a wand in each hand, the chief began to draw it"
945,1964,FIC,LittleBigMan,A,B,C,"  their owners had tethered right outside their tepees. 11ov ever, quite a mess of antelope hair was laying on the ground about the medicine tent, so the lookout was"
951,1964,FIC,LittleBigMan,A,B,C,"  That was actually a mark of preference, for he was mighty fond of fresh antelope heart himself, to which he owed his prowess as swiftest runner in Old Lodge"
975,1964,FIC,LittleBigMan,A,B,C,"  got al intending to fast for twenty-four hours. He had had another dream about antelope. Coming on top of the one of the day previous, it meant he"
987,1964,FIC,LittleBigMan,A,B,C,"  and stalked proudly around camp, leaving the throng of women to dispose of the antelope, which they fell on and skinned in the time it takes to fill and"
545,1965,FIC,Harpers,A,B,C,"  , this animal with its narrow face and long legs is as frisky as an antelope; its body is as involuted as a monogram and it leaps and weaves over"
231,1966,FIC,OmensettersLuck,A,B,C,"  , chuckling. All around Omensetter, like a monstrous halo, the unholy burns. antelope and swan centipede and swanWatson lurched toward Furber, threateningly. Why do you turn"
562,1966,MAG,Time,A,B,C,"  the 400-acre L.B.J. Ranch to gaze at his menagerie of wild deer, turkeys, antelope and buffalo. In his paneled office, Lady Bird put up a 6-ft. - high"
647,1967,FIC,Arrangement,A,B,C,"  Africa. And just as in Africa, along the perimetersof the great herds of antelope and wildebeests and zebras, there were lions, so along the perimeters of these"
48,1968,MAG,SatEvePost,A,B,C,"  the gate. In the morning Hindu boys set up his low dais and his antelope skin, and for the reporters they spread rugs on the ground. The reporters"
303,1968,MAG,SatEvePost,A,B,C,  to be the Maharishi's bedroom. A low bed covered with silk and an antelope skin stood against a wall sheathed in bamboo slatting; on the opposite wall hung
377,1968,MAG,SatEvePost,A,B,C,"  . An alrmisl coquettish smile straying across his face, he sal cross-legged on his antelope skin. often toying with a flower or a strand of heads. When he"
412,1968,MAG,SatEvePost,A,B,C,"  never turning away from the noise and the blowing sand. A monk placed his antelope skin on the copilot's seat, and somebody else handed him a single dahlia"
963,1969,FIC,Play:OsbertsCareer,A,B,C,"  was freedom, there was leisure, there was gaiety -- there were dances and antelope races. We were the happiest people in the world! And now, when"
996,1969,FIC,Play:OsbertsCareer,A,B,C,  she was the belle of the season. I remember her so vividly at the antelope races! They used to say that there were more people looking at Marguerite Rosemary
51,1970,FIC,Mov:ZabriskiePoint,A,B,C,  move up to mice and rabbits. If we're lucky we might find an antelope. At the end we'll count up how many deaths each of us has
67,1970,FIC,Play:OperationSidewinder,A,B,C,"  the snake altar to operate one of the puppets. Once this is finished the ANTELOPE PRIESTS are all visible, dancing and chanting with the snakes. The SNAKE PRIESTS"
72,1970,FIC,Play:OperationSidewinder,A,B,C,"  . In front of them are three large pottery jars, the tops covered with antelope skins. Behind them is the snake altar; a large screen of antelope skin"
123,1970,MAG,Harpers,A,B,C,"  its great roller coaster long ago burned down, and on another island buffalo and antelope forage on the edge of the strange water. In the city, on a"
131,1970,FIC,Play:OperationSidewinder,A,B,C,"  picks it up with both hands, holds it aloft and dances over to the ANTELOPE PRIESTS. He hands it to one of the ANTELOPE PRIESTS at the end of"
137,1970,NEWS,NYT-Reg,A,B,C,"  for sport or slaughtered for pet food or killed because it competes for grass with antelope, deer, cattle and sheep. The plight of the horses has touched off"
265,1970,FIC,Play:OperationSidewinder,A,B,C,  the ANTELOPE CHIEF exchange places and walk to opposite sides of the stage. The ANTELOPE CHIEF faces HONEY and the SNAKE CHIEF faces the YOUNG MAN. They each simultaneously
330,1970,NEWS,NYT-Reg,A,B,C,"  "" said Mr. Utter. "" You need every spear of grass for deer, antelope and cattle. I don't have any ax to grind either way. But"
555,1970,FIC,Play:OperationSidewinder,A,B,C,  big toes. They each carry a large gourd-like rattle and one holds a large antelope drum which he pounds in a steady rhythm. Their chins are outlined by a
634,1970,FIC,Play:OperationSidewinder,A,B,C,"  the two parts toward each other, then away. The SNAKE CHIEF and the ANTELOPE CHIEF exchange places and walk to opposite sides of the stage. The ANTELOPE CHIEF"
692,1970,FIC,Play:OperationSidewinder,A,B,C,  between his teeth. The same process goes on as with the CHIEF until each ANTELOPE PRIEST in the line has a snake in his hand and each SNAKE PRIEST has
876,1970,FIC,Play:OperationSidewinder,A,B,C,"  and dances over to the ANTELOPE PRIESTS. He hands it to one of the ANTELOPE PRIESTS at the end of the line. He takes it and holds it,"
967,1970,FIC,Play:OperationSidewinder,A,B,C,  left to stage right as in Act One. Then one at a time eight ANTELOPE PRIESTS come out of the wikiup in single file. They are dressed similarly to
125,1971,MAG,Time,A,B,C,"  exaggerated. There are still 40 folks, mostly ranchers, living in the same Antelope Valley site, and they figure that the census bureau ought to be able to"
279,1971,MAG,SatEvePost,A,B,C,"  of Polynesia, Malay Peninsula, ancient Babylonia. The American pronghorn, incorrectly called antelope. Early European cave artists. Above all, the Chinese art, One of"
726,1971,NEWS,NYT-Reg,A,B,C,"  downtown center to select a 17,000-acre airport site in Palmdale, in dry, barren Antelope Valley. The Sierra Club is now suing to invalidate F.A.A. approval of the site"
881,1971,NF,HumanSpeciesABiology,A,B,C,"  and vast herds of other large mammals such as elk, deer, caribou, antelope, and moose. All these species now exist in only small numbers, or"
42,1973,FIC,GreatAmericanNovel,A,B,C,"  , give me a home where the buffalo roam, Where the deer and the antelope play, Where seldom is heard a discouraging word, And the skies are not"
74,1973,MAG,Harpers,A,B,C,"  fingers: "" Well, let's see, I've got myself two hlackbuck antelope, a Corsican ram, a white fallow deer, a whitetail deer, and"
99,1973,MAG,SportsIll,A,B,C,"  seven points, a wide-racked whitetail deer, a solemn mountain goat, a pronghorn antelope, a pair of black bear hides and the heavy, glowering, bug-eyed head"
200,1973,MAG,Harpers,A,B,C,"  and mother into a serious big-game hunter. Sandy took another look at the two-tone antelope and recalled what Raymond had told her earlier that day: "" In their native"
311,1973,FIC,WildPitch,A,B,C,"  He cleared the gate near me by about five feet and was gone like an antelope, leaving as spoor a scattering of papers. I gave Mrs. Jenkins what I"
465,1973,MAG,Harpers,A,B,C,"  , scimitar-horned oryx, and barasingh deer. There are also four varieties of precious antelope? addax, gemsbok, eland, and greater kudu. Many of these animals"
599,1973,MAG,Harpers,A,B,C,  Texas rancher friends have also been workii ing to head off the extinction of blackbuck antelope in their native lands of India arid Pakistan. They 4 have shipped small blackbuck
808,1973,MAG,Harpers,A,B,C,  the cab and propped the unfamiliar weapon across the truck hood. Sandy sighted the antelope through the scope and leveled him at 200 yards with her first shot. After
4,1974,FIC,SomethingHappened,A,B,C,  you ever seen her shoot or not. I seen her drop a rennin' antelope seventy yards off with a quick shot. You're closer an' a bigger
230,1974,FIC,Centennial,A,B,C,"  . They hated Indians, sheriffs, missionaries, schoolteachers, buffalo, deer, antelope and other things yet to be identified. On their third day in Oklahoma they"
489,1974,NEWS,Chicago,A,B,C,  like this sort of life. You can still hear the coyotes bowl and the antelope graze all around. My son and his wife moved out here two years ago
696,1974,FIC,Centennial,A,B,C,"  then Jim Lloyd, who was always gazing at thep492horizon in search of birds or antelope, cried, Look!' and there on a distanthill the missing cattle were"
826,1974,FIC,SilentThunder,A,B,C,"  "" Her last word rang over and over in Chief's brain. Jadi? antelope? what a perfect name for this graceful girl. He went with her into"
400,1975,FIC,Play:Action,A,B,C,  looked at the picture I thought of Pennsylvania. I had a picture of an antelope on a yellow prairie. Every time I looked at this picture I saw him
517,1976,FIC,Speedboat,A,B,C,"  He bought the sweater because he thought it was funny: a very realistically knitted antelope on top of a pointed brown mound. Very stark, very ugly. """
529,1976,FIC,Speedboat,A,B,C,"  pants, and a blue button-downshirt. Over that he pulls a sweater with an antelope standing on top of a mountain. He bought the sweater because he thought it"
608,1976,FIC,Speedboat,A,B,C,"  , little fellow, "" the salesman writing up the sale said, stroking the antelope. Charles has not liked the sweater since then, rarely puts it on."
434,1977,NEWS,CSMonitor,A,B,C,"  as belonging to mammoth, horse, camel, bison, sloth, peccary, antelope, deer, and wolf? were removed from the Colorado soil. Previously,"
419,1978,NF,WildWildWoman,A,B,C,"  a corner on a road and come face to face with a family of pronghorn antelope just 156 Wild, Wild Woman waiting for you to take their picture, as"
756,1978,FIC,Whistle,A,B,C,"  , and vanished. Once all this was green, and men hunted elephants and antelope, and drew pictures of themselves on the rocks. "" "" Show me such"
313,1979,MAG,NewYorker,A,B,C,"  What we're looking at was once a grassy plain. There were deer and antelope out there, and the Los Angeles River flowed through. It's been rerouted"
318,1979,MAG,NatGeog,A,B,C,"  only traffic jam we encountered was caused by elephants. Waterbuck, bushbuck, roan antelope, and buffalo stared at us from respectable distances. A warthog, living gargoyle"
331,1979,MAG,NatGeog,A,B,C,"  stakes. There is uranium in the basin, as well as other minerals. Antelope bounded across the scrub, raising whiffs of dust. I parked in the lee"
729,1979,MAG,NatGeog,A,B,C,"  or nothing. So at sunup I touched the border fence and started north from Antelope Wells, the loneliest border station manned by U. S. Customs: one concrete building"
791,1979,FIC,BanditHellsBend,A,B,C,  and this morning I walked down with my rifle on the chance of getting an antelope for breakfast. They come on me from above and there you are. They
78,1980,FIC,Covenant,A,B,C,"  But when the wagons were packed, and the last photograph taken, and the antelope shot for the food supply, Frank returned to the ruins alone, sickened by"
368,1980,FIC,FallingInPlace,A,B,C,"  the five hills and play on land that reached forever. A dozen kinds of antelope would watch from a distance, and sometimes lions would move close to listen and"
589,1980,FIC,FallingInPlace,A,B,C,"  Zulu nation, and to do this his warriors must move like vast herds of antelope, leaving no blade of grass untouched. While Shaka drilled his regiments, his"
333,1981,MAG,SatEvePost,A,B,C,"  where that goes -- put it away! "" He does and runs like an antelope down the basement stairs to a small, neatly furnished room, the product of"
6,1982,FIC,ColorPurple,A,B,C,"  be found outside of books, sporting tail of an elephant, body of an antelope, and head of a goat.... "" I am not yet old enough"
294,1982,FIC,Hosen,A,B,C,"  you can do it. I know you're not an ibex or a saiga antelope, but it only takes getting used to. "" They reached the top of"
338,1983,FIC,LonesomeGods,A,B,C,"  "" They belong to no one? "" "" That's right. Wild as antelope or elk. Comes to that, I've seen herds of over a thousand"
561,1983,FIC,LonesomeGods,A,B,C,"  "" They belong to no one? "" "" That's right. Wild as antelope or elk. Comes to that, I've seen herds of over a thousand"
708,1983,NEWS,NYT,A,B,C,"  his request, a special viewing was arranged of an Arabian oryx, a rare antelope species being nurtured in captivity. <> <> Sailors Greet the Queen // The 2"
127,1984,MAG,NatGeog,A,B,C,  for rhino hide (they are used for the same medicinal purposes) and saiga antelope horn for rhino horn. And I would urge anthropologists to go to North Yemen
269,1984,FIC,Play:Weebjob,A,B,C,"  will return and weave behind my house. I'll watch her make the roaming antelope design, bringing the pattern to a point, a place of finish. Her"
460,1984,MAG,Newsweek,A,B,C,"  company, "" you can get almost anything that breathes. Lion, hippo, antelope? there are farms that raise them all. "" In the process, the"
787,1984,MAG,Newsweek,A,B,C,"  : in the past few years, game-park owners who used to breed deer, antelope and other animals for drive-through zoos decided there was more money to be made marketing"
86,1985,FIC,DepthsGlory,A,B,C,"  ? What was she to make of all this? |p268The Pronghorn, the trip-spring Antelope, came more skittishthan ever before. And here was a strange thing: once"
369,1985,FIC,Play:LieMind,A,B,C,  You got that right. I could be up in the wild country huntin' antelope. I could be raising a string a' pack mules back up in there
904,1985,MAG,NatGeog,A,B,C,"  only the best, returning the others. Scouts searched out tigers and rounded up antelope to kill. By age 50 he had slaughtered 3,203 quadrupeds and 13,964 birds."
142,1986,MAG,Harpers,A,B,C,"  with real animals, real game, real protein: elk, buffalo, pronghorn antelope, bighorn sheep, moose. And some purely decorative animals, like eagles."
454,1986,FIC,Mov:GoldenChildThe,A,B,C,  some of the contents of the glass cases... dried seahorses... antelope hoofs... snake skins. -- 80 -- The CLERK addresses Chan with a
492,1986,MAG,Harpers,A,B,C,"  out other and better wildlife. Like elk, or bighorn sheep, or pronghorn antelope. the part I like. It's not too easy to argue that we"
666,1986,MAG,Harpers,A,B,C,"  over the range; drills wells and bulldozes stock ponds; drives off elk and antelope and bighorn sheep; poisons coyotes and prairie dogs; shoots eagles, bears,"
885,1986,FIC,Mov:GoldenChildThe,A,B,C,"  The CAMERA passes through the store, with its dried seahorses, snake skins, antelope horns, and exotic cures... to the back room, where a"
10,1987,MAG,Harpers,A,B,C,"  drawn to, a type of oryx called a gemsbok, a large fawn-colored desert antelope. Something I had not pictured to myself, and which would emerge clearly in"
173,1987,MAG,Harpers,A,B,C,"  the middle at the bottom, is surrounded by zebra, a few eland, antelope with human legs behind, and two sorts of people, the diminutive Bushmen and"
408,1987,MAG,Harpers,A,B,C,"  with giraffe and wildebeest, with impala, waterbuck, and half a dozen other antelope; and through which, like veins of silver in a granite boulder, move"
477,1987,MAG,Harpers,A,B,C,"  would emerge clearly in the days ahead, is the exquisitely complex symmetry of an antelope's head. Look into the face of springbok, male impala, tsessebe,"
842,1987,MAG,Harpers,A,B,C,"  , male impala, tsessebe, red hartebeest, kudu, roan, and sable antelope and you see an often subtle chiaroscuro, a pattern of shade and light that"
863,1987,MAG,Harpers,A,B,C,"  my mind, to penetrate the surface of the name. Springbok, a diminutive antelope, stand about thirty inches at the shoulder. (The name comes from their"
919,1987,MAG,Harpers,A,B,C,"  enormous ground beetle, nearly three inches long, and the footprints of a small antelope called a klipspringer and of large rodents called rock dassies. Hyena and red rock-rabbit"
196,1988,FIC,MarkTwainsLetters —,A,B,C,"  seen exceedingly choice chunks from that shaft. My intention at first in sending the Antelope specimen was that you might see that it resembles the Monitor -- but, come"
37,1989,NF,EndangeredAnimal,A,B,C,"  My object, "" he wrote, "" was if possible to kill a female Antelope having already procured a male.... "" Through the morning he followed"
108,1989,FIC,ParadiseAChronicle,A,B,C,"  on your home world? "" "" Small game, mostly -- and a few antelope that were imported from Earth. "" "" Well, you'll learn. """
304,1989,NF,EndangeredAnimal,A,B,C,"  antelope. But they are neither, though even today they usually are called pronghorn antelope. They belong in a family entirely their own, native only to the plains"
522,1989,NF,EndangeredAnimal,A,B,C,"  white bellies, and | hooked black horns, pronghorn do indeed resemble goats or antelope. But they are neither, though even today they usually are called pronghorn antelope"
613,1989,NF,EndangeredAnimal,A,B,C,"  early nineteenth century, when Lewis and Clark filed reports on the "" goats or antelope "" they saw late in 1804. With tawny backs, white bellies, and"
886,1989,NF,EndangeredAnimal,A,B,C,"  , wrote that year in his book, Our Vanishing Wildlife, "" The prong-horned antelope, unique and wonderful, will be one of the first species of North American"
12,1990,MAG,Sierra,A,B,C,  # PHOTO (COLOR): People Mounting Climbing # PHOTO (COLOR): Antelope In Desert # PHOTO (COLOR): Child Camping # PHOTO (COLOR)
204,1990,NF,ModelsMirrorsTowards,A,B,C,  shooting the cats with guns or blowing off their heads with bombs placed in dead antelope bait... and so many dead tigers were found in one season that a district
479,1990,MAG,Smithsonian,A,B,C,"  . # Numbers also offer safety to fish in schools, as they do to antelope and wildebeest of the African plains. Solitary predators have a tough time feeding on"
526,1990,MAG,Wilderness,A,B,C,"  congregation of plant and animal occupants. This spartan prairie supports a population of pronghorn antelope, the Burro Creek part of a Chihuahuan subspecies which has been reduced to a"
636,1990,MAG,Sierra,A,B,C,"  , desert primrose. The fauna is varied too: elk on the mountains, antelope by the springs, fer hawks diving off the steep east side of Steamboat Mountain"
873,1990,MAG,Sierra,A,B,C,"  when it grows dark he sticks his head out of the tent to see grazing antelope on the plains below us, and a hatful of stars above. The new"
980,1990,MAG,HistoryToday,A,B,C,"  with Iran? Improvement and Chaos in Scientific Development (Iran Ra a gathering of antelope on the property at Xaranna. As it happens, both camps lean strongly toward"
96,1991,MAG,NatlParks,A,B,C,"  60 percent of a coyote's diet) -- and larger mammals like elk, antelope, and deer. If present, wolves would prey mostly on the larger mammals"
227,1991,MAG,NatlParks,A,B,C,"  of the herd) were killed by coyotes during the past winter, and many antelope fawns, elk calves, and broods of grouse have been destroyed by them this"
558,1991,MAG,Omni,A,B,C,"  "" says Unocal spokesman Jeff CaIlender. # Keeping a home for the deer and antelope to play is Unocal's brightest note, however, Unscheduled shutdowns, to clear"
618,1991,MAG,NatlParks,A,B,C,"  coyotes are numerous and bold. It is estimated that of a herd of 500 antelope that wintered in the valley of Gardiner and on the slopes of Mount Everts,"
786,1991,MAG,NatlParks,A,B,C,"  has constructed a six-foot jack-leg fence that impedes bison, elk, and, pronghorn antelope migration. The settlement's numbers fluctuate between 800 and 1,000 people, while the"
820,1991,NEWS,NYT,A,B,C,"  were white limestone, shaped partly by nature and partly by generations of occupants. Antelope hides laced together with leather strips formed the roof. Often repaired and rearranged,"
7,1992,MAG,OutdoorLife,A,B,C,"  a lifetime of hunting. All the years of stalking gray squirrels, whitetails, antelope and elk came into play. This was the big pursuit, the ultimate stalk"
539,1992,MAG,OutdoorLife,A,B,C,"  . I even passed up a shot at what had to be the world-record Roan antelope, as we were on the trail of an eland, and I didn't"
581,1992,MAG,OutdoorLife,A,B,C,"  an instant and I would have to be ready. Once we passed a sable antelope, coal black with a white face, studying us from no more than 50"
835,1992,MAG,OutdoorLife,A,B,C,"  sands of Africa without firing a shot. Eland are the largest of Africa's antelope, weighing upward of a ton, with mature bulls standing nearly six feet at"
13,1993,FIC,FarriersLane,A,B,C,"  face. The Pawnees grunted and made humming sounds in their throats. | Little Antelope spoke again. His hands interpreted his words. "" He says that you have"
45,1993,FIC,FarriersLane,A,B,C,"  grazing on the same plain in fairly close proximity. Morgan was curious about the antelope. "" Tastes like goat's meat, "" said Patch. "" But,"
59,1993,FIC,FarriersLane,A,B,C,"  no mountains, only endless hills where small, scattered herds of buffalo grazed or antelope ran. Yet, there were days when he was sure he could see mountains"
60,1993,FIC,FarriersLane,A,B,C,"  their backs. Each had an arrow nocked to his bowstring. p 167 Little Antelope began speaking, not to anyone in particular, but loudly, almost shouting."
73,1993,FIC,FarriersLane,A,B,C,"  "" I reckon we better go, "" said Patch. He signed to Little Antelope that they were leaving. Little Antelope wheeled his horse and returned to the dead"
110,1993,FIC,UglyWays,A,B,C,"  It swirled around the birch trees, and woke up the red foxes and the antelope. He wrote: Dear Miss Audrey Hepburn, It is almost winter here in"
170,1993,FIC,DirtyWork,A,B,C,"  "" he said, and hugged her. "" You are more lovely than an antelope running across the desert. "" Large, straight teeth, separated by a tiny"
192,1993,FIC,FarriersLane,A,B,C,  thing at Spanish Jack's in St. Louis. But he still hadn't tasted antelope meat and he wanted to find out for himself if the meat did taste like
209,1993,FIC,DirtyWork,A,B,C,"  And the noise is too loud. "" "" It must be a herd of antelope, "" Ipa's aunt whis-pered. Ipa watched the cloud of dust moving across"
218,1993,FIC,CannibalsSunset,A,B,C,"  I catch up to Pratt. At the bottom of Ash Street we turn onto Antelope Drive, the street where Pratt and I live. Pratt reaches his home first"
219,1993,FIC,FarriersLane,A,B,C,"  ain't they? Mighty fine eatin'. "" They had seen buffalo and antelope every day for the past several weeks, and mule deer way off, standing"
252,1993,FIC,FarriersLane,A,B,C,"  the heart. He chewed the tough meat, held out the heart toward Little Antelope. The chief rode up, took the heart, bit into the middle of"
266,1993,MAG,OutdoorLife,A,B,C,"  , director of therapeutic recreation at the hospital, Sellers set up a hunt for antelope. One of the hunters, a quadriplegic with polio in his mid-40s, had"
343,1993,MAG,OutdoorLife,A,B,C,"  the participants, a man who had an advanced case of MS, bag an antelope. The driver of the vehicle steadied the rifle, and the hunter's wife"
385,1993,FIC,FarriersLane,A,B,C,"  . The p 173 goats' 11 come up close. Injuns, they wear antelope skins and steal up close enough to shoot' em with arrers. But,"
417,1993,FIC,FarriersLane,A,B,C,"  , boys. Don't do nothin' lessen I say to. "" Little Antelope rode up to the dead and gutted bull, halted his horse. The other"
442,1993,FIC,FarriersLane,A,B,C,"  knew that to be true. They had seen only small animals all morning, antelope in the distance. There had been no deer or elk tracks, none fresh"
491,1993,FIC,FarriersLane,A,B,C,"  "" said Morgan, sharply. "" Keep quiet, "" whispered Lem. Little Antelope rode around the bull while the other Pawnees sat their horses, none of them"
503,1993,FIC,FarriersLane,A,B,C,"  "" said Patch. He signed to Little Antelope that they were leaving. Little Antelope wheeled his horse and returned to the dead bull. He called loudly and women"
594,1993,MAG,FieldStream,A,B,C,"  qualifies it for general hunting, to 12X, which is dandy for varmints, antelope, whitetail deer across beanfields, and targets. There is also a 4X-12X with"
598,1993,FIC,FarriersLane,A,B,C,"  out for himself if the meat did taste like goat. Morgan chased after several antelope, but they were too fast for his horse. Patch watched him with amusement"
612,1993,FIC,UglyWays,A,B,C,"  walk together along plowed roads after the first snow, following the skittering tracks of antelope. The world has been turned upside down, she tells him as she points"
624,1993,MAG,OutdoorLife,A,B,C,"  About 10 years ago, Outdoor Life Hunting Editor Jim Zumbo helped initiate an annual antelope hunt in Douglas, Wyoming, for hunters with permanent disabilities. Over the years"
671,1993,FIC,FarriersLane,A,B,C,"  He wrenched loose a chunk of meat, seemed to swallow it whole. Little Antelope handed the heart back to Morgan, touched a fist to his chest. He"
738,1993,FIC,FarriersLane,A,B,C,"  knife he had made from a wagon spring. Its handle was made of tough antelope antler, wound tight with glued buffalo hide thongs that gave his hand a solid"
780,1993,FIC,UglyWays,A,B,C,"  away. Therefore it represented no immediate threat. It was probably some kind of antelope, a! rest, too big and fast for a man alone to hunt"
783,1993,FIC,Snagged,A,B,C,"  the sidewalk of South Beach doesn't leave much room for the deer and the antelope, Regan thought. The duration of the hour-long service was filled with more personal"
829,1993,FIC,NoReckingMade,A,B,C,"  hard because the old man came down to Janeses' with a smoked haunch of antelope, a bushel of his wife's dried apples, and later, a quilt"
889,1993,FIC,FarriersLane,A,B,C,"  "" said Patch aloud. "" That'll be the big chief hisself, Little Antelope. And, that's his onliest son with him, that lean one wearin"
909,1993,FIC,FarriersLane,A,B,C,"  . "" You take a bite of that heart and then offer it to Little Antelope, "" said Patch. "" That will show him you were the one what"
916,1993,FIC,DirtyWork,A,B,C,"  a herd of frightened buffalo. But it was not the | delicate hooves of antelope, nor was it the pounding hooves of angry buffalo. She saw a flash"
944,1993,FIC,BooksKeepers,A,B,C,"  grief. "" Menken sounded positively lucid. It gave me the crawly sensation an antelope must experience when a coyote shifts a little closer to it, approaching from downwind"
958,1993,FIC,FarriersLane,A,B,C,"  must be the mountains. They saw more buffalo, and elk, deer and antelope, often grazing on the same plain in fairly close proximity. Morgan was curious"
228,1994,FIC,FantasySciFi,A,B,C,  water that you can drink without adding chemicals to it. I want to see antelope grazing on long green grasses. I want to walk outside without having to protect
358,1994,MAG,AmericanCraft,A,B,C,"  . The tension in this piece arises from the quiet, flat depiction of the antelope contrasted with the wind-tossed dark palm trees behind him. In subsequent works that tension"
869,1994,FIC,FantasySciFi,A,B,C,"  saw, "" said Kevin, "" was a dik-dik, the last surviving African antelope. "" # "" How big was it! "" asked a woman. #"
118,1995,FIC,HarpersMag,A,B,C,  and Miami and Vinita and Big Cabin. Ventor passes out sunscreen and shoots an antelope from the wagon seat and gives us each a big chunk and a side salad
559,1995,NEWS,Houston,A,B,C,"  and when? # "" "" Exotic animals - zebra, oryx, elk, antelope, "" he says with a schoolboy grin. "" "" I think that's"
769,1995,FIC,Triquarterly,A,B,C,"  , past the mesozoic, past where the buffalo roamed and the deer and the antelope played, past the reptilian Life-forms, past the buried treasures of the ancestors,"
342,1996,FIC,FantasySciFi,A,B,C,"  and the vast grassy plain seemed nine parts sky. Herds of red deer and antelope grazed in the distance. The only lion sign she spotted was a rest,"
398,1996,NEWS,Houston,A,B,C,"  . For example, in 1994, TPWD received 3,572 applications for the 10 pronghorn antelope permits it issued on the Rita Blanca tract. Almost 4,500 applications were received for"
515,1996,FIC,FantasySciFi,A,B,C,"  forked beard, frost gray eyes, and a face as long as a saiga antelope's. In his right hand he held a bronze-tipped spear -- his left was"
584,1996,MAG,Esquire,A,B,C,"  the sisal sacks piled everywhere. A man walked past with the haunch of an antelope -- bloody thigh stump, tapered leg, and delicate black hoof -- slung over"
586,1996,FIC,Ploughshares,A,B,C,"  leather dresses, velvet coats, platinum-rimmed eyeglasses, gloves made from the skin of antelope, emeralds and rubies in the most bizarre settings, ropes of pearls, and"
