entry,year,genre,source,a,b,c,text
961,1953,FIC,GoldenApplesSun,A,B,C,"  teaches philosophy, "" said Connie. "" I shouldn't be surprised if young Badger is in his class. He gives a course that many students take, from"
968,1953,FIC,GoldenApplesSun,A,B,C,"  about this library business, Andy boy. "" Perhaps the younger generation were letting Badger down about the new Pialph house; perhaps what they failed to understandwas the extremity"
977,1953,FIC,GoldenApplesSun,A,B,C,"  's feet loud on the floor. The sound of a struggle or scuffle. Badger's voice, inarticulately percussive, drumbeats vibrating dully down through walls and floor,"
980,1953,FIC,GoldenApplesSun,A,B,C,"  him. He got some clothes on and we drove halfway down the block and Badger told him. "" "" You did that, Andy? I think that was"
15,1955,FIC,MissMorissaDoctor,A,B,C,"  owner, helped try to turn the stampeding herd. His horse stepped in a badger hole and it looked like Martin's neck was broke. "" But he's"
126,1955,FIC,MissMorissaDoctor,A,B,C,"  , for a hundred times the horses plunged over banks, slipped, stumbled into badger and prairie-dog holes, or side-jumped as some wild thing flushed before them. A"
833,1955,FIC,MissMorissaDoctor,A,B,C,"  been running antelope, trying to rope one. Jack's horse stepped into a badger hole, snapped off a leg, and threw him over his head, breaking"
38,1956,FIC,DontGoNearTheWater,A,B,C,"  pointed out the situation to him the other day. That's off-the-record. The Badger can't be put in a position of criticizing British-American relations. "" The Badger"
123,1956,FIC,DontGoNearTheWater,A,B,C,"  Badger can't be put in a position of criticizing British-American relations. "" The Badger was Lieutenant Commander O.S.B. Badgett, RNVR, His Majesty's Public Relations liaison officer"
373,1956,FIC,Greenwillow,A,B,C,"  owl swooped and a tiny explosion of mouse-tracks scuttled to tree roots. The old badger grunted in his sleep, and a rooster, roused by so much whiteness,"
554,1956,MAG,Nation,A,B,C,"  Automobile Show, Dave Garroway and an audience of industrial designers were actually encouraged to badger the chief designers of these beautiful monstrosities. GM offered a ruddy, poker-playing Good"
9,1957,MAG,SatEvePost,A,B,C,"  . It is the same two-toned note that a caged pygmy shrew emits when you badger him experimentally with a twig, but when you hear it in a darkening woods"
23,1957,FIC,WapshotChronicle,A,B,C,"  He trusts me. "" She slipped a hand beneath the head of the wounded badger, laid the other on his flank and, bending down, leaned her cheek"
102,1957,MAG,Time,A,B,C,"  A onetime senator of the Irish Free State (1922-36), he loved to badger Republicans ("" Whenever De Valera contradicts himself, he's right "")."
182,1957,FIC,WapshotChronicle,A,B,C,"  laid out fur, skin, flesh, and bones and the claws of the badger on the white cloth and bathed them tenderly. Only one eye of the brute"
268,1957,FIC,WapshotChronicle,A,B,C,"  ? "" Lori replied, "" Aye. Come. "" She raised up the badger in her arms with infinite care and led Mr. MacDhui through a. door opening"
270,1957,FIC,WapshotChronicle,A,B,C,"  other stroked it gently, her eyes filled with love and pity. From the badger issued the saddest sound I ever heard. It squeaked. There was no more"
280,1957,FIC,WapshotChronicle,A,B,C,"  knelt at the side of the beast, I quickly put a spell upon the badger and a blessing upon Lori. Bending over, she freed the crushed hind leg"
382,1957,FIC,WapshotChronicle,A,B,C,"  it together. He said, "" If this succeeds, here will be one badger who will never lack for bus fare. "" As he worked he questionedLori again"
387,1957,MAG,Nation,A,B,C,  and the Badger Broadcasting Company (owner of radio station WIBA). At the moment we are
403,1957,NF,NuclearWeapons,A,B,C,"  by Soviet light and medium jet bombers (the "" Beagle "" and the "" Badger ""). To be sure, a I, 5oo-mile missile could carry out"
468,1957,FIC,RallyRoundFlag,A,B,C,"  have a braro for him. "" By braro the captains meant the common prairie badger. "" Or a beaver tail. He'd love that. "" Clark said"
498,1957,FIC,WapshotChronicle,A,B,C,"  lazaret. I sat down in the doorway and watched as she gently laid the badger on the table of the room where she kept her bandages, salves, and"
560,1957,FIC,WapshotChronicle,A,B,C,"  now blood and matter stained, on which reposed the still gasping form of a badger. MacDhui's practiced eye at once took in the nature and extent of the"
568,1957,NF,NuclearWeapons,A,B,C,"  Soviet Air Force also has a substantial number of medium-range jet bombers, code-named "" Badger, "" with a range of about 3,000 miles. They are unable, however"
583,1957,FIC,WapshotChronicle,A,B,C,"  capable of helping it? Was it a gigantic Jovian puppet game, when the badger's case had proved too much for her, to arrange with dramatic timing the"
616,1957,FIC,WapshotChronicle,A,B,C,"  The trap was clamped about his leg, with the length of chain where the badger had snapped it still attached to it. One end of this had crossed the"
627,1957,FIC,WapshotChronicle,A,B,C,"  to his muzzle, while making sweet, soft sounds in her throat. The badger whimpered, sighed, and rolled his eyes. Beads of moisture stood out upon"
642,1957,FIC,WapshotChronicle,A,B,C,"  . From the first touch of her fingers, stroking his panting flank, the badger had become calm. His head was fallen to one side as she held him"
783,1957,FIC,WapshotChronicle,A,B,C,  And while I am bathing you I'll tell you a story of a brave badger who lived in the woods above Glen Ardrath and how the Red Faery of the
328,1958,FIC,WinthropWoman,A,B,C,"  I might try to help with Christian therapy? Is it nice of you to badger servants of God in public? "" "" There are times when anything else is"
906,1958,FIC,Maggie-Now,A,B,C,"  brandished broom. He was going to follow the cart to the new residence and badger his ex-tenants from there. "" Make him stop follying our furniture, "" ordered"
364,1959,FIC,Mansion,A,B,C,"  out? And later Linda came out on her way back to the courthouse to badger the rest of the county authorities back behind their locked doors. And maybe,"
555,1959,MAG,Harpers,A,B,C,"  a crowded stadium between halves of a big football game. Suddenly, out of Badger Block, the chauvinist cheering section, came a derisive song: "" M-i-c-k-e-y-m-o-u-s-e."
635,1959,FIC,TentsWickedness,A,B,C,"  a likely boy. "" | "" A lot you care, coming here to badger me. I talked to the police this morning. I don't have to"
731,1959,MAG,Time,A,B,C,"  city planning commission, he insisted on a clause that the city fathers would not badger him with too many conferences. As an artist-architect, he controls the design to"
685,1960,NEWS,NYT-Ed,A,B,C,"  both these sets of interpretation: demonstrate that Wisconsin is aptly known as the "" Badger State. "" Show of Strength"
603,1962,MAG,Harpers,A,B,C,"  from the boys. Upperclassmen, as they have in the past, harass and badger; the Plebe throws as grotesque a brace as ever and parrots silly answers to"
676,1962,FIC,DefiantAgents,A,B,C,  thorny bush and catch those who would escape that way. Between him and the badger there was no war. These two who sit over yonder now -- they are
815,1962,FIC,DefiantAgents,A,B,C,"  he was very clever. With the badger he went hunting, and when the badger had dug up the rat's nest, so did the mba'a wait on the"
817,1962,MAG,Time,A,B,C,"  Some of the chic clique are turning to other furs, running the range from badger to beaver, squirrel to seal, and including such far-out furs as pony,"
941,1962,FIC,Play:LordPengo,A,B,C,"  'm weak. And you know what these fellows are -- so dictatorial. They badger me till I give in! (He gives DEREK a piteous, helpless smile"
711,1963,MAG,Time,A,B,C,"  Canaveral set for the film, which is to be a science-fiction movie. Reporters badger Mastroianni once more, and he crawls under a table and shoots himself. This"
22,1964,FIC,President,A,B,C,"  the earth, he had found in Mooney his proper partner. Those blank, badger eyes of the Bronkley boy must have glimpsed shrewdly that Wellford -- never heard of"
101,1964,NF,GuideNationalDefense,A,B,C,"  the present time, the aircraft of the long-range air arm consist principally of the Badger medium jet bomber and the Bison heavy jet bomber. The Badger has a maximum"
333,1964,FIC,EarlyGrave,A,B,C,"  into myth. I'll write off the hundred and thirty-seven dollars. Likewise that badger shaving brush and the Miriam Beard History of the Business Man, out of print"
611,1964,FIC,RightDie,A,B,C,"  he demanded. "" Starting that damn report. "" "" Why don't you badger me first? "" "" Waste of time. Anyway, didn't I say"
829,1964,NF,GuideNationalDefense,A,B,C,  principally of the Badger medium jet bomber and the Bison heavy jet bomber. The Badger has a maximum speed of about 600 miles per hour and an unrefueled combat radius
84,1966,FIC,Harpers,A,B,C,  me to take the course. What I did pass on was your feeling that Badger &; Co. was the place where my natural indolence would be least apparent. He
110,1966,FIC,Harpers,A,B,C,"  he replied. "" Father wants me to come back to Chicago and go into Badger &; Co. "" Badger &; Co. is the family firm, a small but"
255,1966,FIC,Harpers,A,B,C,"  difficulty began last spring with the appearance in my office of my nephew, Otis Badger. Otis lives in Winnetka, a suburb of Chicago, but he had just"
885,1966,NEWS,Chicago,A,B,C,"  California, Roosevelt wrote son Kermit that someone had given him a "" very small badger, which I named Josiah. "" On the same trip, he wrote Archie"
406,1967,MAG,Time,A,B,C,"  Through its two tiers of subbasements and five aboveground stories, windowless corridors weave like badger warrens. The bastion of America's military establishment not only houses the Secretary of"
267,1968,FIC,TestimonyTwoMen,A,B,C,"  Where are you going this unpleasant morning, dear? "" "" To try to badger that old -- I mean, old Louis Hedler into accepting Bob Morgan on the"
605,1968,FIC,Bloodline,A,B,C,"  the Gas Company. "" And the Insurance Company. "" And she called the Badger Insurance Company. "" And Vernon White, to let his secretary know I'm"
724,1969,FIC,SickFriends,A,B,C,  and be quite stern about her working hours; and playing hours; I'd badger and coddle her muscular muse; I'd be the bloody thing. Nothingalong these
233,1970,NEWS,NYT-Reg,A,B,C,"  International Society for the Protection of Mustangs and Burros, which has its headquarters in Badger, Calif. It was largely through her efforts that the so-called Wild Horse Annie"
412,1970,FIC,IslandsInStream,A,B,C,"  be confused.'' Dumas did the same thing.'' Don't badger him,' Thomas Hudson said to young Tom.' How can he write"
739,1971,FIC,MerryMonthMay,A,B,C,"  He laid a trap for her as he would have in the woods for a badger or a possum, the next evening. She usually had dinner in another section"
18,1972,FIC,OpenHeart,A,B,C,"  all themselves. Bea Trionka wasn't there, just the men, but Johnson Badger told her what they did. Some of it anyway. They put salt on"
113,1972,FIC,Harpers,A,B,C,"  whistle to summon and dispatch his carrier pigeons, and continued to train his pet badger. By the nineteenth, however, the time had come not only to report"
811,1972,FIC,Semi-Tough,A,B,C,"  Shopper, a newspaper noted for its relentless crusades, found City CouncilmanC. T. Badger double-parked yesterday in front of the Mutual Savings &; Loan building and ran sequence pictures"
145,1973,FIC,TheophilusNorth,A,B,C,"  age of eleven. "" "" I'm sorry. "" "" Years ago, Badger, I planned to make my life-career that of being a detective. When boys"
190,1973,FIC,TheophilusNorth,A,B,C,"  "" "" Is she better-looking than I am? "" "" No. "" "" Badger? "" "" Badger! "" "" BADGER? "" "" BADGER! -- She"
482,1973,FIC,TheophilusNorth,A,B,C,"  ' Your Well-Wisher.' "" She burst into tears. "" Myra, no Badger cries after the age of eleven. "" "" I'm sorry. "" """
604,1973,FIC,TheophilusNorth,A,B,C,"  ? "" "" No. "" "" Badger? "" "" Badger! "" "" BADGER? "" "" BADGER! -- She IS a very pretty woman. You are"
758,1973,FIC,TheophilusNorth,A,B,C,"  , that'll be a big recommendation. Myra's very proud of being a Badger.... Oh, that's fine! Well, do you think"
844,1973,FIC,TheophilusNorth,A,B,C,"  Yes, but since nature made them small she made them clever. No well-conditioned badger or woman destroys her home to preserveit. Please precede me, Mr. Nielson."
12,1974,FIC,RoadManyWonder,A,B,C,"  The old man stepped halfway out of the door and says, "" That's Badger and John Staggs there, and I'm Zack Orfrey. "" "" Pleased to"
70,1974,FIC,RoadManyWonder,A,B,C,"  my working claim and an extra for discovery, and Staggs has got one and Badger one and Kit one -- the furthest upstream -- that's five hundred foot of"
94,1974,FIC,RoadManyWonder,A,B,C,"  carrying the front end of a double-bottomed box like a coffin without no lid and Badger on the rear end, and I says, "" Can we bring anything from"
178,1974,FIC,RoadManyWonder,A,B,C,"  "" Hard to say. I think he was scairt he'd kill Staggs or Badger or both or get kilt trying and figured he might's well risk his life"
251,1974,FIC,RoadManyWonder,A,B,C,"  go empty-handed, and lit off after him, and I says, "" Mr. Badger? "" -- not yelling so's to keep everybody else from getting worked up"
358,1974,FIC,RoadManyWonder,A,B,C,"  was leaning by the door with one leg hooked around his rifle butt, but Badger was still outside. "" Well, now, the Collywobble Mining Company ain't"
402,1974,FIC,RoadManyWonder,A,B,C,"  was trying to keep from being too uneasy about my wheelbarrow out there with that Badger maybe nosing around it. "" How much would a share in this company cost"
486,1974,FIC,RoadManyWonder,A,B,C,"  wheelbarrow, and when I run to the side of the house, there was Badger fifty foot up the slope carrying my whipsaw over his big fat shoulder and the"
504,1974,FIC,RoadManyWonder,A,B,C,"  rag off the bush, excuse me, ma'am. "" Sweat was coming down Badger's jowls now (I don't know what was coming down mine, being"
537,1974,FIC,RoadManyWonder,A,B,C,"  . I've heard better, but he's pretty good. "" Staggs and Badger was still watching, and Millie too, and I says, "" Did them"
625,1974,FIC,RoadManyWonder,A,B,C,"  name if you feel like. "" Again, he glanced back at Staggs and Badger, who was standing, staring, too far off to hear. "" I"
755,1974,FIC,RoadManyWonder,A,B,C,"  off, "" Staggs says. "" I don't have no brother, "" Badger says. "" Wouldn't you give him a place to set down and a"
826,1974,FIC,RoadManyWonder,A,B,C,"  lady present. "" He let his rifle sag and says real loud, "" Badger! Come here! "" "" Kit told me to come and join up with"
942,1974,FIC,RoadManyWonder,A,B,C,"  "" Staggs says. "" No sense to quarreling among our-selves. "" "" Mr. Badger walked off with my whipsaw and my quicksilver, and I want them back right"
949,1974,FIC,RoadManyWonder,A,B,C,"  nailed up at the generalstore back home -- and a couple of sawhorses, but Badger hadn't been heading for them but off slantways into the woods, and I"
962,1974,FIC,RoadManyWonder,A,B,C,"  "" And I don't mean to oblige you. "" "" Staggs? "" Badger says, starting to look mighty worried about my ax. "" Give him his"
963,1974,FIC,RoadManyWonder,A,B,C,"  n't turn to look. "" You're mean just like your brother, "" Badger says, grinning. "" I reckon I'll make you fight me for this"
370,1975,FIC,GreatTrainRobbery,A,B,C,"  arena, and a dog or two set loose to worry the animal. The badger's tough hide and sharp biteThe Destruction of Vermin 55made the spectacle particularly tense and"
47,1977,FIC,Harpers,A,B,C,"  ba ger, without being paid for. "" "" Certainly, "" agreed the badger suddenly, "" it seems t thing to do. "" "" So there you"
100,1977,FIC,Harpers,A,B,C,"  "" If I said so, Your Majesty, I did not mean it. Badger Is talking at me like a communist of the nineteenenties, which made me talk"
327,1977,FIC,Harpers,A,B,C,"  to be told. "" Merlyn put his hat on the floor and whispered to badger, who, after scuttling off to his pile of agenda, ma turned,"
397,1977,FIC,Harpers,A,B,C,"  go to g forward ictim, like I have any Fes, apes, the badger' e must be ose we say agertips tot do before 2t. What is"
400,1977,FIC,Harpers,A,B,C,"  come m inside, not from outside. "" I thought, "" said the badger plaintively, at communism was supposed to be a 3 towards anarchy. I thought"
545,1977,FIC,Harpers,A,B,C,"  enormous molehill v a dark opening in its side, particularly if there are sc badger tracks in the vicinity, we can draw our own elusions. For I am"
638,1977,FIC,Harpers,A,B,C,"  . Make no mistake about that. "" "" And what, "" asked the badger politely, "" is the practic; solution? "" "" The simplest and easiest"
736,1977,FIC,Play:ChildeByron,A,B,C,"  home all my life: my hedgehogs, my turtles, my monkeys, my badger, my tame crow, my ducks and pigeons, my bear. My little"
774,1977,FIC,Harpers,A,B,C,"  do engage in hostilities. What do we find? Do we find, as Badger's famous communists would postulate, that it is the species which owns individual property"
804,1977,FIC,Harpers,A,B,C,"  he returns home, will, e to make their situation obvious. "" The badger, who was a faithful opponent to all kinds f exaggeration, objected strongly."
843,1977,MAG,SportsIll,A,B,C,"  that photograph in The Milwaukee Sentinel. It showed Ohio Stadium and the caption was BADGER GRAVEYARD, a none-too-subtle reminder that Wisconsin had never won in the stadium in its"
969,1977,FIC,Harpers,A,B,C,"  . "" Homo impoliticus. You remember that Aristotle defined us as political animals. Badger suggested examining this, and, after we had looked at his politics, impoliticus"
60,1978,FIC,Whistle,A,B,C,"  , the lecture would end, and I could have my noon beer in the Badger Cafe. There were luncheonettes, ice-creamp135parlors, and bars in the city blocks around"
114,1978,FIC,EyeNeedle,A,B,C,"  , to give explanations a chance to emerge, but nothing happened except that a badger lumberedinto view, saw him, and made off. Faber crawled forward. As"
127,1978,FIC,Whistle,A,B,C,  my own mind the miragep154of a beer sitting golden on a dark table of the Badger Cafe; but I felt the family dinner ahead of me stretch like a long
184,1978,FIC,ThursdayRabbiWalked,A,B,C,"  I'd just put it back and who'd know. "" Lanigan did not badger him and he did not try to confuse him, but he was persistent."
308,1978,FIC,ThursdayRabbiWalked,A,B,C,"  the stenographer types up. "" "" So you can compare the two statements and badger me if there's a discrepancy? "" Lanigan smiled. "" Something like that"
772,1978,MAG,Time,A,B,C,"  attack. Both men are members of Synanon, a drug rehabilitation group based in Badger, Calif. # Three weeks earlier. Lawyer Morantz had won a $300,000 judgment"
955,1978,FIC,Whistle,A,B,C,"  later in the Pure Dairy Products Ice Cream Parlor, or later still in the Badger Cafe, with its beer-soaked sawdust on the floor, and its bubbling, phosphorescent"
988,1978,FIC,TenderMercies,A,B,C,"  crying. "" Goddamn it, neither do I. "" "" Dan, don't badger me. "" "" I'll badger you if I want to. I do"
128,1979,NEWS,Chicago,A,B,C,"  said it has a capacity of 4,000 barrels an hour and Is operated by the Badger Pipeline Co., 3400 S. Badger ltd., Arlington HeightsAttempts by The Tribune to reach"
361,1979,NF,StoryExperience,A,B,C,"  then it is printing which spreads the confusion. The lion, cat, and badger are introduced as victims or near-victims. In 1250 a clerk named Willem is supposed"
648,1979,NEWS,WallStJrnl,A,B,C,  When I get another job it won't be in fast foods?' James Badger. another 16-year-old. says in an interview that be learned more than he wanted to
832,1979,NEWS,Chicago,A,B,C,"  disaster agencies, the Metropolitan Sanitary District, the Illinois Department of Transportation, and Badger Pipeline Co."
995,1979,FIC,Establishment,A,B,C,"  outside. Except for themselves, the room was empty. The pilots began to badger Bernie. GAMES 83 "" Cohen, we're starved. "" "" What's"
252,1980,MAG,Time,A,B,C,  didn't like Hitler? I do not feel that anybody has the right to badger people into voting against their own standards. # Anne-Dorothe Mongere Dallas # If Carter
525,1981,NEWS,Boston,A,B,C,"  Waugh' s persuasion that the press enjoys the social standing just below that of badger gassers, and should guard it jealously. Good issue. - Ah, if"
678,1981,FIC,LionIreland,A,B,C,"  the first small mortalities as rootlets died and the tenderest leaves shriveled. A curious badger emerged from his den, blinking, and peered with dim eyes at the vacant"
726,1981,MAG,NewRepublic,A,B,C,  acquisitive materialism in wee ones' breasts so that the sticky-fingered beasts will nag and badger their parents into producing sales and more sales. If you want to gamble on
75,1982,MAG,NewYorker,A,B,C,"  and seventy. He leads a harried life at times. Some of his friends badger him for money, and he gives it to them, tell -- ing them"
293,1982,MAG,SportsIll,A,B,C,"  shut out, Edmonton was 8-11-6. // The new coach of the CALGARY FLAMES is Badger Bob Johnson, who guided Wisconsin to three NCAA titles. Johnson has one of"
198,1983,FIC,Poland,A,B,C,"  chuckled. No one has ever said it better, Herr Pilic. The Hungarians badger us day and night for what they call their freedoms. Heavens, they run"
256,1984,NF,ShortHistoryEnglish,A,B,C,"  where the Good Life is lived by a friendly community of Rat, Mole, Badger and others. They refrain from marriage and work, but mess about unambitiously,"
868,1984,MAG,Time,A,B,C,  it faced more men or heavier air strikes. As many as 100 Soviet Tu-16 Badger bombers and Su-24 Fencer fighters saturated the area with high-altitude carpet bombing. In their
960,1984,FIC,GodKnows,A,B,C,"  wants now for her own quarters are my enormous, lush cushions of ramskin and badger dyed red and dyed blue. Solomon, she reflects, will let her have"
451,1985,FIC,DepthsGlory,A,B,C,"  took hold of a Bear Cub's paw, and a youngling Hawk, a Badger, and child after child, he raised them from the Witch's stomach,"
810,1985,NF,EleganceAGuide,A,B,C,"  , files, tweezers, and nippers of every size) and shaving supplies (badger brushes, wooden and porcelain shaving bowls, straight or safety razors, strops,"
879,1985,FIC,DepthsGlory,A,B,C,"  . So next it was a youngling Hawk she ate, and after that a Badger, and pretty soon all of the children of the forest, whishty! were"
30,1986,FIC,RedStormRising,A,B,C,"  left-side engine, and blast the wing right off the airplane. Two. Another Badger was three miles ahead. Patience, she told herself. You have a big"
112,1986,FIC,RedStormRising,A,B,C,"  dive on the next target. The Soviets were alerted now, and the second Badger attempted to dive away. It had not the slightest chance. Nakamura fired her"
135,1986,NEWS,Chicago,A,B,C,"  will come from off the pace. The race is set up for Ferdinand, Badger Land and my horse. I think Miracle Wood will be making one big run"
170,1986,FIC,RedStormRising,A,B,C,  bombload for a chance at air-to-air combat with so helpless a target as a twenty-year-old Badger. They had reached the end of their useful lives. Cracks were developing in
416,1986,FIC,RedStormRising,A,B,C,"  "" Edwards saw it first for a change. The wide silver wings of a Badger bomber skirted in and out of the lower cloud layer. Then something else."
430,1986,FIC,RedStormRising,A,B,C,"  of less than a mile and watched the missile trace all the way into the Badger's left-side engine, and blast the wing right off the airplane. Two."
472,1986,FIC,RedStormRising,A,B,C,"  Group B switches to Team East Coordinator. "" The battle had begun. The Badger crews exchanged looks of relief. They had detected the American radar signals fifteen minutes"
477,1986,FIC,RedStormRising,A,B,C,  cannon for the first pass and triggered two hundred rounds into the cockpit of a Badger. The twin-engine bomber went instantly out of control and rolled over like a dead
496,1986,FIC,RedStormRising,A,B,C,"  one, and missing with the other, as the missile was confused by the Badger's jamming gear. The Tomcat continued to close, and fired another missile."
594,1986,FIC,RedStormRising,A,B,C,"  visual. "" "" Hawk-One, this is Golf, I now have a dozen Badger, say again TangoUniform-One-Six bombers visual, south of my position, heading towards me"
602,1986,FIC,RedStormRising,A,B,C,"  , counting off the seconds to 0615 Zulu. "" Launch! "" The lead Badger launched eight seconds early. First one, then the second, aircraft-shaped Kell dropped"
747,1986,FIC,RedStormRising,A,B,C,"  a parallel course before turning in. The next burst from her cannon exploded the Badger in midair, and she had to dive to avoid the wreckage. The engagement"
751,1986,FIC,RedStormRising,A,B,C,"  Butch, follow me. Everybody watch your fuel states. Charge! "" The Badger pilots were a little too relaxed, now that the most dangerous part of their"
836,1986,FIC,RedStormRising,A,B,C,"  regiments of strike aircraft, three each of Backfires and Badgers. One regiment of Badger jammers. One regiment of Bear reconnaissance birds. Add some tanker assets to that"
911,1986,FIC,RedStormRising,A,B,C,"  resting on cots near them. At the moment, the howsers were fueling the Badger bomber that had given the lighters navigational and electronic support. Soon it would he"
967,1986,NEWS,Chicago,A,B,C,"  the Derby as a 17-to-1 shot; Broad Brush, who came in third; Badger Land, who finished fifth as the 2. 60-to-1 second choice in the betting;"
647,1987,MAG,SportsIll,A,B,C,"  but Johnson said, "" What you saw was a man's game. "" Badger Bob, who coached Wisconsin to three NCAA titles and keeps his roster stacked with"
894,1987,MAG,SportsIll,A,B,C,"  on March 17. // "" Where'd they get that guy? "" wondered the Badger after laying eyes on Van Dorp. "" Joe's Gym? "" // Actually"
133,1988,MAG,Time,A,B,C,   337553 Lee Iacocca can understand why Wisconsin is called the Badger State. Its citizens and Governor Tommy Thompson have been in an uproar since Chrysler
194,1988,MAG,Time,A,B,C,"  's tacky shopping mall, dominated by the "" 40-foot idol "" of the Great Badger, complete with waving paw and an exposed, red neon heart). Even"
507,1989,MAG,SatEvePost,A,B,C,"  villages in the upper channel. In fact, neighboring Wisconsin gets the nickname "" Badger State "" not from some particular love of that burrowing rodent, but because its"
522,1989,FIC,PaymentInBlood,A,B,C,"  You're familiar with the story, aren't you? The toad. The badger. The rat. And the mole. "" She stood, reached for her"
96,1991,MAG,RollingStone,A,B,C,  a street-smart negotiator who worked every angle. He could charm you; he could badger you. He did whatever he had to do to cinch a deal. As
173,1991,MAG,RollingStone,A,B,C,"  , Robinson fumed: What is original? I'm not going to bang two badger carcasses together and recite poetry and say, Hey, here's the new thing"
524,1992,NEWS,WashPost,A,B,C,"  Bless. "" # "" Christmas Eve it worked like a charm, "" says Badger, unruly tufts of hair darting out from under his woolen cap. ""..."
684,1992,MAG,AmerArtist,A,B,C,"  was presented in January at the Joy Horwich Gallery in Chicago. # Sponsor: Badger Air Brush Company, located in Franklin Park, Illinois, is a leading supplier"
691,1992,NEWS,WashPost,A,B,C,"  . Out in the pines behind McDonald's. They wanted to get away from Badger and them for a while. Badger, he's a real character, but"
997,1992,NEWS,WashPost,A,B,C,"  in Sibley Hospital in the District, raised by his grandparents. He's known Badger "" since he was 13 years old. I used to drink some beer with"
55,1993,FIC,TalismansShannara,A,B,C,"  , standing between Daine and Numair. Seated as Daine was, she and the badger were nearly eye to eye. She was so close that she couldn't escape"
107,1993,FIC,TalismansShannara,A,B,C,"  ye change entire? "" "" No, "" the girl replied, fingering the badger's claw around her neck. "" I can't even control what changes."
118,1993,FIC,TalismansShannara,A,B,C,"  with a silvery light that appeared to come from the animal standing there. The badger waddled in, the light fading around his body. He stopped at a polite"
139,1993,FIC,TalismansShannara,A,B,C,"  and maybe if somebody was nice... "" There's one for your side, Badger, thought Daine. "" Did you succeed at your mission? "" asked Tkaa"
147,1993,MAG,WashMonth,A,B,C,"  to...' "" # When I ask Myers why she thinks reporters badger her so much, she says, "" Some people just like to give you"
208,1993,FIC,SplitHeirs,A,B,C,  times but only asked for the money once. I could not bear | to badger him. Mr. Shippen always had a kind word for me. His wife spent
231,1993,FIC,TalismansShannara,A,B,C,"  , actually. "" |? Ask.? There was studied patience in the badger's voice. "" The inhabitants of the Divine Realms are called by men immortals"
274,1993,FIC,TalismansShannara,A,B,C,"  too dangerous -- to live. | That plan would have to wait. The badger's lesson had tired her again. She went to bed, and dreamed of"
335,1993,FIC,DirtyWork,A,B,C,"  ! I want to kill an Apache! "" His voice screeched like an angry badger's. Ipa squeezed his arm hard. She knew she was hurting him,"
410,1993,FIC,TalismansShannara,A,B,C,"  ! "" She skidded to a halt, realizing something. "" I think the badger knew this would happen. He said I'd be sur-prised. "" She touched"
417,1993,FIC,TalismansShannara,A,B,C,"  Just now, though, her head was reeling from Brokefang's news and the badger's arrival. "" A magical sym? sym? whatsis? "" "" Symbiote"
427,1993,FIC,WhiteSea,A,B,C,"  knew how the marmot feels when he makes it to his hole, how the badger feels, how the snowshoe hare feels when he understands that the color that's"
434,1993,FIC,TalismansShannara,A,B,C,"  any kind of magical reading or probe -- Perhaps that works with mortal wizards,? the badger replied.? Perhaps it works with lesser immortals, such as Stormwings. 1 am"
567,1993,FIC,TalismansShannara,A,B,C,"  's not fair, though. "" Numair chuckled. "" Somehow I doubt the badger is interested in what's fair. "" She had to smile, even if"
593,1993,FIC,FarriersLane,A,B,C,"  in the country, the sights of strange birds and the tracks of unknown animalsthe badger, the prairie chicken, the coyote. Morgan hated unpacking the mules every night"
607,1993,FIC,TalismansShannara,A,B,C,"  "" Oh. "" She drew on stockings and boots, feeling ridiculous. The badger sighed, and lay beside her. The weight and warmth of his furred body"
624,1993,FIC,TalismansShannara,A,B,C,"  Daine jumped, and banged her head on the rock over her. How the badger had crept up on her she could not begin to guess.? I see"
744,1993,FIC,TalismansShannara,A,B,C,"  I'm cold and hungry and tired and I have squirrel feet! "" The badger breathed on the afflicted parts. His breath was warm and soothing. Hair and"
750,1993,FIC,BooksKeepers,A,B,C,"  . Binder had changed -- in name, for one: Only she called him Badger now. To Grimald he was Baba. To others he gave a new name"
818,1993,FIC,TalismansShannara,A,B,C,"  from the other side of the fire. Now she came to sit with the badger, holding a clump of his fur in one small paw. She had a"
819,1993,FIC,BooksKeepers,A,B,C,"  examine it closely. Carefully, he pulled the dough apart. "" Oh, Badger, you'll ruin it. He spent a lot of time getting it right"
865,1993,FIC,TalismansShannara,A,B,C,"  feel I have omitted something, by all means, enlighten us. "" The badger sneezed. It seemed to be his way of laughing.? Daine, if"
915,1993,MAG,HarpersMag,A,B,C,"  , who, at fifty-six, is Mongolia's pre-eminent ornithologist, a rough old badger in dark glasses and brown business suit that he continued to wear (without the"
954,1993,FIC,TalismansShannara,A,B,C,"  : Daine's toes were back. They cramped, and she winced. The badger breathed on them again. The cramps eased, and stopped. So did her"
35,1994,NF,Six-MinuteFraternity,A,B,C,"  March 12 dual meet win over Dickinson, catching him with scoring punches as the Badger moved in and moved out Z0 Interestingly, in the first round when Dickinson was"
42,1994,NF,Six-MinuteFraternity,A,B,C,  other gridiron veterans to face Idaho blocking back Bill Diehl in the finals. The Badger scored a technical knockout win over Michigan State starting quarterback George Smith and a knockout
117,1994,FIC,FantasySciFi,A,B,C,"  . # "" What is it? "" I whispered. # "" A honey badger, "" answered Kevin softly. "" They were thought to be extinct twenty years"
195,1994,MAG,AmHeritage,A,B,C,  didn't seem very interested. She hadn't even kept her copy of The Badger. The week I once spent following Joe Louis around came into my mind.
