entry,year,genre,source,a,b,c,text
464,1953,FIC,GoodSpiritLaurel,A,B,C,"  , "" All stammered. "" Did ye have a job in Dayton? "" Snake asked. "" I worked at the Wright Airfield. "" "" Then what in"
477,1953,MAG,SatEvePost,A,B,C,"  , cursing guards called the Tiger, the Rat, the Small Turtle, the Snake and the Dragon. solitary confinement for months and, then, briefly, a"
508,1953,FIC,CressDelahanty,A,B,C,"  living room a knotted and burly stick. "" In case we come across a snake or two, "" he said as they went down the kitchen steps. """
516,1953,FIC,GoodSpiritLaurel,A,B,C,  fangs. Said he never saw siclha fightin' in his life. The black snake would fight awhile and then he'd slide away and get a bite of a
541,1953,MAG,Harpers,A,B,C,"  Boston, the privilege of developing the great. Hell's Canyon site on the Snake River that runs between Idaho and Oregon. Plans were shelved for a halt-billiondollar development"
561,1953,FIC,GoodSpiritLaurel,A,B,C,  jist in time. Sallie was about to breathe her last. A big cow snake had planted itself in the buggy when it was in the barn entry. A
708,1953,FIC,GoodSpiritLaurel,A,B,C,"  . "" I've come out here to see who these strangers are, "" Snake Blue said bluntly. "" I want to know who ye're a-harborin' on"
907,1953,FIC,GoodSpiritLaurel,A,B,C,  cream-colored substance spread over the surface of the muddy water. Op lifted the dying snake from the pool with his club. He tossed it writhing upon the bank and
922,1953,FIC,ChildrenAreBored,A,B,C,"  cram a million grapes into his mouth and to chase a scared girl with ap71garter snake, all at once. He thought of screaming bloody murder so that they would"
926,1953,FIC,GoodSpiritLaurel,A,B,C,"  At least the bomb would finish one instantly. But to be bitten by a snake might mean a slow, painful death. "" "" I don't want to"
994,1953,FIC,CressDelahanty,A,B,C,"  going on so relentlessly aboutp183the sump hole, and, weeping not only for the snake but for herself, she plunged away from Mr. Wallenius and began, desperately,"
63,1954,MAG,SatEvePost,A,B,C,"  Bezuidenhout swirled his sjambok through the air. It cut with a noise like a snake. "" Find them! "" he shouted. "" Find them! "" The"
349,1954,FIC,Play:Garry,A,B,C,  Nobody saw you? GARRY A jack rabbit saw me -- and one little bitty snake. -- WILMA How did you got down to there? GARRY A car.
480,1954,MAG,SportsIll,A,B,C,"  they bite only and snake bite if provoked, to defend themselves. A poisonous snake bite will usually leave two large punctures in the flesh. These rapidly become dark"
881,1954,MAG,SportsIll,A,B,C,"  to identify the poisonous ones and give them a wide berth. //... and snake bite Remember, most snakes are scared to death of you. Usually they bite"
351,1955,FIC,MissMorissaDoctor,A,B,C,"  recalled that it had been in her lap outside when a man came shouting "" Snake bite! "" So she tucked up her skirts and ran all around the house"
487,1955,FIC,DreamKings,A,B,C,"  harvest like the sweetness of the garden, laced now with the spoor of the snake. I went to the foot of the steps and listened and heard Aunt Sarah"
683,1955,FIC,MissMorissaDoctor,A,B,C,"  from the north ranches, even the newer ones up toward the Niobrara and the Snake Creek flats, answered the distress signal of the range country. But with all"
835,1955,FIC,NoTimeForSergeants,A,B,C,"  all the others standing there over me, it was just like he was the snake and had changed into a man all of a sudden. So I started at"
419,1956,MAG,Time,A,B,C,"  out, it conveys odor-laden air to smell organs inside the mouth. After the snake has sunk its fangs in a small, warm animal, it does not try"
705,1956,FIC,Play:Cetshwayo,A,B,C,"  upon Shepstone if he repeats the salutation for the third time. Swift as a snake rises and strikes, Mpande rises and intervenes.) MPANDE Custom lives and rules"
788,1956,FIC,BoonIsland,A,B,C,"  was a child, I liked to take up a stick and poke at a snake. "" She had nothing further to say. "" I will take my plans"
23,1957,NF,ZoogeogrpahyThe,A,B,C,"  the Arctic Circle was an error). Fifth and sixth are probably a viviparous snake, Coronella austriaca, which occurs above 63? in Sweden, and a lizard"
124,1957,NF,ZoogeogrpahyThe,A,B,C,  (see under Gekkonidae and Scincidae in list of families). A small worm snake (Typhlops) has been so commonly carried about the Pacific and elsewhere in soil
193,1957,FIC,Town,A,B,C,  a sixteen-year-old girl. I told Mother that. She didn't sound like a snake because snakes cant talk. But if dentist's drills could talk she would have
206,1957,FIC,RallyRoundFlag,A,B,C,"  had won them in a gambling game. Did the captains intend to visit the Snake Indians? Knowing that the question was loaded, Lewis ignored it. He asked"
209,1957,FIC,LighterThanYou,A,B,C,  the door as it flew open to reveal a tableau resembling the Laocoon group sans snake and party of the third part. Back to the door and struggling valiantly to
626,1957,FIC,RallyRoundFlag,A,B,C,"  Blackfeet? "" "" Ho-ho-hol "" Juice-urn had to chuckle at that. Did these Snake girls want to return to their people? Mon Dieu, monsieur! Had there"
697,1957,FIC,RallyRoundFlag,A,B,C,"  will go on horses and we will kill them all. "" And so the Snake warriors, all mounted, set out, the chiefs saying, "" Don't"
813,1957,FIC,VelvetHorn,A,B,C,"  slowing a trifle. He didn't even look back. -- Never saw a snake in the woods in my life. "" Can you beat that? I forgot"
814,1957,NF,ZoogeogrpahyThe,A,B,C,"  species here listed have been mapped by Hecht, 1928.) Next is a snake, Vipera beres, the European Viper, which too crosses the Arctic Circle,"
986,1957,NF,ZoogeogrpahyThe,A,B,C,"  three small lizards of the family Iguanidae reach Tierra del Fuego; and the southernmost snake is a pit viper, Trimeresurus ammodytoides, which reaches Santa Cruz Province in southern"
46,1958,MAG,ReadersDigest,A,B,C,"  when farmers in Idaho draw a lot of current to run irrigation pumps, the Snake River, a tributary of the Columbia, has a good flow of water."
136,1958,FIC,Play:HystericalTurtle,A,B,C,"  could! FRANK Say tell me, is it true, that there is a snake down south called the black coach whip snake, runs like a rabbit and beats"
300,1958,FIC,Play:HystericalTurtle,A,B,C,"  tell me that... JOE Don't ask me how, but that snake knows... (Frank and Virge are cracking up with laughter.."
319,1958,FIC,Harpers,A,B,C,"  and had a head the size of a man's clenched fist. Also this snake buzzed and buzzed and buzzed. The dog was brave, and a snake was"
778,1958,FIC,HardBlueSky,A,B,C,"  the summer house. It had been tied around the neck of a dead garter snake, and the snake had been draped over a branch of a cypress tree."
898,1958,FIC,Play:HystericalTurtle,A,B,C,"  He attacks, but- JOE Yes he does, but the strange thing about that snake is that...... he won't attack a Negro."
900,1958,NF,ShortAccountEarly,A,B,C,"  man.3 On the south side we have: Row I. A small animal, a snake coiled up ready to strike, a small animal like a cat watching its prey"
371,1959,FIC,EmpireCity,A,B,C,  field. | With a mocking little hissing sizzle this axis wriggled away like a snake. Good-by to symmetry! Now there was a veteran who had built a kind
391,1959,FIC,Mansion,A,B,C,"  a bundle of dynamite with the fuse lit and snapping around the floor like a snake, that you not only cant get close enough to step on it, you"
467,1959,FIC,Harpers,A,B,C,"  more, one of them at a big wallow and scramble near the mouth of Snake Creek where wolves had pulled down a steer since the last snowfall. The blood"
505,1959,MAG,Atlantic,A,B,C,"  left to sign last they might change their minds, refuse to sign, and snake the whole procedure ridiculous. Then the representatives of the Allied and associated powers signed"
647,1959,FIC,Harpers,A,B,C,"  . He looked at every other human being with yellow eyes as steady as a snake's, the hackles lifting between his shoulders and a rumble going away down in"
739,1959,MAG,Time,A,B,C,"  hooded cobra, it bit the hand of William White. 32, a professional snake handler in a reptile garden. Serum flown from Miami by Air Force jet saved"
892,1959,MAG,Time,A,B,C,"  six years as a clerk in a state institution, did not keep abandoning the snake pit for the passion pit. # Low-budget Canterbury is a kind of unrest home"
239,1960,FIC,Mov:TimeMachineThe,A,B,C,"  While the vines of a morning Glory grow up and around the window like a snake and the flowers open and close, we see the following through repeated fast flashes"
248,1960,FIC,Carrington,A,B,C,"  said. "" Whoa, whatever your name is. "" "" Calfhead, "" Snake said, brushing the mule's muddy withers. "" His name's Calfhead."
407,1960,FIC,HuntersOutSpace,A,B,C,"  there. "" Hurry, Nors-King, hurry! The rocks tremble. "" The snake's writhing tail still lay athwart the boat. Gunnar swung his sword and severed"
486,1960,FIC,Carrington,A,B,C,"  added. "" Because he's so easily fooled. "" "" No, "" Snake said. "" You're wrong there. "" He drew from a rump pocket"
506,1960,FIC,Carrington,A,B,C,"  But the mule needed no urging. With all the sweet loyalty and obedience that Snake had dwelt upon, Pissant followed his new master out into exile and the wilderness."
556,1960,FIC,HuntersOutSpace,A,B,C,"  or cool enough -- to touch. Then, after several experiments I got the snake's mouth open and the lid swung upward on chilled hinges. Within it was"
608,1960,MAG,NatGeog,A,B,C,"  cross the road, and sometimes a pangolin, a scaly anteater. A six-foot snake lay in the dust, its head severed from the body. This was a"
848,1960,NF,ExplanationHuman,A,B,C,  to be a very imperfect source of reference when the bite of a particular black snake is under discussion; but it does give the questioner something if only a direction
938,1960,MAG,Time,A,B,C,  is the next of kin to the old medicines (I hesitate to call them snake oil) which were sold from wagons to people. It was claimed they could
28,1961,NF,scan,A,B,C,"  is entirely harmless, but is too nervous to tame easily. "" A hoop snake will put its tail in its mouth and roll down a hill like a hoop"
42,1961,NF,scan,A,B,C,"  thousands of deaths in India from the bite of the hooded cobra. This interesting snake, when alert, spreads the ribs at the anterior part of the body to"
106,1961,NF,scan,A,B,C,"  itself around a man and whip him to death. "" There is a coachwhip snake; it is one of the racers and the color of the long slender body"
236,1961,FIC,CardTrick,A,B,C,"  ! "" Maragon croaked. "" Everybody in this room is a psi.' Snake' is a dirty word around here, Mr. Robertson. Mr. Bupp has a"
344,1961,NF,scan,A,B,C,"  crawl away whole when the Photos b danger is past. This is not a snake at all, but a legless lizard. Like many lizards it is able to"
413,1961,FIC,CardTrick,A,B,C,  that kind of news? That first gut-twisting admission that you really may be a snake! Then sharp awareness of what it means. A guillotine couldn't cut you
443,1961,FIC,WinterOurDiscontent,A,B,C,"  sat straight and proud on the golden road toward home in the slow and glittering snake of the traffic. "" I got a whole box of sparklers. Over a"
474,1961,FIC,CardTrick,A,B,C,"  be on the level about my psi powers -- which meant I was right back being a snake again. And if they weren't, it was a simple case of blackmail"
575,1961,FIC,CardTrick,A,B,C,"  the deck to the center of the table. "" That does it, you snake! "" he swore at me. It took a second for his accusation to"
663,1961,NF,scan,A,B,C,"  but some of those that are widely told will be discussed. "" A coachwhip snake will wrap itself around a man and whip him to death. "" There is"
690,1961,FIC,WinterOurDiscontent,A,B,C,"  cause her tension, nor had I. IIad she really seen the vision of the snake? That would be the simplest explanation and probably the true one. Maybe she"
819,1961,NF,scan,A,B,C,  and the author knows of two cases where they were mistaken for the harmless king snake and were picked up and handled for quite some time before the handlers realized they
862,1961,FIC,Play:Swing,A,B,C,"  sleep.) EVERYBODY (Sings) Rockabye baby. LIONESS Now, what? SNAKE Let's go down to the river and think. JAZZY Let's go down"
871,1961,NF,scan,A,B,C,"  to be poisonous. However, this is all a bluff, for the hognosed snake will make no attempt to bite even if one slaps it in the face."
914,1961,NF,scan,A,B,C,"  limited food intake of the reptiles and this distinction is quite clear. A pet snake may require feeding no more often than twice a month, but a pet bird"
920,1961,NF,scan,A,B,C,  bite recover. The rattlesnakes account for about 90 per cent of the deaths from snake bite in the United States. There are about fifteen species of rattlesnakes in the
977,1961,MAG,SatEvePost,A,B,C,"  something. They took a real liking to me. They even gave me some snake oil, and it's kept my arm nice and young. The formula is"
988,1961,FIC,CardTrick,A,B,C,"  you better beat it. All gamblers here will recoup double their losses from any snake we catch using psi powers to beat the odds. "" He shot a hard"
445,1962,MAG,Atlantic,A,B,C,  stalls at the ford of a small stream. Wheels spin. Car can't snake it. Mr. Motorcycle cosines along. That's simple. He hitches a toss-rope
698,1962,FIC,Play:NightLife,A,B,C,"  snake. LEW BAGATELLE He's human, he can be talked to; he's"
702,1962,FIC,ThinRedLine,A,B,C,"  slope till I got here. I was crawlin around on my belly like a snake. I never been so scared in my life. "" But it did not"
753,1962,FIC,Mov:RideHighCountry,A,B,C,"  a moment) I was about the age of that boy -- skinny as a snake and just about as mean -- ran with the Hole-in-the-wall bunch, gunhappy, looking"
792,1962,FIC,WindsTime,A,B,C,"  behind him. It mightn't be Maulbow's doing, but having the big snake loose in the storage could, in fact, make things extremely awkward now."
910,1962,FIC,SimpleHonorable,A,B,C,"  the other And on top ofthat when we come to the place where the garter snake usually lies sunning itself, and I bring it to Ron's attention, he"
979,1962,MAG,Atlantic,A,B,C,"  shake hands with a great many people I don't know, and try to snake them believe I do, but please don't tell them about it. """
275,1963,FIC,WyomingSummer,A,B,C,  . But we have discovered that Rachel feeds herself. She insinuatesherself like a little snake between the bars of the calf pens and eats their raw ground oats. She
276,1963,MAG,Harpers,A,B,C,"  nuclear weapons, increase the danger of nuclear war by accident or irresponsibility, and snake very difficult any type of arms agreement. HOW IT MIGHT WORK I E. T"
333,1963,MAG,Nation,A,B,C,"  of Water and Power,' advises Arizona to try to get water from the Snake River in Idaho right now. The Southwest will be after water from Canada at"
393,1963,FIC,GatesMountains,A,B,C,"  returning the child so brutally stolen by the cruel Minnetarees, blood enemies of the Snake people. She was a better pawn than any big chief; a bigger bargain"
485,1963,MAG,NatGeog,A,B,C,  ? the Peoples of the Pacific? Margaret Mead ponders the cultural impact of the Snake Dancers' Secret Revealed Space Age. Hers is a name familiar to the I
582,1963,FIC,WyomingSummer,A,B,C,"  boxer's. Rear -- reach over -- hammer stroke on kidneys. Sink, snake head forward, crunch foreleg. Up -- bring hoof down -- cleave the skull"
666,1963,MAG,SportsIllustrated,A,B,C,"  of the rain forest to the rear. There are the moccasin and the coral snake, the fer-de-lance and the bushmaster. There is the cute little meracho. a lizard"
672,1963,FIC,Play:ExMissCopper,A,B,C,  p. 3 B.A. Crissie! Crissie Rutherford Denny! What in the name of a snake's insides is this junk you've deposited in my clean carriage? CRISSIE Are
771,1963,FIC,WyomingSummer,A,B,C,"  should run away. As a result, she is as thin as a little snake. And nervous and timid and wild. Michael is apologetic. The damage was"
791,1963,FIC,FiveDaysOblivion,A,B,C,"  's worse. He's a sympathizer, a traitor. I gave that big snake his start. Fifteen years ago, in one of my factories. White-haired boy"
41,1964,FIC,Mov:DrStrangeloveHow,A,B,C,  Anthony hesitating. Attracted by the power in Isaac's eyes. He gives the snake back. Isaac cups it in his palm. Isaac: (to Anthony)
86,1964,FIC,Mov:DrStrangeloveHow,A,B,C,"  wrist; on the other wrist, coincidentally, he has a replica of a snake done in silver, smaller, three or four coils wrapped around his wrist,"
97,1964,FIC,Mov:DrStrangeloveHow,A,B,C,"  the snake on one of these arms. Anthony to his side watching. The snake, in the arms of this new almost golden object, starts glistening and sliding"
108,1964,FIC,Mov:DrStrangeloveHow,A,B,C,"  snake is shot fairly fast, not too dramatically. Long shot of Isaac and snake through the Temple's sunlight hole. A. focusing his telephoto lens-Taking a picture."
258,1964,FIC,KillerInRain,A,B,C,"  n't on the balcony. I had looked. I rolled over and started to snake away along the floor away from the french doors, my only chance with the"
261,1964,FIC,Mov:DrStrangeloveHow,A,B,C,"  downc takes his magazine belt off, not taking his eyes from her. A snake is hanging from the tree above her head. A long pause. Joanna:"
426,1964,FIC,Mov:DrStrangeloveHow,A,B,C,"  Isaac: It's alive, isn't it? Anthony nodding, taking the snake in his hands, passing him around his neck, his waist, beginning to"
439,1964,FIC,Mov:DrStrangeloveHow,A,B,C,  in the moon... it dances on slithery serpents (shot of slithering snake in theTemple (seenlater)... by rushing waterfalls. (Shot the
510,1964,FIC,Mov:DrStrangeloveHow,A,B,C,"  of the camera 1) Isaac at the Temple in front of Buddha slicing the snake's head off, fading into 2) Buddha with the living snake crawling through"
557,1964,FIC,RectorJustin,A,B,C,"  at table, the hunting instinct must still be satisfied. Every garden has a snake, and every boys' school a Hal Leigh. Need I describehim? Surely"
635,1964,FIC,EarlyGrave,A,B,C,"  that. It was Margaret who'd first told us the story of the hoop snake, the long black snake that has a smile on his face, and a"
717,1964,FIC,EarlyGrave,A,B,C,  isn't. And why a milk snake sucks the cows dry and a hoop snake puts its tail in its mouth and rolls down the road when the moon is
923,1964,FIC,Mov:DrStrangeloveHow,A,B,C,"  that coil slimes of eternity about my eyes (Shot Anthony being bitten by the snake, seen later) and... forgive, forget... free"
931,1964,FIC,Mov:DrStrangeloveHow,A,B,C,"  front. The battle that now erupts is not heavy. It is like the snake, very quick and deadly, and violent, it is over fast, brutally"
36,1965,FIC,AnAmericanDream,A,B,C,"  give. I knew his story was true. The umbrella lay like a sleeping snake across my thighs. "" I've read a bit about the saints, """
109,1965,FIC,DoLordRemember,A,B,C,"  . A hissing sound from between her teeth and a move quick as a striking snake. But Red is quick too, very quick for a big man. He"
150,1965,FIC,PlayInFieldsLord,A,B,C,"  by the neck. Quick as a snake, Moon thought, quick as a snake. The bottle was not broken, so at least he was not cut."
637,1965,MAG,Time,A,B,C,"  , it is in the gastric system, and if it is smooth as a snake, then it is in the belly. "" # To protect himself against infection"
685,1965,FIC,OrchardKeeper,A,B,C,  cane and cracked pad clatter and slide on the shelly rocks and stop where a snake lies curled belly-up to the silent fold and dip of a petal-burst of butterflies fanning
688,1965,FIC,JournalFromEllipsia,A,B,C,"  mourn forever that calm savannah, that zoologicalsilence! Into which slid Two-ness, the snake. What dazed me most was that even the ways of comprehending the variableworld branched"
779,1965,FIC,WhiteLotus,A,B,C,"  with the head of a camel, eyes of a devil, neck of a snake, belly of a huge cockle, scales of a carp, soles of a"
796,1965,FIC,Play:KeepTightlyClosed,A,B,C,  tongue out at him? Yeah. Guess who? Yeah! It was the snake. It was the snake grown up! (He looks at audience a moment
942,1965,MAG,SatEvePost,A,B,C,"  crows Wilmer Dean Chance, "" including a sna ke ball, a su per snake bail and a one pronged fork ball. "" Baseball's slyest rube packs his"
9,1966,FIC,WaitingWinter,A,B,C,"  tells about herself. Some of them I believe. She said she was a snake charmer, first with a carnival and then in the night clubs. She used"
288,1966,FIC,Embezzler,A,B,C,  life in what I now deemed was the only way I could: I would snake as much money as possible and spend it as gaudily. I would ignore Rex
32,1967,FIC,EustaceChisholm,A,B,C,"  in the shade? "" "" Digging, "" I said, remembering the king snake. "" Brother, I wish I'd known that. "" "" So do"
70,1967,FIC,Mov:CoolHandLuke,A,B,C,"  . LUKE looking at Godfrey, grinning, but a little tougher now. The snake has no head. He walks down a little and throws the body of the"
211,1967,FIC,LordLight,A,B,C,"  thing shall ever stir again upon this ground! No bird shall sing, nor snake slither here! It shall be barren and stark, a place of rocks and"
252,1967,FIC,Mov:CoolHandLuke,A,B,C,"  until they reach Luke, who stoops, grabs cooly and comes up with the snake, holding it by the tail.   LUKEPickin' it up here, Boss"
327,1967,FIC,Play:LaTurista,A,B,C,  It catches hold and loosens up. It draws back and snaps out like a snake. He moves across the room in two steps and flattens out against the wall
579,1967,FIC,EustaceChisholm,A,B,C,  have stooped on this one as the redtail last spring had stooped on the gopher snake. The black-and-white whip would have warned him off: too hot to handle.
625,1967,FIC,EighthDay,A,B,C,"  jacket pocket and brought out to deposit on the grass the coil of his garter snake, a beautiful, gentle, trusting creature whose pleasure was to flow up his"
729,1967,FIC,WhenSheWasGood,A,B,C,"  mud squirm warm between my toes. Off near the other bank a little water snake scurried along like a whip on the surface of the creek, in frantic S-shaped"
842,1967,FIC,EustaceChisholm,A,B,C,"  , I stepped out of the trampled flower bed with the spooked feeling that the snake was an omen or symbol whose meaning I ought to catch but couldn't."
853,1967,FIC,HallMirrors,A,B,C,"  her open her small, rounded mouth. No lipstick. Fluttering like a newborn snake, his penis strained toward an erection. Max groaned and clutched his coffee,"
981,1967,FIC,EighthDay,A,B,C,"  In those days every enterprisingdruggist tried to get into the patent medicine (or "" snake oil "") business. Mr. Lansing despised and feared his older son, Fisher"
60,1968,FIC,TestimonyTwoMen,A,B,C,"  others bitterly remarked that into that "" Eden of a lovely life had come the snake of Jonathan Ferrier, to destroy it. "" "" She never said a word"
20,1969,FIC,SickFriends,A,B,C,"  everybody, "" Ernesto agreed. Then he looked at Emilie. "" About this snake, "" he said. "" Would you mind showing me how you were going"
802,1969,FIC,SickFriends,A,B,C,"  he said, struggling to hold the door open. "" That is quite a snake. "" "" I was pleased with him, "" Ralph replied. "" A"
929,1969,FIC,SickFriends,A,B,C,"  , please. "" He turned Emilie slightly to the right, and brought the snake's body across the ribs on her left side. Shading in the scales,"
43,1970,FIC,Play:OperationSidewinder,A,B,C,  all right? Please? I promise as soon as we're through getting this snake put back together we'll go into town and have a really neat time.
64,1970,FIC,Play:OperationSidewinder,A,B,C,  his haunches directly behind HONEY who is lying frozen in the same position with the snake coiled around her body. BILLY talks to her in a calm soothing voice.
138,1970,FIC,Play:OperationSidewinder,A,B,C,  . O.K.? Please? Come on. Be a sport. She takes the snake and wraps it around his left arm.Pull. Now just hold on to it.
145,1970,FIC,Play:OperationSidewinder,A,B,C,"  jabs the needle in. HONEY makes a shriek and jumps back, letting the snake go. The YOUNG MAN lets out a yell.Oh fuck! You stupid cunt!"
148,1970,FIC,Play:OperationSidewinder,A,B,C,  each wear turquoise and shell necklaces; their loin cloths are blue with a black snake design in front and back. They wear belts with long fringe around the waist
155,1970,FIC,Play:OperationSidewinder,A,B,C,  MAN No. The guns don't matter. It's the snake. The snake you found on Honey. What did you do with the head? HONEY Remember
179,1970,FIC,Play:OperationSidewinder,A,B,C,"  . I mean you use it for energy, don't you? That darn snake knocked the wind out of me. YOUNG MAN I suppose I could spare some"
219,1970,FIC,PrideMonsters,A,B,C,  out of his storage vault by something that stank of ammoniaand looked like a giant snake. To have one of the Queen's passengers order him to stand where he
231,1970,FIC,Play:OperationSidewinder,A,B,C,  take her back with you? BLOOD She's gon na lead you to that snake boy. Now you cut her loose. BLOOD hands the knife to the YOUNG
257,1970,FIC,Play:OperationSidewinder,A,B,C,"  to see the snake except for the black diamonds and the ruby eyes. The snake keeps up its rhythmic rattle, sway, blink, hiss as the MAN enters"
316,1970,FIC,Play:OperationSidewinder,A,B,C,"  of war between the two clans. The Lizard Clan pulling the head, the Snake Clan pulling the tail. Suddenly the serpent spirit split in two parts, the"
449,1970,FIC,Play:OperationSidewinder,A,B,C,  . The Lizard Clan was to harvest the crops and raise the children and the Snake Clan was to see to the spiritual needs of the people. For this purpose
567,1970,FIC,BayNoon,A,B,C,"  , "" agreed Salomon. "" You look charming, my dear. "" "" Snake charming. I've been exercising and smell like a horse. "" "" Not"
653,1970,FIC,Play:OperationSidewinder,A,B,C,  -- I was a' gettin' set to tell ya' about this other snake that I seen. DR. VECTOR rises again. The GENERAL coaxes him back
691,1970,FIC,Play:OperationSidewinder,A,B,C,  MECHANIC You mean she got bit? Was it a rattler? DUKIE A huge snake. MECHANIC Now calm down and try to tell me where she was bit.
863,1970,FIC,Play:OperationSidewinder,A,B,C,  guy comes running into the gas station saying his wife got bit by a huge snake or something. p. 50 HONEY When was that? You never told me about
5,1971,FIC,Play:CowboyMouth,A,B,C,"  , don't be scared, honey, come on, he's an old snake, a water moccasin, a buffalo, an old crow No, I'm"
39,1971,MAG,SatEvePost,A,B,C,"  and dodging and scooting from one side to the other, within range when the snake was deciding to strike, out of range when it did strike. The cobra"
116,1971,FIC,SeasonWitch,A,B,C,  Me -- I think I'm learning to respectmy awful side -- sprang like a snake. God knows what I told her. I was brilliant. Roy must have
274,1971,MAG,SatEvePost,A,B,C,"  classical battle of the mon -- goose and the cobra. The animal worried the snake by pretending to attack, by feinting and dodging and scooting from one side to"
658,1971,MAG,SatEvePost,A,B,C,"  cobra. And that's enough for me. I've often watched an Indian snake charmer putting on an act with a mongoose and a cobra, bringing the snake"
701,1971,MAG,SatEvePost,A,B,C,"  it a little forward after a lunge. Without realizing what was happening, the snake abandoned the security of the bushes, advancing into the corn-destroy him in a few"
703,1971,MAG,SatEvePost,A,B,C,"  snake charmer putting on an act with a mongoose and a cobra, bringing the snake out of a basket and allowing the mongoose to have a go at it until"
906,1971,FIC,DeathFox,A,B,C,  the first West Saxon Christian king was baptized in the river. And where no snake or adder may dwell within the sound of the bell of the abbey church of
932,1971,MAG,SatEvePost,A,B,C,"  I yelled to my boys, "" Come over here! There's a big snake in my basha! "" Naturally, the snake got just as much of a"
953,1971,MAG,SatEvePost,A,B,C,"  get it into position for a shot. If I attempted to run, the snake would have sunk its fangs into my back or my leg before I had taken"
954,1971,MAG,SatEvePost,A,B,C,"  where I can get a shot! "" Missiles bounced off the roof near the snake, which abandoned the thatch for an overhanging tree, perhaps the one that had"
110,1972,FIC,Play:BuffaloJump,A,B,C,"  forth to avoid making a target for police. GARTH breaks out of the "" snake "" and the riot freezes. p. 34 MCRAE We were now marching past the"
144,1972,MAG,NatGeog,A,B,C,  snake stick could not hold him. I resisted the impulse to drop snake and snake stick and do my best to walk upon the water (there being no way
183,1972,MAG,Nation,A,B,C,"  seen for a long time "" (Newsweek, October 2). But the snake is not likely to be scotched. For one reason, four years of the"
302,1972,MAG,NatGeog,A,B,C,"  days before convulsions and respiratory failure bring death. Beware of the Surfacing Serpent "" Snake country, "" Ron Isbel had said, easing his 43-foot steel-hulled Sea Hunt into"
402,1972,MAG,NatGeog,A,B,C,"  snake lung with water to determine its volume. Nearly three-quarters as long as the snake itself, the lung terminates in an air-storage sac that allows the animal to take"
422,1972,MAG,NatGeog,A,B,C,"  viciously, and began sliding back toward my right hand. The jaws of the snake stick could not hold him. I resisted the impulse to drop snake and snake"
468,1972,MAG,NatGeog,A,B,C,"  He swallowed the meat and perhaps, in the process, got part of the snake down his gullet (preceding pages). In any case, like the blue"
491,1972,MAG,NatGeog,A,B,C,"  pace leisurely. He took a single breath, and headed for the bottom. Snake hunting is a sometime thing. We moved around the Swains, sometimes finding a"
504,1972,MAG,NatGeog,A,B,C,"  corners them in crevices. Placed in an aquarium with free-swimming fish, the olive snake will starve. A silvery flash near the foot of a coral cliff caught my"
511,1972,FIC,Harpers,A,B,C,"  bloody Gorgon's head, and ev-ery drop that hit the dunes had turned to snake -- so l learned later: at twenty years and twenty kilometers high. how"
554,1972,MAG,NatGeog,A,B,C,"  For though sea-snake meat is edible, and the venom harmless when digested, a snake swallowed whole may bite the stomach lining of its captor and kill it. And"
560,1972,MAG,NatGeog,A,B,C,"  and crannies and feeling something like an olive snake myself. A glossy little black snake appeared, gentle as a kitten. It made no attempt to bite as I"
632,1972,FIC,TerminalMan,A,B,C,"  She stared ahead at the pattern of red tail-lights, stretching ahead like an angry snake for miles. So many people. Where were they going at this hour?"
742,1972,MAG,NatGeog,A,B,C,"  submerged his mouth, but its gist was clear: "" Somebody get this blubble snake off me blubble hands. "" We threw him a burlap bag to wrap it"
782,1972,MAG,NatGeog,A,B,C,"  along the bottom, peering into caves and crannies and feeling something like an olive snake myself. A glossy little black snake appeared, gentle as a kitten. It"
15,1973,NF,PhenomenonReligion,A,B,C,"  yet a describer might want to say: Mistaking a coil of rope for a snake, he stopped, his heart pounding.' Two main features of the descriptive"
67,1973,MAG,Harpers,A,B,C,"  n't any conservationist. "" And thinking of the poison of snakes, including the snake in the Garden of Eden, Vonnegut-Stodge remarks. "" Sometimes I wonder about the"
158,1973,NF,PhenomenonReligion,A,B,C,"  say, to comment on the true state of affairs (whether there was a snake or not); and second, it tends to have an explanatory air ("
290,1973,MAG,SportsIll,A,B,C,  drainages across Yellowstone Park to the Continental Divide. We plan to pick up the Snake River on the western slope and follow it through Grand Teton National Park to the
597,1973,FIC,TheophilusNorth,A,B,C,"  out of your head for a week.... Badgers always catch the snake. Can I call Mrs. Cummings now?... Mrs. Cummings, it"
811,1973,FIC,Play:OKCertaldo,A,B,C,  snake in the grass Or a governor Can ruin so much. About how a snake in the grass Or a governor Can ruin so much. p. 37 Act 2
966,1973,MAG,Time,A,B,C,"  don't know-I couldn't stay away-it was like a bird being hypnotized by a snake. # "" Now, whenever I see a returned P.O.W. I bite my cheek"
995,1973,FIC,WildPitch,A,B,C,"  an old wagon trail, flanked and centered with boulders that a driver had to snake through, else lose his car's guts on the everlasting stone. And the"
55,1974,FIC,Harpers,A,B,C,"  . He opened it silently and in one move, fluid and quiet as a snake no cracking of joints? he knelt to the floor. His knees touched For-rest"
227,1974,NF,WillItGrowInClassroom?,A,B,C,"  ground while thousands held their breath beneath. "" Simon says,' Be a snake!' "" Immediately Brent was off the swaying tightrope and onto his stomach,"
