entry,year,genre,source,a,b,c,text
351,1933,MAG,SatEvePost,A,B,C,"  of the wolf has once been heard, it is never mistaken for any other wolf howl, and from in -- stinct every wounded animal knows his trail will be"
607,1933,MAG,SatEvePost,A,B,C,"  , and, according to an old proverb, no hunger equals that of it wolf. We suspected that cannibalism was being practiced among them. We did not find"
709,1933,MAG,SatEvePost,A,B,C,"  to receive the bounty, and also because of the extra weight of the heavy wolf trap to he carried in with es in the airplane, we had not taken"
753,1933,MAG,SatEvePost,A,B,C,  pine or two. Our dog team had very little ld' of the caribou wolf kills we had hauled in for them. We knew that within two or three
769,1933,MAG,SatEvePost,A,B,C,"  wolf in his general make-up. His head, ears and coat were like a wolf's and his feet were padded with coarse fur, but his heart was as"
984,1933,FIC,AsTheEarthTurns,A,B,C,"  , or his mother's, or even Margaret's. He was a lone wolf in this family. "" I'll tell them, "" he thought grimly,"
330,1934,MAG,NewRepublic,A,B,C,"  that he had to attend another hearing. One of his assistants, Mr. Benedict Wolf, would act in his stead. Mr. Wolf appeared, carrying the file containing"
593,1934,FIC,Witchfinders,A,B,C,"  even, glistening-white teeth, just as a friendly dog does? or a vicious wolf. I must confess that there was something about this woman which held a sort"
755,1934,MAG,SatEvePost,A,B,C,"  Catherine Proctor for understudies, Lillian Russell, Burr McIntosh, David Warfield and De Wolf Hopper for auctioneers, and Madame Eleonora de Cisneros to sing. In the lump"
72,1935,FIC,EdnaHisWife,A,B,C,  I certainly am glad. I'm tired as a cart-horse and hungry as a wolf.' So am I. It will be ready in five minutes.' Lingering
322,1935,NEWS,NYT-Reg,A,B,C,"  's campaign. It promises to develop into an anti-Jewish jamboree, and unless Count Wolf von Helldorf, the youthful new Police Chief of Berlin, succeeds in curbing the"
426,1936,FIC,CrookedTrailsStraight,A,B,C,"  in cold blood. "" "" Soapy is no white man. He's a wolf. See how slick his scheme is. At one flip of the cards he"
69,1937,FIC,NoneShallLookBack,A,B,C,"  last being questioned as to what had befallen her, she told them that a wolf had come to her door -- and it had looked like Fenton, only taller"
95,1937,MAG,PopSci,A,B,C,"  McClain? said to have been the original of Jack London's "" The Sea Wolf ""? and others of his kind were writing lawless chapters into the saga of"
182,1937,FIC,NoneShallLookBack,A,B,C,  shape....' T is fast and light a woman runs on wolf's feet! You should have seen his face. He'll pester me no
280,1938,NF,GeneralAnthropology,A,B,C,"  double circular enclosure of posts driven into the ground (Fig. 55). The wolf enters through a door that opens only inward, and finds himself in the narrow"
604,1938,NF,GeneralAnthropology,A,B,C,"  with wild, closely related species. Thus the Eskimo dog frequently interbreeds with the wolf. Indications of bones gnawed by dogs or of dogs themselves occur in early Neolithic"
17,1940,MAG,Time,A,B,C,"  gay activities since she was last on the air-luncheon with Lady Mendl (Elsie de Wolf), cocktails with Cond Nast, dinner with the Grand Duchess Marie, etc"
22,1940,NEWS,NYT-Let,A,B,C,"  conflict to t speedy and, I hope, successful end fox the democracies HYMAN WOLF. Brooklyn, Oct. 2, 1940 Another Whitney Invention To THE EDITOR OF THE"
284,1940,FIC,WorldsEnd,A,B,C,"  "" said the father. "" But you can't like the consort of a wolf beyond a certain point. "" Lanny saw that his father was not going to"
64,1942,FIC,Harpers,A,B,C,  One day we climbed so far that we caught sight of the tremendous falls of Wolf Creek Pass long before the wagon road could have shown them to us. My
283,1942,NF,ColorDesignInApparel,A,B,C,"  , and the lighter ones are used for trimmings. WOLF The fur of the wolf is pale, long-haired, and is used mostly for trimmings. There are three"
858,1942,MAG,SatEvePost,A,B,C,"  to cut down his weight, he went back to smoking. Baseball's Lone Wolf Grove was always willing to make a personal sacrifice in order to win. Throughout"
268,1943,MAG,Time,A,B,C,"   257781 Kenneth Wolf, II, expects to have his Ph.D. in chemistry when he is 16"
281,1943,NF,RegionalGeography,A,B,C,"  throve. Deer, moose, and bear were numerous, as were the ubiquitous wolf and fox. Migratory waterfowl and fresh-water fish were abundant. The occupance During the"
651,1943,MAG,Harpers,A,B,C,"  , and quackery advertises that most of its possessors have not been disturbed by any wolf at or near their door. Clearly a division of humanities must be maintained."
99,1944,MAG,Time,A,B,C,"  perhaps when the second front is launched, they will be thrown in as a wolf pack, exceeding in size any that has ever struck before. But the undersea"
114,1944,FIC,DeadWorld,A,B,C,"  shrugged. Judas, he thought, I must look like one hell of a wolf boy. Even little kids pick me out of the mob. Then in the"
399,1944,NEWS,WallStJrnl,A,B,C,"  rrilroad freight terminals elevated trains, trucks and the Chicago P.IN er at "" Old Wolf's Point. "" the site of one of the Midwest's first trading posts"
190,1945,FIC,CaseHalf-Wakened,A,B,C,"  he was something of a... Well, he was something of a wolf. "" "" Make passes? "" Tragg asked showing that he was interested."
1,1946,MAG,Time,A,B,C,"  of one of his ancestors, Evan Cameron, whom he called "" The mighty wolf hunter of the North. "" His first popular books (Wild Animals I Have"
5,1946,MAG,Atlantic,A,B,C,"  his life. The Indians have told us of similar cases in which a single wolf has attacked a moose. But in general, die wolves attack in families,"
325,1946,MAG,Atlantic,A,B,C,"  the operating room. Could it be the cry of a wolf? If a wolf, it was unlike RI1V wolf note I'd ever heard before, and I"
377,1946,MAG,Atlantic,A,B,C,  that can be hunted by wolves most successfully at this season. We've seen wolf trails leading through the forest near a moose yard where the moose feed on tall
446,1946,FIC,SnakePit,A,B,C,"  in the darkness, and out still farther, rumped on some hill, a wolf howled. Boone shivered inside his hunting shirt, feeling lonely and good with the"
535,1946,FIC,SnakePit,A,B,C,"  face that watched them from behind a little rise. "" Buffler wolf. White wolf. "" He spokep109in jerks while his knife worked. "" I seen fifteen-twenty of"
952,1946,MAG,Atlantic,A,B,C,"  bifilofi t he skull and skin of a beautiful, large, grayklak (log wolf which the Indian found alive. This wolf. with terrific wounds, broken ribs"
971,1946,MAG,Atlantic,A,B,C,  He looked twice the size of Wahoo and must have weighed NO pounds. The wolf and the bears stared at each other for a minute; then they turned away
277,1947,FIC,IndifferentChildren,A,B,C,"  , "" he complained, "" why do you girls always try to make a wolf out of me? I'm just a lonely naval officer in the tropics."
885,1947,FIC,Mov:TheyWontBelieve,A,B,C,"  touchdown against Harvard into a million-dollar brokerage business...   BOWMANIf it ain't the Wolf of Wall Street: Come in, Wolf, and drink at the spring."
934,1948,MAG,Time,A,B,C,"  named Leonor Villegas de Manon. # Though fiery-tempered old Leonor drove many a military wolf away from her girls, she never had to bother about a taciturn sergeant named"
358,1949,NF,StoryLanguage,A,B,C,"  the Balkans. The werewolf is a man capable of assuming the form of a wolf. The were comes from an Anglo-Saxon word akin to Latin vir ("" man"
478,1949,MAG,SatEvePost,A,B,C,"  in his bad guess. No one else made money from the Belvedere until the Wolf brothers, Morton and Charles, took it over on a lucky hunch a week"
543,1949,FIC,Ruth,A,B,C,"  was the home of Gibbor, many Benjamites, headed by their standard bearing the wolf of Benjamin, came out to join the pilgrims from Judah. They were mostly"
713,1949,FIC,LotteryAdventures,A,B,C,"  would be a broody night, he thought, black and broody, sounding to wolf howls and buffalo bawls if to nothing more. The sun was sliding into the"
107,1950,FIC,AcrossRiverInto,A,B,C,"  walk like a deer in the forest, and sometimes youwalk as well as a wolf, or an old, big coyote when he isnot hurried. "" "" I"
225,1950,MAG,NewRepublic,A,B,C,  night in Lucknow an aged woman was dragged from her but and eaten by a wolf. The ironic contrast of these two events seemed ines? capable. For the
516,1950,NEWS,NYT-Ed,A,B,C,"  making a remarkable contribution to the waterconservation program. "" Water Department officials have cried Wolf! so often on compulsory restrictions, and have apparently based policy so steadily on"
173,1951,FIC,CaptainBarneyA,A,B,C,"  lordship, sir, "" he said. "" I'll take him in, Wolf, "" Barney said, digging in his pocket and bringing out a roll of"
231,1951,FIC,ReturnParadise,A,B,C,"  see Hayden only in bars but, grimly risking snubs, Hayden frequentlymarched into the wolf's den to find out how much of his lamb had been devoured now."
463,1951,MAG,Harpers,A,B,C,"  had observed, seemed an aptly named diplomat, had a long record of crying wolf; several months earlier he had warned of an imminent Communist assault on Formosa which"
673,1951,MAG,Time,A,B,C,"  , a lamb and a shepherd. The lamb decides to remain neutral between the wolf, which threatens him, and the shepherd, who protects him. He hopes"
716,1951,MAG,Time,A,B,C,"  developed a parable on neutrality. Said Calvinist De Rougemont: # "" Imagine a wolf, a lamb and a shepherd. The lamb decides to remain neutral between the"
777,1951,FIC,Empire,A,B,C,"  said. Across the desk Spencer Chambers studied the man. Stutsman was like a wolf, lean and cruel and vicious. He even looked like a wolf, with"
827,1951,FIC,CaptainBarneyA,A,B,C,"  were standing patiently, waiting. "" You may put the box in here, Wolf. "" The box Wolf was carrying was shoved in. Barney got in too"
936,1951,MAG,Time,A,B,C,"  and the shepherd, who protects him. He hopes that by doing this the wolf, instead of eating him, will busy himself first of all with the shepherd"
476,1952,FIC,WorksLove,A,B,C,"  rubber bag which, upon examination, proved to be a mask of a gray wolf's head, quite realistic, with red eyes which reflected light the way the"
744,1953,MAG,Time,A,B,C,"  Gloria Swanson (Love). Added features: monologues by Will Rogers, De Wolf Hopper and John Barrymore. # Broadway's Best (Jo Stafford; Columbia LP"
839,1953,MAG,NatGeog,A,B,C,"  settlers, looks out from a regulation Air Force arctic flying parka trimmed with Alaskan wolf fur. He wears long woolen underwear, sweater, and flying suit beneath the"
361,1954,MAG,Time,A,B,C,"  in two days, the anonymous author of the diary decided to find a strong wolf to protect her from the pack. Protection came at the customary price, first"
304,1955,FIC,MissMorissaDoctor,A,B,C,"  passed, first over the hunting stories when the young men brought in their itchy wolf, and then the discussion Morissa started by saying they should burn or bury the"
622,1955,FIC,MissMorissaDoctor,A,B,C,"  rifle hung on Morissa's wall, but she seldom used it unless coyote or wolf came too close to her half-dozen white hens. Guns here had many purposes besides"
201,1956,MAG,SatEvePost,A,B,C,"  feel uneasy. Trigger especially mystified me. He was a lordly, handsome gray wolf, but there was something sidelong about him. His sister, Lady, a"
220,1956,MAG,SatEvePost,A,B,C,"  blood. They had made a kill. But they came home! "" A wolf has more authority after he has killed a caribou, "" Cris said. Two"
394,1956,MAG,Time,A,B,C,  self-derision the Old Contemptibles* of 1914 sang as they marched to battle. British Author Wolf Mankowitz has written a superb novel about an Old Contemptible who has lived beyond his
407,1956,MAG,SatEvePost,A,B,C,"  ofernpty wanigans, lunged uncertainly at the first one then recognized ours. The powerful wolf leaped at the small window, smashing it. I dragged her down, wrenched"
443,1956,NF,WorldMusic,A,B,C,"  Peters edition) containing 164 songs, only 32 originally written in low keys. Wolf: a typical example? 39 songs in the first three Morike volumes with only"
515,1956,NF,WorldMusic,A,B,C,  . Corresponding analogies might be worked out between certain aspects of the art of Hugo Wolf and the phase of Greek sculpture that is represented by Scopas and his followers.
872,1956,MAG,SatEvePost,A,B,C,"  wolf; she chose when she would play with us. Trigger was Cris' wolf. A rare, strange companionship grew up between these two males, but no"
172,1957,FIC,RallyRoundFlag,A,B,C,  presently was gazing with astonishmentat another beast. At first he thought it was a wolf but on approachingwithin fifty yards he saw that it was of brownish color and was
227,1957,FIC,WapshotChronicle,A,B,C,"  's Square and across the quay northward, skirting the shore where, guided by Wolf Cub Geordie McNabb, it crossed the river by the old saddlebackbridge and then turned"
580,1957,FIC,RallyRoundFlag,A,B,C,"  and walked too far to return that night: they had managed to shoot a wolf, an old mangy halfstarvedthing, and with its pelt had somehow kept from freezing"
628,1957,MAG,SatEvePost,A,B,C,"  in places where it was never seen before is simple -- the elimination of the wolf. Big gray boy can easily overhaul little silver cousin in a half-mile run,"
722,1957,FIC,Mov:AllMineGive,A,B,C,"  wolf.   JIMMIEYou did not! It was a fox!   ANNABELLEWolf wolf wolf! -- 104 --   ROBERT (a little cross) Hush, Annie."
802,1957,MAG,SatEvePost,A,B,C,"  A smallish animal, seldom topping forty pounds, it occupied a niche between the wolf and the fox in Nature's scheme of things. Even in its homeland it"
105,1958,MAG,SatEvePost,A,B,C,"  nearby, turned and walked across camp toward the spot where Jimmy, Buff and Wolf Runner were sitting. Buff grunted something to Wulf Runner and they both got to"
279,1958,FIC,Play:DrumsColours,A,B,C,"  They hunted us with dogs once. Go back from me. There's a wolf's cry on the wind, they're coming. p. 53 GILBERT There are"
661,1958,FIC,Play:DrumsColours,A,B,C,"  (They go off reluctantly.) PACO (Climbing.) So the grey wolf of death trots after me. O Quadrado, in all this I have learnt"
848,1958,NF,MoreEssaysFrom,A,B,C,"  fourth, and then enthusiastically accepted the dedication of the former. The critical Hugo Wolf was a strong 13rucknerian, though he was not blind to the man's faults"
886,1958,NF,MoreEssaysFrom,A,B,C,"  to distinguish that voice from the voice of the later Wagner or from that of Wolf himself. | 24th November 1929 A DISTINGUISHED dramatic critic, in a letter from"
996,1958,FIC,MountainRoad,A,B,C,"  . "" Su-Piao answered, softly. "" No, I think it's a wolf, it's following us. "" "" I thought wolves were thin, """
70,1959,FIC,Harpers,A,B,C,"  A wolf, then. This was one of the poisoned carcasses, and a wolf that rolled might be sick. Squatting in the quenched afternoon, Schulz would have"
251,1959,FIC,Harpers,A,B,C,"  one, when he had hunted and trapped all winter and never got a single wolf, he was a crazy man. The wolves walked around his traps laughing --"
752,1959,FIC,WalkWithPeril,A,B,C,"  and looked fearfully around, ""... spies everywhere. "" "" The wolf eats, the sheep runs, "" the merchant said succinctly. "" I'll"
376,1960,FIC,Play:GoodSoup,A,B,C,  (Reeling it off like a learned lesson) My big wolf. My little wolf. My rabbit. My sweet. My naughty. Pet. Cabbage. Cat
423,1960,MAG,Time,A,B,C,"  John Kills on Top Sr., August Spotted Elk, William Hollowbreast, Clarence Spotted Wolf, members of the tribal council."
292,1961,MAG,Time,A,B,C,"  first humiliates the suitors in a contest at archery, then slaughters the whole "" wolf pack "" of them, hangs the faithless female help, washes off the blood"
388,1961,MAG,SatEvePost,A,B,C,"  when she says it, but almost. "" Whatever Jim was then, reluctant wolf or just plain wolf, he's a one hun dred per cent family man"
477,1961,MAG,GoodHouse,A,B,C,"  learned, once more, that he could get away with almost anything. THE WOLF PACK. Now came the crucial incident that almost ruined young Alec Green's life"
702,1961,MAG,Time,A,B,C,"  man, But the people wanted you more.' Cause if that big bad wolf comes aknocking We know that you're the man to answer the door.."
347,1962,MAG,Time,A,B,C,  but how can the girl make woman's best friend out of the curly haired wolf (Bobby Darin) she is wed to? Easy. She scratches him behind
606,1962,FIC,DefiantAgents,A,B,C,"  . And those others are not with their horses as are the people of the Wolf. "" "" When did this happen? "" "" Three suns ago. """
623,1962,MAG,Time,A,B,C,"  more than bleeding gums from a recent tooth extraction that led her doctor, John Wolf of Redding, Calif., to give her the potent antibiotic Chloromycetin. She got"
657,1962,FIC,TaleMirror,A,B,C,"  before she turned and went inside. "" What a thing, to keep a wolf in a cage! "" Left together on the steps of the gleaming entrance,"
68,1963,FIC,GatesMountains,A,B,C,"  squaw, Wahiki, parted the closed skins and dropped down on a pile of wolf pelts beyond the fire. At this point York interrupted, protruding his head through"
338,1963,FIC,GatesMountains,A,B,C,  hurled himself between them; and then that we heard the great jaws of the wolf go home in the Mandan's upper chest. All I remembered was the smoke
514,1964,MAG,Time,A,B,C,"  top lieutenant in Argentina-Augusto Timoteo Vandor, 41. Known as El Lobo, The Wolf, Vandor has already proved his cunning by shouldering aside old-line Peronista bosses for control"
862,1964,FIC,Play:EndecottRedCross,A,B,C,"  MAN WITH WOLF'S HEAD Spare me, your Excellency! I put on this wolf's head to amuse my children. I was laying the wolf in the fables"
112,1965,FIC,PlayInFieldsLord,A,B,C,"  . "" The marks all know exactly where he went, and his own pal Wolf didn't even know that he was goin! "" Huben hurried over. """
163,1965,MAG,SportsIllustrated,A,B,C,"  only lobo that any one at UNM has ever seen, since this breed of wolf? and, indeed, all wolves? has long since left the state."
312,1965,FIC,PlayInFieldsLord,A,B,C,"  around for kicks. You think all you got ta do is say, So Wolf, forget it. Well, a lot of people would say that Lewis Moon"
378,1965,FIC,PlayInFieldsLord,A,B,C,"  Oh good old Wolfie, Wolfie would die laughing. The thought of the Old Wolf laughing, dying of laughing, set him off again, but this time,"
534,1965,MAG,Harpers,A,B,C,"  their town after Tapio, a forest sprite in Finnish folklore. Surely he still Wolf Von Eckardt, architecture critic of the Washington "" Post, "" visited Europe's"
549,1965,FIC,PlayInFieldsLord,A,B,C,"  only wolf the boy had ever seen. He had no rifle. The old wolf leaped, to drive him back, and fell forward on its muzzle, which"
864,1965,FIC,Harpers,A,B,C,"  out to the ranch for a few days and help drive a herd over to Wolf Creek, where he had feed for them. The herd was already gathered at"
135,1966,FIC,Play:MagicRealists,A,B,C,"  DON (His dream takes over and he lives it. He is the Lone Wolf chief of the forest. He jumps up, sniffs the air. Leaps on"
144,1966,FIC,CoffinCorner,A,B,C,"  to inherit the touch. "" Mendoza said, "" Thanks very much, Mr. Wolf -- if that's all you can tell us -- "" Wolf shrugged. """
245,1966,FIC,CoffinCorner,A,B,C,"  . They're payingforty and she was going to raise it by five. "" Wolf looked worried. "" First time I think of it -- who does it go"
472,1966,FIC,CoffinCorner,A,B,C,"  She wasn't looking out every minute, but she did see the two women Wolf saw -- strangers to her -- and she says the second one went in before"
931,1966,FIC,CoffinCorner,A,B,C,"  "" I don't guess you'd remember much about the depression, "" said Wolf sadly. "" Me, I never had enough ahead to invest, but anybody"
970,1966,NF,TatnallOnTesting,A,B,C,"  is not the shepherd, and does not own the sheep, will see the wolf coming, desert the sheep and run away... The hired man runs"
997,1966,FIC,Harpers,A,B,C,"  he flaps his wings -- to cool off. "" "" What nonsense, "" Wolf Ber growled. "" It's probably written in a holy book. "" """
19,1967,MAG,Time,A,B,C,"  at Oxford. The story, for SPORTS ILLUSTRATED, was about the price of wolf's urine at the London Zoo. "" It seems, "" he recalls,"
432,1967,NEWS,WallStJrnl,A,B,C,"  interest rates could cause construction to plummet. "" We found there really was a. wolf, "" he adds, as the intermediaries became so short of lendable cash that"
854,1967,FIC,WinterCount,A,B,C,"  for one who was lonely, and the impulse to give the howl of the wolf took hold of him. The echo of this cry of friendship was good to"
458,1968,MAG,SatEvePost,A,B,C,"  said. "" Lost in the smoke, he's not a part of the wolf pack any more. Also, a man can't riot when he can't"
920,1968,MAG,NewRepublic,A,B,C,  Eton. He was never at Oxford or Cambridge. He was always a lone wolf and lone wolves are certain to be cornered and exterminated. And for all Sir
341,1969,MAG,Time,A,B,C,"  of eleven, when he first heard the records of Robert Johnson, Howlin' Wolf and Lightnin' Hopkins on the radio down home in Beaumont, Texas. He"
37,1970,FIC,WreckageAgathon,A,B,C,"  the first time I saw one. Someone said, "" Look! That's Wolf. "" That was what people called him, not his name. I followed"
353,1970,NF,BuddhistLeader,A,B,C,"  who composed a hymn in honor of King Charles (Prague, 1704); Wolf of Cracow, who wrote a song, The Conduct of Life (Prague,"
710,1970,FIC,Harpers,A,B,C,  Then the wolf sprang on Little Red Riding Hood and devoured her. Now the wolf must die. The wolf himself says so. The wolf says there is nothing
917,1970,FIC,Harpers,A,B,C,"  a i pretty virgin with a gift of food, like Tamar. Then the wolf sprang on Little Red Riding Hood and devoured her. Now the wolf must die"
195,1971,FIC,MerryMonthMay,A,B,C,"  when you busted my teeth. "" "" I did not! "" cried the Wolf, his voice rising toward falsetto. "" You're crazy. "" "" Yes"
290,1971,NF,IntroductionSociology,A,B,C,"  creatures that many sociologists imagine.12 Homo homini lupus ("" Man to man is a wolf "") may contain more than a grain of sociological truth. Whatever degree of"
551,1971,FIC,DreamMuseum,A,B,C,"  desks. "" Won't you sit down? "" "" May I introduce Marie Wolf? "" He acknowledged the introduction, thinking the girl was probably French and Indian"
579,1971,NF,MarketingSocial,A,B,C,"  black man only a question of Johnson, the fox, or Goldwater, the wolf. "" Conservatism "" in America's politics means "" Let's keep the niggers"
735,1971,FIC,DeathFox,A,B,C,"  the howl of a wolf, long after none could recall the sound of a wolf in Devon. How -- and they swore they had seen it -- at the"
884,1971,NF,SideApes,A,B,C,"  certain artificial sweeteners, for instance, and some are needed by Dr. R. C. Wolf for physiological research? about ten to fifteen, depending on what he's doing"
301,1972,FIC,OpenHeart,A,B,C,  the one who told you the plot of Abbot and Costello meet Frankenstein and the Wolf Man the time I brought them up to the hospital to say goodbye to you
11,1973,FIC,Play:OKCertaldo,A,B,C,  I'm a seducer of the mind! He wants my neck like a famished wolf wants a pig! I shall endeavor to ward him off! (He lifts
15,1973,MAG,NewYorker,A,B,C,"  the other day to the one dealer in town that sells this car: Mazda Wolf Manhattan, on Sixtieth Street between First and York Avenues. You have probably seen"
354,1973,MAG,Time,A,B,C,"  "" soliloquy (twice) and to an account of Wolfs first sex experience. Wolf donates a pint of blood to a hospital and allows himself to entertain giddy thoughts"
575,1973,FIC,SearchesSeizures,A,B,C,"  "" "" Yes. I swear. Yes. "" She smiled, and the wolf mask signal of her disease made her uncanny. "" You mean because I do"
556,1974,MAG,NatGeog,A,B,C,"  , were not yet meaty. But it was a lean summer on the wild Wolf River, long a source of trout and northern pike for the Menominees. Inflation"
573,1974,FIC,Centennial,A,B,C,"  boss took pity on the starving Indians and gave them two old steers. Red Wolf allowed his braves to slaughter one of the longhorns, then exercised severe discipline as"
939,1974,FIC,Centennial,A,B,C,"  of young American ranchers, educated at Harvard and Yale, accompanied Claude Barker of Wolf Pass on a ride down from Cheyenne to visit with Oliver Seccombe on a matter"
1000,1974,FIC,SomethingHappened,A,B,C,"  exasperate the teacher (Miss Lamb; in the second grade, it was Mrs. Wolf. I have an uncanny memory for names and similar petty details) and their parents"
71,1975,MAG,Harpers,A,B,C,"  eat our scraps and leavings strikes a dog as normal procedure. Nevertheless, a wolf pup up to eight months old is favored at a kill, and when smaller"
73,1975,MAG,Harpers,A,B,C,"  Dogs are hierarchal beasts with several million years of submission to the structure of a wolf pack in their breeding. This explains why and "" dogs "" meaning villains or"
273,1975,MAG,Harpers,A,B,C,"  usually rely on hand signals to instruct them, and most firsthand communication in a wolf pack seems to be visual, by the expressions of the face, by body"
518,1975,FIC,BeyondBedroomWall,A,B,C,"  , "" and rahm, meaning "" cream, soot. "" Wolf cream? Wolf soot? Try as I might, I couldn't make sense of it."
957,1975,FIC,MassacreAtFall,A,B,C,"  . Doeskin white as chalk. Tanned skins the color of sassafras bark. Black wolf fur, shiny as chokecherries. Spotted lynx. Snow rabbit. Ermine paws."
289,1976,FIC,ByWillApollo,A,B,C,"  with a gasp of relief; he crouched over it as I have seen a wolf guard his prey. Then, "" There will be much expense, "" he"
594,1976,FIC,Mov:CallWildThe,A,B,C,"  just barely discernible, far off, in the hazy woods-background. It is a wolf. We COME IN CLOSE on the wolf, and on his eyes, with"
736,1976,FIC,Mov:CallWildThe,A,B,C,"  howl, and then CUT IN one more SHOT, which is of a young wolf, one among the pack. Then we COME IN CLOSE on the side of"
833,1976,NF,LanguageInBehavior,A,B,C,"  "" Symbolic meaning is on a different level from perceptual meaning. The cry "" wolf' has an entirely different function from both the cry of alarm when one actually"
288,1977,FIC,ParisOne,A,B,C,"  dull. By night it was seedy, artificial, and electric. Joe the Wolf had a table against the wall next to the opening used by the waiters and"
495,1977,FIC,HourDragon,A,B,C,"  Zelata standing in the door of her hut, inscrutable as ever, the great wolf beside her. A gray sky arched overhead, and a moaning wind was chill"
559,1977,FIC,ParisOne,A,B,C,"  ... "" Winslow told him to enjoy the party. "" Joe the Wolf and I have the situation well in hand. I'll phone in the morning"
621,1977,FIC,Play:GettingOut,A,B,C,  louder. She walks over to the window and looks out. There is a wolf whistle from a worker below. She shuts the window in a fury. She
642,1977,FIC,HourDragon,A,B,C,"  her with its weight. Without a word she led the way, the great wolf trotting at her side, the eagle soaring above her. Through deep thickets and"
749,1977,MAG,Time,A,B,C,"   287852 THE GOAT, THE WOLF, AND THE CRAB # by GILLIAN MARTIN 186 pages. Scribners. $7.95. #"
198,1978,MAG,SportsIll,A,B,C,"  a pair. What an affair. What an unstoppable combo! You know the Wolf? You know his number? Hey, Dee? "" // Talk about a"
717,1978,FIC,MortalFriends,A,B,C,"  wrote to Jenny Fields. "" What in hell isp285going on out there? "" Wolf wrote to Jenny. "" It is as if Garp's grief has made his"
781,1978,FIC,MortalFriends,A,B,C,"  , into which all his other feelings flew. When Garp's editor, John Wolf, read the first chapter of The World According to Bensenhaver, he wrote to"
161,1979,FIC,PassionPlay,A,B,C,"  day she played for hours and whatever she played -- Chopin, Schumann, Hugo Wolf -- sounded lonely. The next day she played as though she were in love"
509,1979,FIC,SilverGhost,A,B,C,"  tumbled backward against the cardoor, slammingit shut. Jimbo began to howl like a wolf at a full moon and Judy frantically jerked open the cardoor and scrambled into the"
795,1979,FIC,SilverGhost,A,B,C,"  laughed again. Who's afraid of the big bad wolf, the big bad wolf? he chanted quietly. Jim. Jim. Jimbo rolled quickly onto his stomach"
868,1979,FIC,SilverGhost,A,B,C,"  on his back under the tree alternately laughing and howling, howling like an outlaw wolf at a full moon, imagining himself transformed in moonlight, a face of growing"
882,1979,FIC,SilverGhost,A,B,C,"  shits his pants. Jimbo laughed again. Who's afraid of the big bad wolf, the big bad wolf? he chanted quietly. Jim. Jim. Jimbo"
41,1980,NEWS,WallStJrnl,A,B,C,"  utterances of the prophets enthralled me, and their visions of that world where the wolf lies down with the Lamb, and they do not hurt or destroy in all"
339,1980,MAG,Time,A,B,C,"   294744 Sophie Wolf, 83, is a small, solid woman with curly white hair. She"
362,1980,FIC,LoonLake,A,B,C,  time and only the dwarf could do anything with them. They used to torture Wolf Woman. What she had done to arouse their wrath I never knew. They
538,1980,FIC,LoonLake,A,B,C,"  holding in their palms the nickels and dimes that would give them a view of Wolf Woman, Lizard Man, the Living Oyster, the Fingerling Family and in fact"
790,1980,FIC,RiddleyWalker,A,B,C,"  Jedediah's silence. He took his re/notes. As a prank he left a wolf's skull behind -- hardly more than the jawbone, really -- on Jedediah's"
336,1981,MAG,USNWR,A,B,C,  for warm-weather audiences: The price is right. A space on the lawn at Wolf Trap costs as little as $3. Seats at the Metropolitan Opera in New York
762,1981,FIC,FollowRiver,A,B,C,"  weak, she thought. Once she had heard Henry Lenard tell Will that a wolf can sense dying. They're not too cowardly to attack, he had said"
947,1981,FIC,LionIreland,A,B,C,"  no longer want a soul like yours, barbarous and cruel. You are the wolf who devours the lambs to fill his own belly. Marcan has convinced me that"
156,1982,FIC,Friday,A,B,C,"  tiring. I hung back when we landed and, sure enough, my polite wolf was just coming out of the cockpit as I reached the exit. The flight"
175,1982,MAG,Harpers,A,B,C,"  a legitimate sport called "" motor sport, "" indulged in largely by amateurs, Wolf is right in perceiving that what takes place at Indy is not a sport."
237,1982,FIC,Play:SelfBegotten,A,B,C,"  , Back in Mad Wolf, That's the county seat, Back in Mad Wolf. The MAN mumbles something we do not hear.Sure, I can help out you"
253,1982,NEWS,Boston,A,B,C,"  , Aretha Franklin, Otis Redding, Sam Cooke, Django Reinhardt, Howlin' Wolf, Brownie McGhee, Carl Perkins, Merle Haggard, Joseph Spence, Jimi Hendrix"
553,1982,NF,AmericanLiterature,A,B,C,"  is usually embodied in the form of some living thing: a bear, a wolf, an eagle or a serpent'. The white man can not penetrate this"
888,1982,FIC,Hosen,A,B,C,"  n't even get across the Sister, and I can't leave him. Some wolf or hyena will smell the blood and come after him. Great Mother! Look"
490,1983,NEWS,Boston,A,B,C,  platforms do keep the characters - and our focus - running up and down. Wolf at least has four competent dancers to work with; Dickinson doesn' t even
686,1983,NEWS,Boston,A,B,C,"  Company of Cambridge. Neither the 1922 "" Renard, "" here choreographed by Deborah Wolf of Concert Dance Company of Boston, nor the 1934 "" Persephone, "" with"
13,1984,FIC,Talisman,A,B,C,"  up and up and up until Jack thought he was going to go crazy. Wolf leaped to his feet, looking stunned and confused and frightened. That ripping sound"
33,1984,FIC,Talisman,A,B,C,"  "" Wolf said morosely. "" But it's not very good, Jack. Wolf! Nothing's much good in your world! "" "" Medicine? What do"
63,1984,FIC,Talisman,A,B,C,"  . "" You bet, "" Jack replied. He started away and then realized Wolf wasn't with him. Wolf was staring at something over the counterman's head"
