entry,year,genre,source,a,b,c,text
910,1950,MAG,Time,A,B,C,   190573 Beaver Valley. The second in Walt Disney's series of nature documentaries; a Technicolored
961,1950,MAG,SatEvePost,A,B,C,"  next morning he came back, bought another $650 coonskin coat and also a $1000 beaver coat that struck his fancy. Reed executives, in recounting the incident, hasten"
284,1951,MAG,Time,A,B,C,  industry. Last week two new fighting machines moved closer to battle: # Eager Beaver. The Army has long wanted a heavy truck that can splash ashore from landing
528,1951,MAG,Time,A,B,C,"  skis, with a 1,875-lb. work load and a maximum 630-mile cruising range, the Beaver is an ideal frontier plane. Canadian bush airlines clamored for them as soon as"
543,1951,MAG,Time,A,B,C,"  a time, he held all four jobs at once. # Busy as a beaver, he estimated his peak output at 350,000 words a year, occasionally resolved to"
600,1951,MAG,Time,A,B,C,"  # Equipped to carry a five-ton load through a 7-ft. - deep stream, the Eager Beaver does even better. In a grueling Army test, with the driver wearing a"
119,1952,FIC,BackTown,A,B,C,"  mess, right into another mess! Sharp as a tack, busy as a beaver... "" Her voice trailed off into helpless peals of laughter, and Sherry said"
121,1952,MAG,SatEvePost,A,B,C,"  the combined smells of hides, the differing musky scents of mink, marten, beaver and other pelts, of sealskins and dried fish, rope, sawdust, new"
298,1952,FIC,Sybil,A,B,C,"  into the arena. They sat solid and round-shouldered on their nags, the broad beaver hats with the chin straps cocked on their heads, lances in their right hands"
660,1952,FIC,Play:MrsMcThing,A,B,C,  watch the beaver chewing the logs. Did you know my mother is a good beaver watcher? ELLSWORTH No. MIMI We crawl out far on a low branch over
837,1952,NF,CourseEmpire,A,B,C,  to cut prices.... Henry lists some of those prices. A beaver skin would buy ten musket balls or half a pint of gunpowder. A one-pound
879,1952,FIC,Play:MrsMcThing,A,B,C,  MIMI At night my mother takes my hand and we go down to watch the beaver chewing the logs. Did you know my mother is a good beaver watcher?
790,1953,MAG,Time,A,B,C,"  Fleet Streeters gossiped that Beaverbrook himself had invested in the paper, but both the Beaver's office and Brittain denied it.) Editor Brittain hopes to find a """
175,1954,FIC,Harpers,A,B,C,"  . "" Now, Granny, you come! "" Mademoiselle would bang my blue beaver hat, also quaint, onto my head, and there was nothing for it"
144,1955,MAG,Time,A,B,C,"  slowly unless Traffic Officer Ernest Jasper agreed to prefix his own signature with "" Eager Beaver. "" # Fundamentalist. In Denver, asked the secret for a long life"
190,1955,FIC,TenNorthFrederick,A,B,C,"  . Marjorie stood awkwardly in the middle of the little anteroom, uncomfortablywarm in her beaver coat, but unwilling to take it off. Half of the effect of the"
207,1955,MAG,SportsIll,A,B,C,"  perhaps. The Athertons and the rest of that married group who live in that Beaver Hollow development -- no doubt, but the Bledsoes -- certainly not. I know"
335,1955,FIC,DreamKings,A,B,C,"  slept with it just as I am sure he went to bed wearing the stovepipe beaver that he had worn atop his shaggy white head, summer and winter alike,"
633,1955,FIC,DreamKings,A,B,C,"  the staterooms softly and peering in: the Ohio, the Virginia (an old beaver hat and a bundle of Travelling Menagerie posters still lay on the bunk) and"
642,1956,FIC,DontGoNearTheWater,A,B,C,"  emphatically. "" We've got to do something about Lieutenant Blow. The little beaver is derailing the gravy train. I think, "" he said thoughtfully, rubbing"
643,1956,FIC,LucyCrown,A,B,C,"  We went on adulterous weekend trips to Washington and New York, beach parties at Beaver Dam and Betterton, and once a fantastic bullfrog hunt in the DorchesterMarshes south of"
95,1957,FIC,Mov:AllMineGive,A,B,C,"  crutch leaning against it, sits Robert. His lap is covered with the cured beaver skins which are beginning to take shape as a coat. He is working on"
303,1957,MAG,Time,A,B,C,"  new law into full effect. # Received Publisher Malcolm Forbes, 37, eager beaver New Jersey Republican candidate for governor, and his photogenic family (four sons,"
560,1957,FIC,Mov:AllMineGive,A,B,C,"  to the Ramsey Company. Robert whirls, startled. He looks down at the beaver.   ROBERTThe company owns the timber. Nothin' else.   TOMOh."
596,1957,FIC,Mov:AllMineGive,A,B,C,"  of snow and wind blows Robert into the cabin. He is carrying four frozen beaver pelts, wears a brightly colored new red-and-black-and-yellow plaid mackinaw and also a six-weeks-old black"
704,1957,FIC,Mov:AllMineGive,A,B,C,"  freezes for just a moment, then rises, with a man's jaunty, beaver felt hat with a wide, rolling brim.   ROBERTMame, I'll miss"
867,1957,FIC,RallyRoundFlag,A,B,C,"  engineering projects, it had to explore up- or downstream for another site. The beaver or the antelope, George Shannon said, you could take your choice. It"
902,1957,FIC,Mov:AllMineGive,A,B,C,"  her, sits on the bed. Mamie, having a chill, pulls the beaver coat higher.   MAMIE (cont'd) I'm flighty.   ROBBIENot"
139,1958,FIC,AnatomyMurder,A,B,C,  courtroom between terms of court. For company I'd any day take a lone beaver dam at dusk.... Making my way to the tangle of corridors in
558,1958,MAG,Time,A,B,C,"  of Congress where absenteeism is said to be high. # # E. MARCELLUS NESBITT Beaver, Pa. # # T.R. &; the U.S. # # Sir: # Your"
323,1959,FIC,CatMouse,A,B,C,"  each side of the hole. He got some thin thread he used to tie beaver snares and wove it back and forth between the poles, rigging a tin can"
345,1960,MAG,Time,A,B,C,"  (646)... Decatur, Ga., suburban Atlanta... Presb.... $1,875 # Beaver (656)... Jenkintown, Pa., suburban Philadelphia... Presb.... $1,600-$1,800 #"
553,1960,MAG,Time,A,B,C,"  Guests: Jay (Dennis the Menace) North, Jerry (Leave It to Beaver) Mathers and Angela Cartwright of The Danny Thomas Show. Color. # Tues."
597,1960,FIC,Carrington,A,B,C,"  of soft rock known as buffalo stone and the jawbone and claws of a white beaver two hundred years old. "" Why, "" Ten Eyck muttered, following Carrington"
709,1960,FIC,Harpers,A,B,C,"  . A few of those shown at the press fashion show last week included a beaver coat lined with white mink, and a threequarter-length broadtail coat lined with leopard skin"
932,1960,FIC,Carrington,A,B,C,"  a deerskin jacket, Little Moon an old soldier's shirt, Bobtail Horse a beaver hat and a richly woven blanket. Brave Soldier alone was dressed for the heat"
971,1961,MAG,SatEvePost,A,B,C,"  fur trade died with the near extinction of the muskrat and the collapse of the beaver hat, the assault on the great forests began. The sons of the fur"
37,1964,FIC,SongMetamoris,A,B,C,"  a position of prominence. The fluent young chief from the lower settlements, the Beaver, was selected to read the communication. The Beaver was able to read and"
148,1964,FIC,SongMetamoris,A,B,C,"  own household, with Grandmother installed in a lodge close by and Sunflower and White Beaver just a few lodges down the long row of dwellings toward the river. Wynoma"
183,1964,FIC,SongMetamoris,A,B,C,"  "" He could hardly do otherwise for a young man of the stature of the Beaver. Should I ask you what your answer was? Perhaps that is the reason"
184,1964,FIC,SongMetamoris,A,B,C,"  where he was reclining. "" Then I have a most worthy opponent. The Beaver is an able chieftain. When was he here? "" "" In the moon"
217,1964,FIC,SongMetamoris,A,B,C,"  the lower settlements, the Beaver, was selected to read the communication. The Beaver was able to read and speak English, thanks to the efforts of the Moravians"
385,1964,FIC,SongMetamoris,A,B,C,  of young humanity surrounding the hunter as he plodded slowly up the village street past White Beaver's home in the direction of his own lodge. By now the whole population
611,1964,NEWS,NYT-Ed,A,B,C,  With that he vanished irascibly. That was the trouble with those old-timers. The beaver blotted out their vision of the American future.
622,1964,FIC,SongMetamoris,A,B,C,"  his eyes boring into the ground before him. | "" Examine him! "" the Beaver read. His voice seemed to come from a long way off. Indeed,"
728,1964,NEWS,NYT-Ed,A,B,C,"  you going to do in Oregon? "" he asked. "" Farm or trap beaver? I hear the beaver up there is really something. "" "" I'm"
733,1964,FIC,SongMetamoris,A,B,C,"  emerged. "" Women -- young or old, ugh! Maybe I, White Beaver, need the medicine man. "" Women were an enigma White Beaver had never"
782,1964,FIC,SongMetamoris,A,B,C,"  yourselves with guilt? "" Not a person stirred around the huge circle as the Beaver voiced the words of the governor. Rapt attention was given him as he expressed"
928,1964,FIC,SongMetamoris,A,B,C,"  serious vein, Wynoma said: "" We are very sad, too, White Beaver. Aren't we sad, Sunflower? "" "" Oh, yes, yes"
945,1964,FIC,SongMetamoris,A,B,C,"  one. But do you really believe another is worthy of that answer to the Beaver? "" "" I do not doubt it -- never for a moment -- no"
950,1964,FIC,SongMetamoris,A,B,C,"  his own strategy. Yet, even as he turned his attention back to the Beaver, a glimmer of hope arose in his resourceful brain. "" This message,"
306,1966,FIC,Harpers,A,B,C,"  a daily barrage of ridicule. Cardenas compared him to a billy goat, a beaver, a catfish, and several species of monkey. He was accused of harboring"
373,1966,FIC,EfficiencyExpert,A,B,C,  time in five years -- a winter dress of dark brown cloth to match her beaver muff and victorine? The existence of this toilette had been known and discussed in
721,1966,FIC,EfficiencyExpert,A,B,C,  but sat quietly by Justin's side with her bosom rising and falling under the beaver fur and her cold hands clasped tight in the little brown muff. Far from
671,1967,FIC,WinterCount,A,B,C,  surprise. Hidetrader was an elderly white man of medium height and frame. His beaver cap and beard made his face appear round as the full moon. The face
882,1967,FIC,HallMirrors,A,B,C,"  "" he said quietly. "" All right. "" "" You tell it, Beaver, "" Mr. Clotho said to the old man. "" We'll be seeing"
592,1968,NF,ManSystemFoundations,A,B,C,"  if one is a member of the Turtle sib, he could not marry a Beaver wife, for the rules of exogamy included both the sib and the Below Folk"
774,1968,MAG,Time,A,B,C,  has presided over more than $3 billion worth of construction. It began with the beaver board exuberance of the 1933 Chicago World's Fair. It led on to some
892,1968,FIC,HermanHadTwoDaughters,A,B,C,"  man -- he'd have written to ask me but he was busy as a beaver, getting everything all set before they sailed for Paris. "" Will I need"
477,1969,FIC,WhatImGoingDoI,A,B,C,"  oranges in Blenville and Charlie Hubber, who lives at the four corners, traps beaver and muskrat for me. I find their castors as lasting as civet and I"
577,1969,NEWS,WallStJrnl,A,B,C,"  "" "" Them "" is the Black Muslims, and their purchase of the Big Beaver, plus another farm in the county and sawmill facilities in nearby Pell City,"
630,1969,NF,MankindOnMoveThe,A,B,C,"  "" long hunters "" because of the great distance they traveled. This was not beaver country; the quarry was the vast herds of deer. Buckskin attire became the"
149,1970,FIC,PickUpSticks,A,B,C,"  remaining uninterested in his surroundings. Psychologically speaking, Henry often reminded Thatcher of a beaver. He did not have a chance to ask if Henry was referring to Fiord"
181,1971,FIC,DreamMuseum,A,B,C,"  he could see the legs working and the flat tail idle in tow. A beaver, his first one, unmistakable. He breathed softly, not moving until the"
610,1971,FIC,DeathFox,A,B,C,"  center. | -- Hats of every kind and shape made of velvet or silk or beaver or ermine, adorned with ribbons and jewels, and with such bursts of the"
794,1971,FIC,DreamMuseum,A,B,C,"  someday, together with used remnants of leather and rope, a sagging grindstone and beaver and muskrattraps partly repaired, for when Charlie was not making do by swamping saloons"
143,1974,FIC,Californios,A,B,C,"  a weasel and says "" hubba, hubba, hubba "" dutifully like an eager beaver. ("" Mr. Forgione says nice things about me now, "" he disclosesto"
695,1974,FIC,Play:Shelter,A,B,C,  at her chapter meeting. For her study group. They're going to study beaver balls. WIN I blame Arthur. A foreign correspondent in Saskatchewan. Of course
890,1974,NEWS,Chicago,A,B,C,"  Norris. "" In September, 1954, "" said Ross. "" SIR HUGH BEAVER, "" said Norris, "" spelled like the animal, "" said Ross,"
176,1975,FIC,LastValley,A,B,C,"  firelight exaggerated the fine fret of his wrinkles. "" I'll take out for Beaver Creek, "" Brobeck announced. "" How about it, Spence? "" """
220,1975,FIC,MassacreAtFall,A,B,C,"  his teeth to the glass. Nothing lacking there. He could bite with a beaver. He was longheaded and a trifle lanternjawed, but his long head was set"
277,1975,FIC,OverOnDrySide,A,B,C,"  a trail, a dim trail, long unused. It led north past some beaver ponds and some standing but stark dead trees, and into the deepening shadows of"
390,1975,FIC,MassacreAtFall,A,B,C,"  his teeth to the glass. Nothing lacking there. He could bite with a beaver. He was longheaded and a trifle lanternjawed, but his long head was set"
18,1976,FIC,Mov:TaxiDriver,A,B,C,"  mm Sound Features. Underneath, today's features are hand-lettered: Six-Day Cruise and Beaver Dam. TRAVIS stops at the box office, purchases a ticket, and walks"
408,1977,MAG,NatGeog,A,B,C,"  a way of life and spread the gospel to the Indians. They also liked beaver skins, of course, and made money selling them in Europe. "" A"
6,1978,MAG,Time,A,B,C,"  probably just a delegation to thank Governor Snelling, "" joked Beekeeper Emile ("" Beaver "") Couillard, 65, as he climbed a ladder 50 ft. to reach"
86,1978,FIC,Harpers,A,B,C,"  not eating fried chicken with an aboriginal, I can guarantee you that, Little Beaver, "" said Golden Rondelle. T HEY STOPPED NOW and ate without speaking."
205,1978,FIC,Chesapeake,A,B,C,"  , and when the time approached in 1614 for him to load his bateau with beaver pelts and return to Jamestown, he felt a growing sense of excitement. He"
291,1978,FIC,Chesapeake,A,B,C,"  your river known a happier time, with crabs for all in the summer and beaver pelts in winter to keep you warm. I have served with you long enough"
315,1978,FIC,Chesapeake,A,B,C,"  ship she takes. Edmund Folding the letter neatly, he tucked it among the beaver pelts, cast off the bateau, and with his two Indian braves as crew"
383,1978,FIC,Whistle,A,B,C,"  the Douai Version of the Bible. They knew little of hunting geese or trapping beaver, but they understood the nicetiesof St. Thomas Aquinas and were, as the letter"
451,1978,FIC,Chesapeake,A,B,C,"  be destroyed. For the present they were content to keep on fishing and hunting beaver and digging sassafras and tending their corn, but the day would come when the"
463,1978,FIC,MortalFriends,A,B,C,"  to help them now. Perhaps he had been looking at the wet, split beaver instead of watching for enemy planes? This, true to the nature of dreams"
519,1978,FIC,Chesapeake,A,B,C,"  deliver my letter, then, to my father?' He rummaged among the beaver pelts and produced the carefully composed message, and when he handed it to the"
641,1978,MAG,Time,A,B,C,"  've spent eleven years on it, day and night, working like a demented beaver because so much has to be done. "" # The first issue of Maledicta"
768,1978,FIC,MortalFriends,A,B,C,"  sex parts, which were sometimes partially hidden by the hair, that was a beaver; a beaver was better than just a bush; a beaver was the whole"
777,1978,FIC,Chesapeake,A,B,C,  indicating that in the marshy lands across the river there was an endless supply of beaver. Then Steed knew what he must do: he must convince the Indians to
831,1978,MAG,NewYorker,A,B,C,"  , and got a job working in program analysis. I was a young eager beaver, and one thing led to another. I was exposed to City Hall."
554,1979,FIC,CallDarknessLight,A,B,C,"  cloudy night sky. Bradshaw shrugged on his greatcoat, picked up his tall black beaver hat, and, stepping out into the mill yard, locked his office and"
608,1979,FIC,CallDarknessLight,A,B,C,"  anyone passed to see it, was pale and drawn beneath his high, dark beaver; it wore a determined expression, as if he had an important errand to"
978,1979,MAG,Harpers,A,B,C,"  . Even more disturbing, as unexpected as a sharp bite from Canada's heraldic beaver, is the sour note in Canadian life of unquestioned authoritarianism. The hundreds of"
304,1980,NEWS,Chicago,A,B,C,"  the town of New Castle, population 38,000. They had arrived from Pittsburgh and Beaver Falls, Youngstown and Niles, Greenville and Sharon, and all were arrayed in"
682,1980,FIC,LoonLake,A,B,C,  Lake by Warren Penfield. If you listen the small splash is beaver. As beaver swim their fur lies back and their heads elongate and a true imperial cruelty shines
706,1980,MAG,SatEvePost,A,B,C,"  snowstorm became so severe that I put down on a small emergency landing strip at Beaver Marsh. "" I spent the time that night playing an organ in the home"
580,1981,MAG,NewYorker,A,B,C,"  No Frisbees? What are they? Communists? "" Then a man in a beaver hat with earflaps tied in a bow on the top of his head rushed up"
667,1981,FIC,Harpers,A,B,C,"  around kicking at people. "" The captain was antsy anyway, a real eager beaver when you got right down to it look-ing for his Purple Hearts and his medals"
684,1981,MAG,USNWR,A,B,C,"  course we started in 1971, "", says Red Wilson, editor of the Beaver County News in tiny Milford, Utah. Far more common, however, is"
690,1981,FIC,WorldWithoutEnd,A,B,C,"  that mineral resistance to the expected which was the core of her being. A beaver shuttled swiftly, silently across a nearby pond, carrying formidable amounts of twigs towards"
718,1981,MAG,Time,A,B,C,"  title switch on a boat license turned up the name Anthony E. Lester, of Beaver, a small town 50 miles west of Port Angeles. The photograph on Lester"
843,1981,NF,TelematicSociety,A,B,C,"  smokey // bear (police), picture taker (radar patrol car), beaver (girl), shaky city (Los Angeles), pumpkin (flat tire"
881,1981,NF,PatternsVertebrate,A,B,C,"  under duress, and some rodents create a tapping sound with their tails. The beaver is famous for the loud, sharp slapping noise it makes with its tail in"
979,1981,FIC,BookLights,A,B,C,"  of the burning hills. Light aircraft seemed always to be crashing. An L-2o Beaver went down near Seoul in March: one man was killed, three | were"
498,1982,FIC,MosquitoCoast,A,B,C,"  others -- his Thunderbox and Atom-smasher, and even his simpler ones, like the Beaver, which machined and threaded pipes -- a hand-operated jaw of his own making with"
779,1982,MAG,Time,A,B,C,"  of an impossible crew (nine men whose occupations begin with B, plus a Beaver) in search of an inconceivable creature. It will ultimately consume one of them"
65,1983,NEWS,Boston,A,B,C,"  the future. Information. The new tenants, wooed by town officials to the Beaver Brook Industrial Park, have names such as Masscomp, Telequip and Uniserv. Instead"
161,1983,FIC,LonesomeGods,A,B,C,"  his hair, that was the fastest way to get rich. "" Now that beaver don't bring no good prices, what do they do? Keep ridin'"
472,1983,FIC,LonesomeGods,A,B,C,"  silk hats that build Los Angeles, because when over in Europe they stopped wearing beaver hats and switched to silk, it started all of those very wise, very"
520,1983,FIC,LonesomeGods,A,B,C,"  I do, Captain. I have three hundred and forty-two otter skins, some beaver, marten, and two hundred cowhides.' | "" Lad, I was flabbergasted"
594,1983,NEWS,Boston,A,B,C,"  behind one of the high-tech firms in the 8-year-old park off Rte. 119 near both Beaver Brook and Rte. 495. It was a bright autumn day, a breeze stirring"
875,1983,FIC,LonesomeGods,A,B,C,"  great city, an' the best thing ever happened to it was when those beaver pelts fell in price. She told me one time, she said, Mr."
963,1983,FIC,LonesomeGods,A,B,C,"  his hair, that was the fastest way to get rich. "" Now that beaver don't bring no good prices, what do they do? Keep ridin'"
761,1984,NEWS,CSMonitor,A,B,C,"  the ceiling of the Sistine Chapel. //'' Teaching keeps me busy as a beaver,'' Smith says, employing an expression now equated with his name at"
998,1985,NF,EleganceAGuide,A,B,C,"  fashion western gear: exotic skin cowboy boots, chamois leather fringed jackets, full beaver ten-gallon hats, very elegant silver-and-turquoise jewelry, and other ranch wear for those who"
623,1986,MAG,SatEvePost,A,B,C,"  obstacles to the other two, but ap -- parently I stepped right over one beaver hole without noticing it. Sud -- denly I heard a strange sound and turned"
876,1986,MAG,SportsIll,A,B,C,"  for trade. The Dutch began making wampum themselves to trade for furs, mainly beaver pelts. Beaver hats were the fashion in Europe, as can be seen in"
929,1986,MAG,Time,A,B,C,"  back + -- with children of their own -- in The New Leave It to Beaver, which started this month on superstation WTBS. And Danny Thomas, one of"
365,1987,MAG,Nation,A,B,C,  at 3 or 4 in the afternoon on the local channels is Leave It to Beaver and 1969 episodes of The Newlywed Game. It's also understandable that the Chinese
584,1987,FIC,Mov:Overboard,A,B,C,"  visit your ass if you don't cut this out --   GREG PROFITT (Beaver Cleaver) Nice to see you, Father!   DEAN PROFITTStop it! And"
626,1987,MAG,SportsIll,A,B,C,"  led by a point guard, Billy Donovan, who looks like a cross between Beaver and Wally Cleaver. That's why the Friars qualify as this year's --"
694,1987,FIC,CaptiveBride,A,B,C,"  meal, and Matthew related his plan. "" There's a big market for beaver in England. I'm going into the trading business. As a matter of"
800,1987,FIC,CaptiveBride,A,B,C,"  thought we'd make a sweep around the north country. Maybe find a few beaver streams we can trap in, in the spring. "" Jude frowned. """
45,1989,FIC,Harpers,A,B,C,"  Beaver Dam 1988. "" Mrs. Pinigus played her dinner club music. "" Miss Beaver Dam 1988 will receive a gift certificate from Diane's Dress Shop, a complete"
64,1989,FIC,Harpers,A,B,C,  of my hair and slipped it underneath me. The lights went down and Miss Beaver Dam sang her third farewell song. Her black dress made her look like the
134,1989,FIC,Harpers,A,B,C,"  applause was cut short, so I looked up. There was the old Miss Beaver Dam, Cindy Potts, appearing out of nowhere, standing in her tight black"
164,1989,MAG,GoodHouse,A,B,C,"  their patients at heart. Dr. John J. Cannell, who practiced family medicine in Beaver, a southern West Virginia town not far from much of the nation's tobacco"
275,1989,FIC,Harpers,A,B,C,"  to personally march onstage and club Don to death. "" The title of Miss Beaver Dam 1988 goes to... Kelly Brooks! "" Mrs. Pinigus threw her arm around"
525,1989,MAG,Harpers,A,B,C,"  most of our gear. here was already a seven-mile, sixteen-pump hose lay at Beaver Creek and vicinity, and the next day we worked at improving the position,"
567,1989,MAG,Harpers,A,B,C,"  was the preservation of a grizzly habitat; our new home was to be the Beaver Creek spike. (A spike camp is a small, remote outpost.)"
657,1989,FIC,Harpers,A,B,C,"  Don was saying, "" the first runner-up, the lady who will assume Miss Beaver Dam's position should anything, God forbid, happen to her, and who"
752,1989,FIC,Harpers,A,B,C,"  . "" And now, "" Don said, "" for the coronation of Miss Beaver Dam 1988. "" Mrs. Pinigus played her dinner club music. "" Miss Beaver"
874,1989,FIC,Harpers,A,B,C,"  dolefully. This was the last time she would sing to an audience as Miss Beaver Dam. I felt the weight of it, for a minute, until I"
5,1990,NEWS,USAToday,A,B,C,"  Equalizer Rockford Files Six Million Dollar Man Miami Vice Alfred Hitchcock Presents Leave It to Beaver Quincy Magnum P.I. # Music 23% MCA Records Pop artists: Bobby Brown,"
155,1990,NEWS,USAToday,A,B,C,"  E.T., Jaws and Field of Dreams; television shows ranging from Leave It to Beaver to Murder, She Wrote; and record labels including MCA, Motown and Geffen"
771,1990,MAG,Wilderness,A,B,C,"  an unlikely desert mammal, but one thoroughly at home in the creek. The beaver dams may be only a foot or two but they create habitat utilized by many"
986,1990,MAG,Wilderness,A,B,C,"  carries a course on Gold and Silver Mining, for which students not only see beaver at their dam-building duties but hear about the history of fur trapping -- "" what"
33,1991,NF,EnterPhysician,A,B,C,"  "" the first beehive, the first anthill, the first bird's-nest, the first beaver's dam and dwellinghouse, the first spider's web, have only been repeated"
157,1991,FIC,Play:TruthTeller,A,B,C,"  . Before each one are obstacles. But there are guardian bear spirits, and beaver spirits guiding him, and elders protecting him, and the four winds and four"
618,1991,MAG,Sierra,A,B,C,"  produce cascading losses at others. For example, some scientists attribute Yellowstone's small beaver population to the tact that the park's willows -- an important food source for"
759,1991,FIC,Play:TruthTeller,A,B,C,  INDIAN WOMAN Your eyes are closed with buffalo robes. Your ears are blocked with beaver dams. HALFBREED MAN Only the Great Spirit knows the truth. He's the
763,1991,MAG,Sierra,A,B,C,"  work on the tree. Lynn shows Allison, our two-year-old daughter, where the beaver have dammed the brook above the bridge and flooded half an acre of pussy willow"
982,1991,MAG,SatEvenPost,A,B,C,"  traditional meal of. caribou, moose, rabbit, goose, and roasted succulent beaver. Fresh evergreen branches are laid on the floor and halfway up the walls for"
361,1992,MAG,NatlParks,A,B,C,"  great blue herons. Osprey and bald eagles nest in the region. Mink, beaver, otter, and muskrat inhabit the rivers, and a variety of songbirds and"
591,1992,MAG,NewRepublic,A,B,C,"  6 p.m. they come skidding in from the streets, Lycra spidermen with names like Beaver, Beetlejuice, and Bam Bam. Concrete cowboys with shaved legs and holstered Motorola"
73,1993,FIC,FarriersLane,A,B,C,"  n't much like them high places when the snows come in thick, but the beaver, why, they do just fine in their mud-and-stick lodges. I got me"
91,1993,FIC,FarriersLane,A,B,C,"  , although he had no desire to wade in cold water and set traps for beaver and marten. It seemed curious, that was all, that he had unconsciously"
189,1993,FIC,Seduction,A,B,C,"  and he'll be home in a week. You gon na show me the beaver dam later? "" I stole a glance at Rosie; her glow hadn't"
193,1993,MAG,NatlParks,A,B,C,"  animals were found inside some of the corkscrews, actually fossilized burrows. The ancient beaver, or Palaeocastor, lived a life similar to a modern-day prairie dog, and"
197,1993,FIC,FarriersLane,A,B,C,"  for bait. "" Morgan remembered Silas coming to their farm, showing them a beaver pelt with its thick shiny fur. That was when Silas gave him the medicine"
353,1993,FIC,FarriersLane,A,B,C,"  ? Maybe. Morg hadn't been born when old Silas left Virginny to trap beaver and such. And now Morg was all but full growed, so Silas had"
380,1993,MAG,TodaysParent,A,B,C,"  have more potential for more adult attention, nurturing and stimulation, "" says Rick Beaver, an educational psychologist in Kent, England. "" This could be an advantage"
381,1993,FIC,FarriersLane,A,B,C,"  come a long way, would go a lot further before they came to the beaver ponds in the mountains. He felt hopeless some days and overwhelmed with the size"
481,1993,FIC,FarriersLane,A,B,C,"  come back. "" "" Yes, Blue Shell. I come to trap the beaver. "" Lem looked at p 215 the trapper, scratched the back of his"
484,1993,MAG,coca,A,B,C,"  a line. His assignments have taken him from his Vermont home to New England beaver ponds, to raging Western rivers, to South American lakes, to Russia's"
555,1993,FIC,PlanetAdventure,A,B,C,"  , "" he snickered, "" it was like an episode of Leave it to Beaver.' "" "" I like that show, "" said Felicia. "" There"
770,1993,MAG,TodaysParent,A,B,C,"  n't have the measure of her peer group to judge herself against, "" says Beaver. One - child parents may need to look to their own perfectionism as the"
851,1993,NEWS,USAToday,A,B,C,"  , GB Plastics, Detroit 1B Norm Cash Drowned in 1986 at age 51 at Beaver Island, Mich. C Bill Freehan Baseball coach, University of Michigan P John"
857,1993,FIC,WhereWeStand,A,B,C,"  would mark it our land forever on the East; and the line running from Beaver Creek to Pennsylvania, would mark it on the West, and we see that"
944,1993,FIC,FarriersLane,A,B,C,"  "" That is good, "" said Jocko. "" I will bet the prime beaver ple we can find a keelboat with some room if they put the boat t"
72,1994,FIC,Ploughshares,A,B,C,"  Under the house, the ancient continent measured the journey of clay animals: giant beaver, tiny horses, elk, intricately scaled snakes, vast bears that had clawed"
237,1994,FIC,ParisRev,A,B,C,"  I saw the giant's back and smelled his malodorous top hat of poorly tanned beaver hide, from several yards away. He was shooting at a tree, I"
443,1994,FIC,ParisRev,A,B,C,"  , her skin: tucked around her legs and her hands inside a muff of beaver hide. She waved to me, then nearly lost the muff as she grabbed"
627,1994,FIC,Ploughshares,A,B,C,"  had a stinging edge, a bitter taste like the silt dark water on a beaver pond, a land they couldn't leave, or see beyond, or even"
629,1994,FIC,FantasySciFi,A,B,C,"  on initiating intimacy by announcing coyly, "" Ward, I'm worried about the beaver. "" # Ward bore his nominal cross grimly, but resolved that no son"
784,1994,FIC,CriticalMatrix,A,B,C,"  of The Art-Journal Special Issue (New York: Dove, 1970); Patrick Beaver, The Crystal Palace. 1851-1936: A Portrait of Victorian Enterprise (London:"
118,1995,NEWS,Houston,A,B,C,  of Animals took to the sidewalk in front of Bryant Park with a 25-foot inflated beaver. That the black beaver looked so much like a rat that most members of
230,1995,FIC,FantasySciFi,A,B,C,"  if he looked like a big chipmunk? No, a beaver. Bobby the Beaver. There was something about beavers, too, something that put a sly smile"
548,1995,NF,ArenaAutobiography,A,B,C,"  bait or place them. The beaver were safe from me, though visions of beaver pelts danced in my head - at twenty-some dollars apiece, they positively leapt."
729,1995,NF,ArenaAutobiography,A,B,C,"  set them, and had no clue how to bait or place them. The beaver were safe from me, though visions of beaver pelts danced in my head -"
967,1995,NEWS,Houston,A,B,C,"  daytime coats in black, brown, red or royal blue satin with black sheared beaver trim ($ 599 for the 3/4-length or $ 699 for full-length). Or"
90,1996,NEWS,AP,A,B,C,"  herd on a 25-mile drive from his home in Meade, Kan., to the Beaver City Stockyards, which has seen its business double in recent months. # Smith"
192,1996,FIC,Ploughshares,A,B,C,"  Somehow it came about that he told Frieda of the boy's visit to the beaver ponds. Nothing else had happened to him in the last few weeks, unless"
397,1996,FIC,Ploughshares,A,B,C,"  of panic. # "" You planning to haul it out yourself? "" The beaver was big, sixty pounds easy. # "" She's strong, "" the"
515,1996,MAG,Backpacker,A,B,C,"  grasshopper mouse is, indeed, a rodent and armed only with the standard Bucky Beaver choppers. Most odd, this evolutionary quirk, since the compact killer has developed"
668,1996,FIC,Ploughshares,A,B,C,"  as they swam across their new pond, but he hadn't hit anything. Beaver learned fast. He'd told Sandhurst he'd trap them out if he wanted"
707,1996,FIC,Ploughshares,A,B,C,"  done about the boy. He could walk the ponds and try to locate the beaver traps, though the uncle would surely come after them before long-maybe he'd come"
711,1996,FIC,Ploughshares,A,B,C,"  be a lot easier if they could travel in a heated cab. When the beaver was laid out in the truck bed, he found his fingers spidering through his"
838,1996,NEWS,AP,A,B,C,"  For many here, this will be a harvest of hardship. # In the Beaver County area, where nature's caprices can make or break lives, only 1.6"
