entry,year,genre,source,a,b,c,text
658,1940,FIC,Harpers,A,B,C,  merely sparkling. Her prolonged and expressive looks were all for her husband or her hawk. Now what seeing the garden chiefly reminded her of was that the hawk could
755,1940,FIC,Harpers,A,B,C,"  immutable circle around it; our odd guests walking to meet him, woman with hawk and greedy man, whose eyes turned golden when he looked at her, whose"
856,1940,FIC,Harpers,A,B,C,"  think Mrs. Cullen was the most talkative woman I ever met; and it was hawk, hawk, all afternoon. A good many inhabitants of the British Isles arc"
921,1940,FIC,Harpers,A,B,C,"  the straight chair into a dusky corner under the staircase. Though the least shy hawk in the world, Lucy would not feed properly outdoors or with a light in"
922,1940,NF,VanLoonsGeography,A,B,C,  any of the genealogies which were preserved in their home castle of Habichtsburg (or Hawk's // Nest) that stood near the spot where the river Aar flows into
938,1940,FIC,Harpers,A,B,C,"  and shook hands with a somewhat grand and vague affability. "" I brought my hawk, "" Mrs. Cullen unnecessarily announced. "" She's new. I thought Alex"
255,1941,FIC,Harpers,A,B,C,"  I'll fix you, you hen-robber. He thought of the three chicks a hawk had struck earlier in the summer, the three balls of yellow with the barred"
635,1941,MAG,SatEvePost,A,B,C,"  away and the hawk unhooded. The jesses are never removed, even when the hawk is in pursuit of quarry. Putting jesses on this bird turned out to be"
815,1941,FIC,MarksOwn,A,B,C,"  not hewn from stone like their ancestors or their miners. Then there were the hawk faces and the weazel eyes, and the fat men with contours diffuse as mud"
104,1942,FIC,ComeBackWayneCounty,A,B,C,  on the horizon before it finally dipped. You curious at all?' asked Hawk. I mean about why a fellow with ground to take care of would go
117,1942,FIC,RiversGlory,A,B,C,"  and Quarteroons won't do! "" Like a covey of quail threatened by a hawk, the slaves pattered off. Briskly rubbing pink palms, Mr. Kendall turned."
220,1942,MAG,Atlantic,A,B,C,"  the hawk, glued tighter to that retina than to any glue, for the hawk will never leave it now. And thus you, continuing to pilot, to"
221,1942,FIC,Harpers,A,B,C,  batter the ground for a second before the heavy rise into the sky. The hawk's scowl in the powerful head flashed once into vision. The snake curled and
740,1942,FIC,ComeBackWayneCounty,A,B,C,"  're Joe Musser, I surmise.' Joe nodded. Name's Bailiff. Hawk Bailiff, they call me, short for Hawkins. I'm from down state"
765,1942,MAG,Time,A,B,C,"  Iron-grey, over six feet tall, lean, muscular, cold, with a hawk nose, and down-slanting heavy brows that are a cartoonist's godsend, he looks"
854,1942,MAG,Atlantic,A,B,C,"  in the wheat. But already it is the prisoner of the retina of the hawk, glued tighter to that retina than to any glue, for the hawk will"
945,1942,FIC,Windswept,A,B,C,  improved once he was out of his checked suitand was helping to sail The Sea Hawk. The very fact that Jan and Anton were so much by themselves drew him
969,1942,FIC,ComeBackWayneCounty,A,B,C,"  pipe-line?' | No,' lied Lemuel. Fair enough,' said Hawk. They sat without talking until the mosquitoes began to bother them. The corncrib"
106,1943,MAG,Atlantic,A,B,C,"  of Berlin, sometintes called "" Germany's first nationalist, "" philosopher and war hawk of the German Erwackung (awakening) that swept Napoleon to the other side of"
406,1943,FIC,ForestFort,A,B,C,"  , almost by unconscious consent that both were supplied by the Little Turtle. Black Hawk, the son of a chief, was his only rival. But he was"
463,1943,FIC,ForestFort,A,B,C,"  the old signs. That summer the Little Turtle, the Reverend James, Black Hawk, and Locust Mouth rode westward, clear out of the forest. They came"
869,1943,FIC,ForestFort,A,B,C,"  Some iron fishhooks from a small box in his pocket brought even the young Black Hawk around. Also he found that by talking slowly, and by using simple words"
928,1943,FIC,HumanComedy,A,B,C,"  husband's letter to Consul Larkin: From the heights where we are encamped, Hawk's Peak, we can see with the glass, troops mustering at St. John"
508,1944,FIC,CrazyWeather,A,B,C,"  of death, as Mastamho had waited with folded arms for transformation into a fish hawk. Such was customary with great men who lived too long. And the war"
506,1945,FIC,ForestSouth,A,B,C,"  from a chair, |p106then knelt before a yawning suit case. "" That Skeeter Hawk, "" he said. "" You know it was funny. I never could"
576,1945,FIC,Harpers,A,B,C,"  "" she said. I went back to the sewing table and knew the black hawk face was there behind me in the wind and I knew all that face,"
680,1946,FIC,MisterRobetrs,A,B,C,"  their slow way across the zenith h. He found no plane, only a hawk that wheeled with a harsh, sad cry, and the lovely iridescent broken-off piece"
127,1948,MAG,Time,A,B,C,"  foam, surfaced, and bobbed quietly off on the tide-dead. # Mrs. Harriet Hawk of Tulsa won the Sooner State Business and Professional Women's Club purse-cramming championship by"
189,1948,FIC,StormEcho,A,B,C,"  's bullet killed the girl? "" Oudange shook his head and stroked his little hawk claws. "" Well, why? "" I asked. "" Do they want"
281,1948,FIC,StormEcho,A,B,C,"  furiously exposed. Ve could see the chaotic mass of heads in the darkness -- hawk's heads, crocodile's heads -- hacking away at the prostrate bodies. |p119Now we"
369,1948,FIC,RoanokeHundred,A,B,C,"  , "" Colin said with a grin. "" I now carry cider jugs and hawk hoops and stand behind gentlemen archers to hand them their arrows. "" "" 1"
197,1949,FIC,BeulahLand,A,B,C,"  noise of turkeys running, and realized that the headless turkeys had been merely the hawk's leavings. It struck at the turkeys' heads, which were red and"
608,1949,FIC,LotteryAdventures,A,B,C,"  sheep and deer and elk, and the fish were big and many. White Hawk would see that the Shoshones did not steal from their friends. He had posted"
85,1951,FIC,ProudNewFlags,A,B,C,"  That's good, "" rumbled Rufe, his eyes bright and predatory as a hawk's. "" Ye can sew up my britches tommorrey. "" "" Why,"
586,1951,FIC,Harpers,A,B,C,"  its entirety, and understood by instinct only, her eye turned canny as a hawk's under the oiled ebony fringe of hair. "" I'll get the girls"
731,1952,FIC,Play:Bernardine,A,B,C,  who are still standing at the other side of the stage.) The cruel hawk lurks near by while the dumb little bird chirps in the branches. WORMY I
31,1953,FIC,Mov:KnightsRoundTable,A,B,C,  right -- CAMERA PANS up and right as hawk flies to b.g. -- 57A MLS Hawk flying to b.g. -- CAMERA PANS down -- 58A MCS Guinevere and Lancelot looking o.s.
125,1953,FIC,Mov:KnightsRoundTable,A,B,C,  56A MCS Falconers walking toward bush at b.g. -- they hit bush with sticks -- hawk flies out of bushes to right -- CAMERA PANS up and right as hawk flies
160,1953,FIC,Mov:KnightsRoundTable,A,B,C,"  o.s.).... Sheba. 14B MS Lancelot rises at right f.g., holding hooded hawk -- Guinevere at center b.g. with two horses -- she hands reins of horses to"
166,1953,FIC,Watchbird,A,B,C,"  that was our own responsibility. "" * * * * * Overhead, a Hawk was zeroing in on a watchbird. The armored murder machine had learned a lot"
190,1953,FIC,Mov:KnightsRoundTable,A,B,C,  them -- 62A MLS Hawk flying to b.g. -- CAMERA PANS left -- 63A MLS Hawk flying to b.g. -- 64A MS Hawk flying forward -- 65A MS Guinevere and Lancelot
313,1953,FIC,Mov:KnightsRoundTable,A,B,C,"  , Sheba! 66A MLS Hawk flying down -- exits f.g. -- 67A MLS Hawk flies in from right b.g. -- flies down o.s. -- 68A MS Hawk flying about"
448,1953,FIC,Mov:KnightsRoundTable,A,B,C,"  of his mouth and and calls out --   LANCELOTStoop, Sheba! 66A MLS Hawk flying down -- exits f.g. -- 67A MLS Hawk flies in from right b.g."
628,1953,NF,EnglishHousewife,A,B,C,"  of their subject, they besought their readers with justifiable fervour never to belch, hawk, spit or scratch their heads at table. Meals were divided into courses which"
663,1953,FIC,Mov:KnightsRoundTable,A,B,C,"  his wrist -- she follows, leading horses --   LANCELOTCome,.... 13B MCU Hawk on Lancelot's wrist -- he is partially seen at left -- he puts hood"
930,1953,FIC,Mov:KnightsRoundTable,A,B,C,  -- Morgan seen at b.g. -- Modred is also revealed beside her -- 59A MLS Hawk flying to right b.g. as CAMERA PANS right -- 60A MS Hawk flies in from
974,1953,FIC,Mov:KnightsRoundTable,A,B,C,  b.g. -- CAMERA PANS left -- 63A MLS Hawk flying to b.g. -- 64A MS Hawk flying forward -- 65A MS Guinevere and Lancelot riding to left as CAMERA TRUCKS back
570,1954,FIC,DawningDay,A,B,C,"  . "" He watched her, she thought, with the stare of a marsh hawk on a high branch. She laughed disbelievingly. "" It doesn't seem possible"
956,1954,FIC,DawningDay,A,B,C,"  window, set free from his tension by something he saw outside, a fish hawk beating its wings in space high over Long Cove. Thus relaxed, he was"
128,1955,MAG,SatEvePost,A,B,C,"  They didn't have to work on my fielding. I was a natural ball hawk. But I had a lot to learn about hitting, and I was green"
795,1956,FIC,Play:Cetshwayo,A,B,C,  Stop him who dares! MASIPULA Silence! You would panic like fowls before a hawk! Leave it to us. We know what to do. And here he
103,1957,FIC,OldManBoy,A,B,C,"  the fish. Usually the eagle, still screaming down, would flash by the hawk and sink his grapples in the falling fish before it hit the water. Then"
114,1957,FIC,MrAudubonsLucy,A,B,C,"  began. Surely, even Rozier would understand her husband could not miss a red-shouldered hawk. The Indian Queen, owned by a Virginia gentleman named John Gwathmay, was"
617,1957,MAG,SatEvePost,A,B,C,  but when I brought my field glasses into play they would invariably reveal a soaring hawk or eagle so high above us that even through the glasses it seemed to be
626,1957,FIC,OldManBoy,A,B,C,"  , would fold his wings and come screaming down in a power dive. The hawk would make a few futile evasive motions, and then drop the fish. Usually"
354,1958,FIC,Spartacus,A,B,C,  emphasis to what he said. He was so much and so completely the bronze hawk of the Republic! Gracchus watched him from under dropped lids. Gracchus sat there
371,1958,FIC,EnemyCamp,A,B,C,"  pleasure of folding sweetly into a woman, going luxuriously home, and the ferocious hawk joy of swoop, descent, flightwards possession. Comfort and triumph, two moods"
813,1958,MAG,Time,A,B,C,"  first units to Canadian NATO forces in Germany. The army also likes the U.S. Hawk ground-to-air missile for defense against low-flying planes, wants other U.S. missiles for antitank weapons"
262,1959,FIC,Play:MalcochonSix,A,B,C,"  the bull-frog croaking with a note like death, and The angle of a chicken hawk turning on the wind. Listen, they have something on this place. They"
258,1960,FIC,HuntersOutSpace,A,B,C,"  , we fought. We killed many. But it is hard to fight the hawk. One by one they blew up our ships. Then, carrying Maya and"
492,1960,NEWS,Chicago,A,B,C,"  To correct this imbalance, the United States 8th army is getting Nike-Hercules and, Hawk anti-aircraft missiles. United States 5th air force planes based in Japan and Okinawa could"
807,1960,FIC,HuntersOutSpace,A,B,C,"  a flight of evil birds -- no, not birds, for not even the hawk is evil. What was the word that you used for the leather-winged, toothy"
269,1962,FIC,Zebra-StripedHearse,A,B,C,"  blearily in the haze across the Bay. As the crow flies, or the hawk, I wasn't more than ten miles from Menlo Park. I went back"
497,1962,FIC,Mignon,A,B,C,"  and the same. "" "" We could say, like Black Hawk -- Black Hawk. "" "" That's it! War is war! "" Then, leaning"
794,1962,FIC,Zebra-StripedHearse,A,B,C,"  recently? "" The question seemed to disturb him. He looked sideways at the hawk perched on his upright fist, as if the bird might providean answer or an"
959,1962,FIC,SimpleHonorable,A,B,C,"  all that in beautiful long lines that go across the page irregularlyand aptly somehow Handsome Hawk McLear, in factI suddenly yell out "" Now I know your real name!"
38,1963,FIC,Harpers,A,B,C,"  tall, wide-shouldered, big-stomached, formidable man, with a blue complexion, a hawk nose, glittering black eyes, and long, thick, oiled black hair,"
130,1963,MAG,Time,A,B,C,"  dealers had no such cushion. With the high-priced Avanti sports car, the medium-priced Hawk and all commercial trucks discontinued, they can still sell the low-priced Studebaker sedans that"
154,1963,NEWS,Chicago,A,B,C,"  I after a storm, and not' too long ago he brought home a hawk. He always keeps the baby birds just long enough so they can fly and"
6,1964,NF,SanamuAdventures,A,B,C,  themselves to people the earth: the egret vomited all the birds (except the hawk); the crocodile all the snakes and the iguana; the goat all the
14,1964,FIC,OneDayInAfternoon,A,B,C,"  saw a sober-lookingfellow in the glass, with a nose like the beak of a hawk. How thoughtful is the face of man. How strange is the revealed image"
407,1964,FIC,President,A,B,C,"  a wing quite like one that hoisted the Wright brothers off the sand at Kitty Hawk. "" A skeleton in the Morgan closet. Yes, you've found it"
446,1964,NEWS,CSMonitor,A,B,C,  to case the local economic strains that may result from such a move. // Hawk Missile Nose Cones Travel Down Assembly Line at a Raytheon Plant Although most New England
161,1965,FIC,WhiteLotus,A,B,C,"  He had applied himself, he said, and he had "" soared like a hawk. "" He had memorizedthe great classics and had combed and caressed the art of"
392,1965,FIC,Thomas,A,B,C,"  excitement of each day's activity. One summer day the two rode out to hawk alone, with just one dog and one fine peregrine. They rode at leisure"
538,1965,FIC,OrchardKeeper,A,B,C,"  asked him what it was that he needed. He held the bag up. Hawk bounty, he said. Oh, she said. I think you go in"
835,1965,FIC,Thomas,A,B,C,"  . "" He eased himself onto a bench. "" When you've caught a hawk she's lonely for her freedom, wants to fly away. You have to"
413,1966,FIC,WaitingWinter,A,B,C,"  know where she gets the dough. They'll be watching each other like a hawk. But I swear to Christ, I got a feeling that if we do"
414,1966,MAG,SatEvePost,A,B,C,"  didn't want to be identified, was there, and so was the Night Hawk of Cranford's klavem. The Night Hawk, whose job it is to organize"
652,1966,FIC,EfficiencyExpert,A,B,C,"  remember Hetty in her first month, for she was as wild as a young hawk. She laughed in meeting the first Sunclay, and when she came back,"
726,1966,MAG,SatEvePost,A,B,C,"  and early, as usual. The Klaliff was with him, and the Night Hawk. So was a high Klan official, the Grand Klokkard of the Realm,"
838,1966,FIC,OmensettersLuck,A,B,C,"  preach a series, each one a wind of hell, a circle of the hawk, a coil of snake. He paced the room, his body rocking,"
975,1966,MAG,SatEvePost,A,B,C,"  shoulders and strode into the little house, followed by the Klaliff, the Night Hawk, and us "" aliens. "" Norcott's office is tiny, and by"
87,1967,MAG,Nation,A,B,C,"  Party against the war would be reduced. As for the chances of a Republican hawk, at this juncture Morton does not rate them high. "" Reagan doesn't"
410,1967,FIC,EustaceChisholm,A,B,C,"  's letter continued. "" That's Captain Stadger. You must know how a hawk acts, Eus, you was in the country once. He's waiting to"
507,1967,NEWS,Chicago,A,B,C,  oil fire and damaging five barges. Flyers from the aircraft carriers Ticonderoga and Kitty Hawk attacked two storage areas 27 miles south of Dong Hoi. Pilots reported four explosions
749,1967,FIC,EustaceChisholm,A,B,C,"  the foxes who raided the pigeon house, Marian had discovered), the red-tailed hawk from Shields's pasture labored over us heavy and slow, and squinting up into"
840,1967,FIC,TechnicolourTime,A,B,C,"  right out loud if we are going to do a Viking picture, then Ruf Hawk is the most vikingest Viking I can think of. "" Ruf showed no signs"
418,1968,NEWS,CSMonitor,A,B,C,"  for the American Ambassador. But his advice was largely ignored. Known as a hawk, he nonetheless disagreed with the predominantly military emphasis of American strategy. Japan and"
531,1968,NEWS,Chicago,A,B,C,"  however, that he did not consider himself eligible for classification as either a "" hawk or a "" dove. "" Clifford recalled that when decided to quit as"
567,1968,FIC,Airport,A,B,C,"  "" A coughball, "" the boy said. "" From an owl or a hawk. "" The boy was eight or nine, intelligent but slow to form,"
781,1968,MAG,Nation,A,B,C,"  far has let him get away with it But then, Humphrey has so much hawk in his own past that his caution is understandable. Wallace's position on Vietnam"
914,1969,MAG,Harpers,A,B,C,"  in hindsight. I would describe myself as having been in the past a moderate hawk, if there is such a thing. From the very beginning, I wished"
957,1970,NEWS,NYT-Reg,A,B,C,"  's 1.5 million Catholics are refugees from the North, and the hierarchy is stanchly hawk, - ish and right wing. Recently a small but well-organized group lof liberal"
24,1971,FIC,DeathFox,A,B,C,"  to tell you of the pleasures of the stews in Southwark. And he will hawk and spit at your face. Nothing special in that, though. For a"
238,1971,MAG,Time,A,B,C,"  Washington State is a perplexing study in political paradox. He gaily dismisses his frequent hawk label: "" I'm not a hawk or a dove. I just do"
368,1971,NEWS,Chicago,A,B,C,  the way to the moon. And the call sign for the mothership became Kitty Hawk in memory of the strip of sand in North Carolina where the Wright brothers made
584,1971,FIC,DreamMuseum,A,B,C,  . Heads jutting over the ramparts. Some chewing on sandwiches. High up a hawk quivering. A tightly rolled umbrella landing. Bloodmourn side stepping in a crouch to
665,1971,FIC,Play:MadDogBlues,A,B,C,"  Crows. I wore a small yellow stone under my left ear, and a hawk circled over me as I rode into battle. I felt what it was like"
927,1971,MAG,Time,A,B,C,"  after the rain-delayed launch, the mission was in serious trouble. After cutting Kitty Hawk loose, turning it about in space, and trying to extract the lunar module"
52,1972,MAG,Time,A,B,C,"  then. However, TIME Correspondent Donn Downing interviewed several crew members of the Kitty Hawk after it docked and pieced together much of the atmosphere that led to the riot"
192,1972,FIC,OpenHeart,A,B,C,"  . "" John Skelton's "" Merry Margaret/As midsummer flower, /Gentle as falcon or hawk in the tower "" comes as close to it in spirit as anything I know"
219,1972,FIC,TheNightTheSeventh,A,B,C,"  , Seacapt, tinGoat! "" "" Well, well, mistress, "" said Hawk with obdurate mildness, | "" I was only asking. "" She turned her"
261,1972,FIC,TheNightTheSeventh,A,B,C,"  the Archmage. But then, this was and was not the Archmage, this Hawk with the snubbed nose and square, ill-shaven cheeks, whose voice was sometimes one"
578,1972,MAG,Time,A,B,C,"  Ms. Senator considers herself more liberal than the conservative Ellender, though she remains a hawk on the war. She is decidedly cool to McGovern, as is her husband"
600,1972,FIC,TheNightTheSeventh,A,B,C,"  thought that the radiance of light was shining again from his face, seeing the hawk nose and the scarred cheek, the dark, fierce eyes. And Arren looked"
601,1972,FIC,TheNightTheSeventh,A,B,C,"  the blue-grey horizon before the boat. The mage laughed. "" Could even a hawk see gulls at twenty miles' distance? "" As the sun brightened above the"
980,1972,FIC,FortuneMadeHis,A,B,C,"  they are burning people for saying much less, in England, with that old hawk, Arundel, watching! And he is archbishop! I hate him, too"
994,1972,FIC,TheNightTheSeventh,A,B,C,"  wits about him, and was able to say, "" Oh aye, uncle Hawk! "" But, while the mage dickered with a harbor guardsman over the fee"
215,1973,MAG,Time,A,B,C,   279883 THE HAWK IS DYING # by HARRY CREWS # 226 pages. Knopf. $5.95. # This
244,1973,NEWS,WallStJrnl,A,B,C,"  "" Do you have any idea how much $1 million is? "" asks Mrs. Hawk, who does have an idea. Mr. Baier doubts that the women will be"
309,1973,FIC,Mov:DontPlayUsCheap,A,B,C,"  little something anyway. Whereupon she dives at the snack table like a crazed chicken hawk, skinny claws pitch-forking snacks into her beak till her cheeks puff out. -"
543,1973,MAG,ReadersDigest,A,B,C,  catapult off the Intrepid to follow the Yankee as silently and intently as a fish hawk gliding over a trout in a HIDE-AND-SEEK IN THE NORTH ATLANTIC 123 stream. Then
638,1973,NEWS,WallStJrnl,A,B,C,"  high-rise "" in Charleston means eight stories -- for middle- and upper-income families. Mrs. Hawk and plenty of other people in Charleston think that that is about the worst thing"
893,1973,NEWS,WallStJrnl,A,B,C,   19731005_1 txt Mrs. John C. Hawk is a leader of the forces opposed to construction of a $6 million condominium on
420,1974,MAG,Time,A,B,C,  nostalgic pangs. Only by hearing in isolation the sweeping romanticism of Korngold's Sea Hawk score or the brooding march Steiner used to drive the prospectors toward The Treasure of
834,1974,FIC,Centennial,A,B,C,"  set forth to position the line camps, they started by riding westward. A hawk flew before them, uttering a wild Scree, scree' very high in the"
672,1975,FIC,MassacreAtFall,A,B,C,  into a cap and the cap finished off with a beak and glaring eyes. Hawk feathers held in place with a silver band. Owl feathers shaped like a pinwheel
875,1975,NEWS,NYT-Let,A,B,C,"  rather than a "" blue ribbon "" one. Vice President Rockefeller has been a hawk on issues like Vietnam and nuclear, testing. In 1959, he urged the"
952,1975,MAG,Time,A,B,C,"  a drag queen wears women's clothes, and a chicken queen (or chicken hawk) prefers sex with underage boys. # Among lesbians, a butch, dyke"
554,1976,MAG,Time,A,B,C,"  . But it was not until 1973 that the ornithologists working at Cornell's "" hawk barn "" got chicks from captive birds to survive, and not until 1975 that"
618,1977,FIC,DanielMartin,A,B,C,"  to hear how much more he was taking). I watched her like a hawk during those first days, for purely professional reasons... which became more personal ones"
134,1979,FIC,GoodAsGold,A,B,C,"  onlyas a joke. But don't tell Andrea. She's scrupulous as a hawk when it comes to government money. Right, Andrea? Some of thesePresidential Commissions"
495,1979,MAG,NatGeog,A,B,C,"  cluster in the vicinity of |p489 make a note to myself: 5 p.m.? hawk hour. Two days later and fifty miles north of Mexico, I stopped in"
809,1979,NEWS,Chicago,A,B,C,  President's natiooal secti -- ity adviser whom the Soviets view as a hard-line anti-Communist hawk. The summit sessions will formally begin at the U.S. Embassy on Saturday morning.
882,1979,FIC,PassionPlay,A,B,C,"  , they say that no team will have you. That you're the ball hawk who plays solitary, that you seldom miss a goal -- and never another player"
919,1979,MAG,NatGeog,A,B,C,  illegal border crossers Anyone hiking in this sun has to be suspicious. Even the hawk knows a body without a vehicle is alien. A few miles west the Continental
19,1981,FIC,NobleHouse,A,B,C,"  as peoplewould on any subway except that, from time to time, they would hawk noisily to clear their throats. One spat. On the bulkhead right in front"
509,1981,MAG,Time,A,B,C,"  part of the lure. The real attraction for many is the unparalleled opportunity to hawk their high-priced newsletters, books and cassette tapes. Notes Rukeyser: "" I'm"
9,1982,MAG,Time,A,B,C,"  . It became almost impossible to watch television without hearing Telly (Kojak) Savalas hawk Fords or Chrysler's Iacocca growl: "" If you can find a better car"
175,1982,MAG,Time,A,B,C,"  . But then he declared that he "" favors "" the sale of U.S. mobile Hawk antiaircraft missiles and F-16 fighters to Jordan. The Israelis were aghast at the prospect"
563,1982,FIC,TrueLove,A,B,C,"  young ones. Chickens. When I'm in that mood, I'm a hawk, I pounce, "" he said bitterly, eyes downcast, eyelashes fluttering."
679,1982,FIC,TrueLove,A,B,C,"  sought to probe more deeply. "" Fred? You said? "" "" Chicken hawk. Rice queens such as Chinese boys. Dinge queens such as black boys."
821,1982,MAG,Time,A,B,C,"  the Honduran border. # "" Everybody has the same story, "" said Tom Hawk, the director of the overflowing United Nations-sponsored refugee camp at Mocoron, Honduras."
991,1982,FIC,ColorPurple,A,B,C,"  like an exiled queen, the epitome of caution and pride. Once, a hawk alighted briefly in the courtyard, but only long enough to look under each of"
4,1983,FIC,WideningGyre,A,B,C,"  'll let Broz know that he's interested too. "" "" Help, "" Hawk said. "" Broz don't want Quirk on his ass. "" The same"
93,1983,FIC,Valedictory,A,B,C,"  had known until that day. Her hair was darker than the hair of any hawk, but she had eyes of violet-blue, and by the light of a candle"
115,1983,FIC,WideningGyre,A,B,C,"  designer jeans, and snakeskin boots. "" Man, you still fighting, "" Hawk said. "" You be rich. They need a great white hope so bad"
248,1983,FIC,WideningGyre,A,B,C,"  style, except maybe that goddamned African assassin you hang around with. "" "" Hawk, "" I said. "" I'll tell him you said that. """
494,1983,FIC,WideningGyre,A,B,C,"  . "" Or kick her out. "" I said, "" No. "" Hawk grinned. "" I didn't think so, "" Hawk said. "" Just"
530,1983,FIC,WideningGyre,A,B,C,  order slip. She still paid Hawk no attention. Must be the training. Hawk was not easy | to pay no attention to. Even without the gun under
535,1983,FIC,WideningGyre,A,B,C,"  , but some walked through, and at least two glanced with some uneasiness at Hawk's shotgun. Nobody stopped. We got to the bridge first and there was"
616,1983,NF,DynamicsChange,A,B,C,"  generates greater domestic political opposition. Licensed production, such as the production of the Hawk missile, the Sidewinder missile, or the F-104 jet in Europe under license from"
824,1983,FIC,WideningGyre,A,B,C,  leg he came around beside me and we walked into the Public Garden. Or Hawk did. I hobbled with my cane. I had traded the aluminum number in
935,1983,FIC,WideningGyre,A,B,C,"  might still go public. I don't even know where they are. "" Hawk grinned. "" She good-looking? "" "" Yes. "" Want me to review"
988,1983,FIC,WideningGyre,A,B,C,"  ? "" "" I put two of your people in the ground, Joe. Hawk's hoping I'll do it again so he can watch. "" "" Next"
16,1984,FIC,Valediction,A,B,C,"  had Irish whiskey on the rocks. "" You still drinking that stuff, "" Hawk said. "" True to my heritage, "" I said. "" What do"
25,1984,FIC,Valediction,A,B,C,"  . We had a taste. "" What she doing in San Francisco, "" Hawk said. "" Job. "" "" You going to visit? "" "" I"
67,1984,FIC,Valediction,A,B,C,"  , I think. Where's Linda? "" "" Home, asleep, "" Hawk said. "" She about ready to fall over. "" "" How long have"
68,1984,FIC,Valediction,A,B,C,"  your lunch? "" "" No. "" "" Hand it over here, "" Hawk said. I passed him my untouched plate. "" I got a date tonight"
141,1984,FIC,Play:Weebjob,A,B,C,"  of the Thunder Hawk came, not the vision, for it was the Thunder Hawk himself. A magnificant bird from the spirit world full of light like a blue"
196,1984,FIC,Valediction,A,B,C,"  that happen. "" Hawk said. "" Or Paul. "" I nodded. Hawk said, "" You want your lunch? "" "" No. "" "" Hand"
264,1984,FIC,Valediction,A,B,C,"  up yesterday morning. "" "" How bad am I? "" I said to Hawk. "" This the Easter season for you, babe, "" Hawk said."
302,1984,FIC,Valediction,A,B,C,"  while but bankers will, finally, still accept cash. Back in the car Hawk said to me, "" Now what? "" "" Now, "" I said"
317,1984,FIC,Valediction,A,B,C,"  more or less in between us. I moved away from the door. If Hawk came in quickly, I didn't want to be in his way. I"
335,1984,FIC,Valediction,A,B,C,"  dear God. "" "" It's all right, "" I said. "" Hawk will keep you safe for now, and I'll arrange with a man I"
370,1984,FIC,Valediction,A,B,C,"  said. "" Oh, "" Laura said. "" Here's Katie. "" Hawk stood. So did I. Katie had skin the color of a gingersnap and black"
398,1984,FIC,Valediction,A,B,C,"  Henry. "" Wimp city, "" I said, and went after Hawk. Hawk worked out in a pair of old boxing shorts and high boxer's shoes and"
401,1984,FIC,Valediction,A,B,C,"  noise, and some of the people working on the Nautilus wore Lacoste shirts. Hawk had told Henry that if anyone came in to work out wearing Top-Siders that he"
456,1984,FIC,Valediction,A,B,C,"  's safe enough for now, "" Vinnie said, ""' less he annoys Hawk. "" "" How about you pick it up at eight o'clock, give you"
472,1984,FIC,Valediction,A,B,C,"  tuck it in your jock, "" I said. "" No room, "" Hawk said. "" You want to tell me who to shoot? "" "" Christ"
475,1984,FIC,Valediction,A,B,C,"  said. "" In City Hall Plaza? A block from Station One? "" Hawk said, "" Couldn't take it anyway. Even if we in Siberia."
477,1984,FIC,Play:Weebjob,A,B,C,"  , Scene 3 SCENE III (WEEBJOB PRAYS IN HIS SQUASH PATCH. THE THUNDER HAWK COMES TO HIM IN A VISION AGAIN, TWIRLING WITH COLORED LIGHTS, SOMETHING LIKE"
503,1984,FIC,Valediction,A,B,C,"  I put the gun in the right-hand pocket of the warm-up jacket and said to Hawk, "" Banks has Winston and Sherry Spellman as hostages. You want to come"
536,1984,FIC,Valediction,A,B,C,"  can, "" I said. We got out and walked toward the trailer. Hawk carried the shotgun in his right hand, slapping it gently against his leg as"
537,1984,FIC,Valediction,A,B,C,"  day, "" Linda said. "" He and another policeman and a man named Hawk. "" "" Quirk? "" I said. Belson nodded. "" Marty's"
552,1984,FIC,Valediction,A,B,C,"  "" I said. "" If he sees you, he may panic. "" Hawk said, "" I wait till you go on in and then I'll drift"
557,1984,FIC,Valediction,A,B,C,"  Winston's desk and used his phone. I left word with Henry Cimoli for Hawk to call me, gave him Winston's number, and hung up. """
561,1984,FIC,Valediction,A,B,C,"  of blankness. Like carrying a very full glass of water up the stairs, Hawk had said. He knew things you wouldn't think he'd know. He"
625,1984,FIC,Valediction,A,B,C,"  bubbles rise in my beer glass. | "" No, "" I said. Hawk nodded. The waitress brought us our food. Hawk ordered another Dos Equis."
632,1984,FIC,Play:Summer,A,B,C,  mile walk. Can you high dive? I can. Like a damn chicken hawk. They say I do it better than any boy in the Scapegoat Mountains.
644,1984,FIC,Valediction,A,B,C,"  was interest in her look, and fear. "" Take some balance, "" Hawk said. It was as if he were thinking out loud. "" Be like"
702,1984,FIC,Valediction,A,B,C,"  he said. "" What kind of shape you in? "" I shrugged. Hawk drank some Dos Equis beer. "" People trying to kill you, you got"
705,1984,FIC,Valediction,A,B,C,"  fun as I'd hoped it might be. The phone rang. It was Hawk. "" How are you, "" he said. "" I'm all right"
724,1984,FIC,Valediction,A,B,C,"  said to Hawk. "" This the Easter season for you, babe, "" Hawk said. "" You was dead when we brought you in. "" "" I"
767,1984,FIC,Play:Weebjob,A,B,C,"  I hear his prayers, his chants. When he has visions of the Thunder Hawk, I leave him to himself. He's my companion. I don't"
