entry,year,genre,source,a,b,c,text
240,1970,NEWS,Chicago,A,B,C,"  terview with United Press International which followed his meeting with the war protest-1 ers, Finch said that President Nixon would have a "" very serious case of credibility "" if"
242,1970,NEWS,NYT-Reg,A,B,C,"  's authorities on the relationships between government and education. But aides said that Mr. Finch was less than pleased with Dr. Allen's performance, even allowing for the lack"
273,1970,MAG,GoodHouse,A,B,C,"  Nixon's nationwide fight against pollution, and the important announcement by HEW Secretary Robert Finch that three departments in the government? Health, Agriculture and Interior? have agreed"
274,1970,NEWS,Chicago,A,B,C,"  heating up the climate in which the Kent State students were killed. "" Altho Finch was said to have had more rapport with the protesters than other administration officials,"
275,1970,NEWS,NYT-Reg,A,B,C,"  the Secretary was still taking drugs to combat the infection, told reporters that Mr. Finch began to feel ill about 1:30 P.M. and that "" 15 minutes later he thought"
298,1970,NEWS,Chicago,A,B,C,"  the question of Nixon's Cambodian "" timetable "" UPI reporters said that alibi "" Finch did not respond directly to the question of resignation, a student who talked with"
332,1970,NEWS,NYT-Reg,A,B,C,"  of examinations and laboratory tests. In the statement read by Mr. Veneman, Mr. Finch, who met and became friendly with Mr., Nixon almost 25 years ago,"
334,1970,NEWS,NYT-Reg,A,B,C,"  a three-hour cruise down the Potomac aboard the Sequoia, the Presidential yacht. Mr. Finch is known to respect Dr. Allen as one of the nation's authorities on the"
339,1970,NEWS,Chicago,A,B,C,"  n c h interrupted. "" Yeah. Sure, "" he said. "" Finch's reported comments on Agnew's rhetoric and his stated fears for Nixon's credibility"
344,1970,MAG,Nation,A,B,C,"  , first tried to persuade Robert Finch to quit Washington and run against Murphy. Finch nibbled, but scented disaster and pulled back in terror. On the last day"
376,1970,NEWS,NYT-Reg,A,B,C,"  can we totally and effectively address our long list of domestic concerns. "" Mr. Finch warned: "" The nation can not move forward in the present highly-charged atmosphere of"
380,1970,NEWS,Chicago,A,B,C,"  with reason. "" Student Asks Question The subject arose today when a student asked Finch what led to the deaths at Kent, and Finch said it was "" a"
386,1970,NEWS,NYT-Reg,A,B,C,"  for neurological involvement of his left arm. "" Mr. Veneman, who is Mr. Finch's chief aide, said the Secretary "" has no feeling in his arm,"
399,1970,MAG,Time,A,B,C,"  by the Nixon message, and suspected a political trap. When HEW Secretary Robert Finch began attacking the Ways and Means Committee in public statements for delaying the welfare bill"
401,1970,NEWS,NYT-Reg,A,B,C,"  because it has divided the country. Walter Reed Army Hospital, to which Mr. Finch was admitted at 2:30 P.M., reported that he was being "" evaluated for neurological"
409,1970,NEWS,Chicago,A,B,C,   19700510_2 txt Secretary of Welfare Robert H. Finch was quoted today by the Associated Press and the New York Times News Service as
452,1970,NEWS,Chicago,A,B,C,"  be a very serious case of credibility if these conditions were not met, "" Finch said during the interview. Pnrsites the Question Seeking to pursue the resignation question,"
471,1970,MAG,Time,A,B,C,"  is forcing us more rapidly to gird for battle. # OHIO STATE UNIVERSITY Robert Finch, LL.D., Counsellor to the President, former Secretary of Health, Education and"
479,1970,NEWS,NYT-Reg,A,B,C,"  say to one another. "" In the second statement dealing with desegregation, Mr. Finch said: "" This department will enforce the 1964 Civil Rights Act because the law"
505,1970,NEWS,Chicago,A,B,C,  reporters took as hints that he would resign if that goal was not met. Finch was reported to have made the remark about Agnew as he stood amid a group
507,1970,NEWS,NYT-Reg,A,B,C,"  Meitner-Graf, Bertrand Russell when he was 80 and married his fourth wife, Edith Finch, then a 52-year-old American. Of his search for knowledge, he reflected,"
517,1970,MAG,Time,A,B,C,"  after an unseemly brawl in which the American Medical Association persuaded the President to veto Finch's favorite for the job, Boston's Dr. John H. Knowles (TIME,"
518,1970,NEWS,NYT-Reg,A,B,C,"   19700519_3 txt Robert H. Finch, hospitalized by a puzzling arm ailment, today sent a message endorsing the movement"
526,1970,NEWS,NYT-Reg,A,B,C,"  to their personal prestige and professional standing. In summing up the changes, Mr. Finch said, "" The Ellis report suggests that much of the difficulty, was self-imposed"
528,1970,NEWS,NYT-Reg,A,B,C,"  . "" In a telephone interview from Denver, Dr. Prugh said, "" Mr. Finch is to be congratulated for his action. "" Scientific groups last fall mounted a"
551,1970,MAG,Time,A,B,C,"  of Mental Health. Last week, just before the departure of HEW Secretary Robert Finch (see THE NATION), the institute underwent the bureaucratic equivalent of a psychotic"
582,1970,NEWS,NYT-Reg,A,B,C,"  pushing school desegregation that appeared to go substantially beyond that of President Nixon and Mr. Finch. At that time, Dr. Allen said that he wanted to end defacto segregation"
588,1970,NEWS,NYT-Reg,A,B,C,  the Indochina war has placed on added funds. Health Department sources said that Mr. Finch wanted to remove Dr. Allen suddenly before the Secretary moved to the White House as
622,1970,MAG,Time,A,B,C,"  Society.' We've had about eight or nine dinners, with people like Finch, Rogers Morton, Muskie. """
665,1970,NEWS,NYT-Reg,A,B,C,"  Ziegler, firmly denied it. Last Saturday. after Mr. Nixon announced that Mr. Finch would be transferred to the White House, the Secretary invited a score of his"
667,1970,NEWS,NYT-Reg,A,B,C,"  read the statement to the employes, many of whom had been critical of Mr. Finch's actions as Secretary. Hisses and boos punctuated the reading, underscoring the discontent"
668,1970,FIC,BayNoon,A,B,C,"  it again. "" Shorty had said nothing up to then. "" Miss -- Finch got' im, too. Zapped him. Couldn't rightly say which one"
676,1970,NEWS,Chicago,A,B,C,"  today when a student asked Finch what led to the deaths at Kent, and Finch said it was "" a whole series of causitive things, including some of the"
677,1970,NEWS,NYT-Reg,A,B,C,  underscoring the discontent that many people within and without the department have voiced because Mr. Finch had refused to criticize the troop move. The critics have felt that the Secretary
702,1970,NEWS,CSMonitor,A,B,C,  promising types of engines private auto manufacturers can devise... Health-Education-Welfare Secretary Robert H. Finch proposed a less costly incentive program calling for federal purchase of prototype engines developed by
724,1970,NEWS,NYT-Reg,A,B,C,"  of Jim Allen ought to be ashamed. "" Attempts tonight to determine why Mr. Finch dismissed Dr. Allen were unavailing. Neither was available for comment, but a spokesman"
728,1970,NEWS,Chicago,A,B,C,"  the session, however, said that he was standing less than five feet from Finch, and have alienated them from the President. Dozens of other high-level administrators filtered"
732,1970,NEWS,NYT-Reg,A,B,C,"  he thought something should be done about it. "" The Under Secretary said Mr. Finch, who is 44 years old, had been examined by a nerve specialist,"
796,1970,NEWS,NYT-Reg,A,B,C,"  than 2,000 health, education and welfare employes who had sought an explanation from Mr. Finch of the Government's seemingly ambivalent attitude toward desegregation. Petitions calling for the meeting"
827,1970,NEWS,NYT-Reg,A,B,C,"  President, "" he said. Affirms Integration Goal A second statement prepared by Mr. Finch that also was to have been read this afternoon reiterated his position "" that I"
834,1970,NEWS,Chicago,A,B,C,"  A TRIBUNE reporter made a call in an attempt to discuss the situation personally with Finch. A spokesman for Finch replied: "" My God, no. "" On"
898,1970,MAG,Nation,A,B,C,  1972 must also have noticed the decline in influence at the White House of Robert Finch and John Ehrlichman. Nor do they need to be reminded that the President bypassed
921,1970,NEWS,Chicago,A,B,C,"  heating up the climate in which the Kent State university students were killed, "" Finch later issued a state-1 meet thru the health, education, and welfare department in"
925,1970,NEWS,NYT-Reg,A,B,C,"  George Murphy, Republican of California, decided to seek re-election this fall. Mr. Finch, who was known to covet Mr. Murphy's seat, has been working nights"
966,1970,NEWS,NYT-Reg,A,B,C,"  , to Patricia Helen Spence, in 1936; and his fourth, to Edith Finch, took place 16 years later. An Important Year After Russell's first marriage"
995,1970,NEWS,NYT-Reg,A,B,C,"  to change the clearance procedures was made Wednesday after a threeand-a-half-hour meeting attended by Mr. Finch and about a dozen of his major subordinates, some of whom did not want"
68,1971,MAG,Time,A,B,C,"  the White House "" by the mystified press) and her longtime beau, Edward Finch Cox. At least one who did spy Tricia, though, saw more than"
284,1971,MAG,Harpers,A,B,C,"  and thoughtful man, "" far more sensitive, "" says White House Counselor Robert Finch, "" than most of our breed. "" A prominent Texas Democrat says,"
498,1971,MAG,Time,A,B,C,"  one of her escorts at the International Debutante Ball. After she had graduated from Finch and he from Princeton in 1968, he appeared at her side to watch the"
698,1971,FIC,MerryMonthMay,A,B,C,"  , a peacock, a sea gull, a thrush, a hummingbird, a finch, a lark, a redshaftedflicker, a bird of paradise, an albatross,"
969,1971,MAG,Time,A,B,C,"  , out of his job, in part for pressing too hard on integration. Finch's replacement, Elliot Richardson, has now been left stranded. Last week,"
999,1971,MAG,Time,A,B,C,"  busing in particular has never really been in question. Last year he eased Robert Finch, a close friend who was then Secretary of Health, Education and Welfare,"
139,1972,MAG,Harpers,A,B,C,  could go on to U.S. Steel. The investigation posed two major challenges: to finch out by just how much the plant was underassessed and to establish conclusively who was
186,1972,FIC,Ewings,A,B,C,"  late. They talked about the war in Europe, which did not interest Walter Finch, who amused Priscilla Hotchkiss with stories about Christine Frogg, told sotto voce."
285,1972,FIC,Ewings,A,B,C,"  until midnight, when the Hotchkisses and Christine Frogg decided to go on to Walter Finch's apartment and Peter Hoff decided to go to his hotel. "" Must you go"
314,1972,MAG,NewRepublic,A,B,C,"  fully informed of what was going on. "" Each night he would take into Finch a list of 13 or more items that had come up during the day."
369,1972,MAG,NewRepublic,A,B,C,"  Business Administration and maybe within his personal staff. "" He ended up as Robert Finch's executive assistant at HEW, and although the post didn't appear to be"
385,1972,MAG,NewRepublic,A,B,C,"  Secretary Robert Finch believes his great strength there was the care with which he organized Finch's time and, through associates within the department, kept Finch fully informed of"
494,1972,FIC,Ewings,A,B,C,"  said Ada. | "" Almost any man now, "" said Clarence. "" Walter Finch? "" "" I said a man, "" said Clarence. "" Dr. Hendricks"
534,1972,MAG,NewRepublic,A,B,C,  worked closely with Gray during 1969 when Gray was executive assistant to HEW Secretary Robert Finch believes his great strength there was the care with which he organized Finch's time
569,1972,FIC,Ewings,A,B,C,"  of whom Francis Ewing had said, "" I'll always trust you with Walter Finch. He plays with dolls ""; and Peter Hoff, of whom Francis Ewing"
631,1972,FIC,Ewings,A,B,C,"  and the Swarzes, who also represented the board of directors of Cuyahoga. Walter Finch was there as was Christine Frogg, and they were both acquainted with the seven"
690,1972,MAG,Time,A,B,C,"  Macbeth seems to be consumed by tuberculosis. In the climactic battle with Duncan, Finch looks as if he was having some trouble hefting his broadsword. But the supporting"
714,1972,FIC,Ewings,A,B,C,"  , the heart specialist, and his wife; Priscilla and Bob Hotchkiss; Walter Finch, and Christine Frogg, the sculptor, who wore a Tuxedo and took an"
803,1972,MAG,Nation,A,B,C,"  the effort. Many of the President's top staffers? Ehrlichman, Rumsfeld, Finch, Leonard Garment and Clark MacGregor? want Agnew dumped rather than rehabilitated. Besides"
881,1972,FIC,Ewings,A,B,C,"  . "" Dr. Hendricks always gets a call for ten o'clock, "" said Walter Finch. "" I'll bet if you call him now he'll be at home"
958,1972,MAG,Time,A,B,C,"  's Spellbound. # Francesca Annis makes an interestingly brittle Lady Macbeth, but Jon Finch's Macbeth seems to be consumed by tuberculosis. In the climactic battle with Duncan"
960,1972,FIC,Ewings,A,B,C,"  Christine Frogg, told sotto voce. Peter Hoff wanted to eavesdrop, but Walter Finch made it difficult. Dr. Hendricks and Bob Hotchkiss dominated the war conversation and Bob"
973,1972,FIC,Ewings,A,B,C,"  , but I'm not going to spend the rest of my life with Walter Finch, "" said Ada. "" As my late lamented used to say, There"
168,1973,NEWS,NYT-Reg,A,B,C,"  . One former White House assistant, noting that both Mr.. Sargent and Mr. Finch are liberal Republicans who have opposed the Nixon Administration on certain issues, suggested that"
302,1973,FIC,PeopleWillAlways,A,B,C,"  the party Saturday? "" "" I still haven't got a date. Joanie Finch was, it seemed, otherwise occupied. "" | "" Yeah, she usually"
660,1973,NF,HealthFoodsFacts,A,B,C,"  to bar cyclamates because they were found to cause bladder cancer in rats, Robert Finch, then Secretary of Health, Education and Welfare, said he wanted the law"
755,1973,NEWS,NYT-Reg,A,B,C,"  an entirely different matter and plan to return to Scranton tomorrow. "" Robert H. Finch, one of Mr. Nixon's oldest friends in politics and Secretary of Health,"
398,1974,MAG,Time,A,B,C,"  in Winter, the original soap opera about crowned heads. # Here, Peter Finch, splendid in a cardinal's red robes, plays a humble servant of the"
451,1974,MAG,Time,A,B,C,"  dignity from the shambles of this shopgirl's religious romance. Liv Ullmann and Peter Finch first met on screen in Lost Horizon, an unnatural disaster of a movie which"
531,1974,NF,GuideStars,A,B,C,"  a 6-inch telescope, but I have never yet seen it with my own 12 finch reflector, mainly because Sirius never rises high above the British horizon. When Clark"
729,1974,MAG,Time,A,B,C,"  Bloody Sunday, in which a male lover is shared by Glenda Jackson and Peter Finch. They have read books like the bestseller. Portrait of a Marriage, in"
795,1974,MAG,Time,A,B,C,"  maidenhead to God. "" After all sorts of religious examination and psychological probing, Finch must confront the bitter truth: he himself has taken a powerful interest in what"
801,1974,MAG,Nation,A,B,C,"  the members of the civil rights movement of the early 1960s and had seen Atticus Finch in To Kill a Mockingbird, but it all somehow seemed rather romantic. The"
872,1974,NF,EatingMayBeHazardous,A,B,C,"  "" but that it had to be banned anyway under the Delaney clause. Like Finch's before him, Edwards' voice was full of regret. r0I WHAT'S"
918,1974,NF,EatingMayBeHazardous,A,B,C,"  is bound to wonder why it was necessary. In banning cyclamates, Secretary Robert Finch apologized at his press conference, "" I have acted under the provisions of the"
167,1975,FIC,Mov:Nashville,A,B,C,"  and now we have Julie Christie here...   TRIPLETTEHi. We met at Peter Finch's.   JULIEOh, yeah?   HAVEN HAMILTONWon't you sit down?"
171,1976,MAG,Time,A,B,C,"  . Running against three serious opponents, Hayakawa achieved a comfortable eleven-point plurality over Robert Finch, 50, his principal adversary. Finch, once a close friend of Richard"
144,1977,MAG,GoodHouse,A,B,C,"  teacher turned her briefly from acting to sociology. She transferred to New York's Finch College as a sociology major, but when she was offered a summer acting job"
463,1977,MAG,Time,A,B,C,"  Nixon relatives (but no members of his immediate family), onetime Colleagues Robert Finch and Roy Cohn, Watergate Prosecutor Richard Ben-Veniste, and Alger Hiss. # Abrahamsen"
49,1978,MAG,NewRepublic,A,B,C,"  not on the surface at all. "" In The Magical Drawings of Moony B. Finch (Doubleday; $6.95), another story about mysterious appearances, a young boy"
90,1978,MAG,NewRepublic,A,B,C,"  one of abandon and delight. Wildly imaginative, The Magical Drawings of Moony B. Finch is sure to capture and hold the attention of even the most discriminating young reader"
98,1978,NEWS,WallStJrnl,A,B,C,"  to retire when it became clear he would be challenged. A Crowded Contest Mr. Finch is not alone. In the Democratic primary on June 6, he is one"
125,1978,NEWS,WallStJrnl,A,B,C,"  two-man runoff. And not a few of them think-hope, at! east-that Mr. Finch will finish third. Many people distrust the governor "" Finch, "" says one"
140,1978,NEWS,WallStJrnl,A,B,C,  all of the gains reflect a general improvement in the national economy.) Mr. Finch winds up his performance before Mississippi voters with a ringing defense of the Monroe Doctrine
206,1978,NEWS,WallStJrnl,A,B,C,"  All day long. from 7 in the morning until 7 at night, Mr. Finch dashes across central Mississippi, on dusty, two-lane country roads, visiting large towns"
219,1978,NEWS,WallStJrnl,A,B,C,"  yes, Cliff Finch kisses the white ladies... and the black lathes. Mr. Finch was a highly paid trial lawyer before he became governor, but he seems almost"
265,1978,NEWS,WallStJrnl,A,B,C,"  . Routinely putting in 18- and 20-hour days. getting almost no sleep, Mr. Finch, a 51-year-old Democrat, is trying to build a "" redneck and blackneck """
292,1978,NEWS,WallStJrnl,A,B,C,"  at! east-that Mr. Finch will finish third. Many people distrust the governor "" Finch, "" says one of his opponents. "" is a little crazy. """
352,1978,NEWS,WallStJrnl,A,B,C,  all the time. What did Waller ever do for black folks? What's Finch done? We drink more whisky than anybody in Mississippi and do you see a
363,1978,NEWS,WallStJrnl,A,B,C,"  and blackneck "" constituency. "" The best thing about being governor, "" Mr. Finch says almost everywhere, "" is that you get to kiss all the pretty ladies"
510,1978,FIC,VioletClay,A,B,C,"  I. The only daughterp123of a Dallas dermatologist, she'd come east to attend Miss Finch's. During her second year there, her mother had died suddenly. She"
648,1978,NEWS,WallStJrnl,A,B,C,  Medgar Evers Day on the 10th anniversary of Mr. Evers's murder. But Mr. Finch has gone further. He has sensed a strategy -- talk poor-boy populism to white
696,1978,NEWS,WallStJrnl,A,B,C,"  its way to 100 and then disappears altogether from the dial. Gov. Cliff Finch, a front-seat passenger and a front-running candidate for the U.S. Senate in the first"
740,1978,NEWS,WallStJrnl,A,B,C,  poor-boy populism to white folks and give jobs and recognition to black folks. Mr. Finch fought for federal poverty-and-jobs money that Mr. Waller sometimes vetoed. He appointed scores of
829,1978,NEWS,WallStJrnl,A,B,C,"  worried about the nation's standing in the world. Democratic Strategies Two of Mr. Finch's principal opponents in the Democratic primary-former Gov. Waller and Maurice Dantm, a"
851,1978,MAG,NewRepublic,A,B,C,  vivid colors he uses to illustrate it; as rhythmic as the name Moony B. Finch. Moony loves to draw. One day he is beset by a slew of
894,1978,NEWS,WallStJrnl,A,B,C,"  has changed Winning Black Favor The change has come gradually. First there was Mr. Finch's predecessor as governor, William Waller, who also is running for Mr. Eastland"
280,1979,NEWS,NYT-Let,A,B,C,"  and development of resources from space for the benefit of all mankind. EDWARD R. FINCH JR. New York, Sept. 6,1979 The writer is a **28;996;TOOLONG delegate to the"
561,1979,NEWS,NYT-Let,A,B,C,   19790913 txt Letters EDWARD R. FINCH JR.JEROME D. FRANKDENNIS SMITHBRUCE L. ROCKWOODCARL HENRYROBE... Letters Time for Earthlings to Sign a
562,1979,FIC,PassionPlay,A,B,C,"  , robins, house sparrows, starlings Dubin recognized; now and then a purple finch. And when they had flown off a mysterious black-masked loner, a crested red"
7,1980,FIC,RageAngels,A,B,C,"  had offers from prestigious law firms all over the country. He chose Needham, Finch and Pierce, and seven years later became a partner. Adam was physically attractive"
573,1980,FIC,RageAngels,A,B,C,"  fingers together. "" Let me see. He's a partner in Needham, Finch, Pierce and Warner; Harvard Law School; comes from a rich socialite family"
978,1980,FIC,RageAngels,A,B,C,"  Appellate Division to begin disbarmentproceedings against you. "" 4The law offices of Needham, Finch, Pierce and Warner were located at 30 Wall Street, occupying the entire top"
842,1983,NEWS,Boston,A,B,C,"  . The flat of Beacon Hill was bumpy with runners, from the Bull &; Finch Pub at the Hampshire House on Beacon street, down past Mt. Vernon and"
41,1984,FIC,ColourMagic,A,B,C,"  to somewhere. The young clerk straightened up. "" There you are, Miss Finch. just be certain you get on highway N21 going south. After that you"
50,1984,FIC,ColourMagic,A,B,C,"  , there was an unaccountable smattering of applause from the assembly of reporters. Liz Finch watched the bishop leaving, and in her mind she continued to feel the intensity"
100,1984,FIC,ColourMagic,A,B,C,"  Father Ruland's voice was lazy. "" I know who you are, Miss Finch, I know what you do, and I know what you are after here"
116,1984,FIC,ColourMagic,A,B,C,"  complexion, bright intelligent dark eyes, and a gentle smile. "" Miss Liz Finch? Miss Amanda Spenser? You are the Americanswe are expecting? "" "" None"
191,1984,FIC,ColourMagic,A,B,C,"  , madame. "" "" Would you be kind enough to tell him that Miss Finch is here from Lourdes to see him? "" "" Gladly, madame. """
225,1984,FIC,ColourMagic,A,B,C,"  she was not cured. Indeed, Bernadette sought a cure elsewhere. "" Liz Finch blinked, and began to scribble a note. The bishop was going on."
230,1984,FIC,ColourMagic,A,B,C,"  in 1858, the Virgin Mother will be seen by only one. "" Liz Finch heard a movement and glanced over her shoulder. The man seated behind her had"
294,1984,FIC,ColourMagic,A,B,C,"  Liz beaming at him, he addressed her. "" On the telephone, Miss Finch, you said that Fatherp234Ruland had told you that the petite Bernadette had gone not"
323,1984,NEWS,WallStJrnl,A,B,C,"  "" Sally Field battling the nefarious textile bosses in "" Norma Rae, "" Peter Finch abused by the heartless media barons in "" Network, "" Warren Beatty as the"
343,1984,FIC,ColourMagic,A,B,C,"  continue to oppose her, and she would continue to defy him. "" Liz Finch could not help but be impressed. "" She was a nervy little girl."
350,1984,FIC,ColourMagic,A,B,C,"  , or would you rather I make an appointment for later? "" "" Miss Finch, crowded as my calendar is with appointments, I think I can fit you"
396,1984,FIC,ColourMagic,A,B,C,"  the Immaculate Conception will reappear in one of the five days ahead. "" Liz Finch stirred in her seat, eyes on the dial of her wristwatch. This was"
443,1984,FIC,ColourMagic,A,B,C,"  paused. "" I understand you are writing a story on Saint Bernadette, Miss Finch, and that Miss Spenser is your assistant. We are glad to cooperate."
453,1984,FIC,ColourMagic,A,B,C,"  it has become today. Is that what you mean by politics? "" Liz Finch could not fault Ruland for lack of frankness. He apparently had covered everything for"
571,1984,FIC,ColourMagic,A,B,C,"  him, extending her hand and addressing him in French. "" I'm Liz Finch from the American syndicate in Paris. And, Father Cayoux, this is my"
590,1984,FIC,ColourMagic,A,B,C,"  about Bernadette. "" Father Ruland's mouth crooked slightly. "" Yes, Miss Finch, I do remember. "" "" Perhaps you can spare me a few minutes"
602,1984,FIC,ColourMagic,A,B,C,"  gruffly, "" let's go in and get it over with. "" Liz Finch, wearing her pale-blue linen suit, sat expectantly in the second row of the"
704,1984,FIC,ColourMagic,A,B,C,"  a short visit. "" "" Well, in that case, "" said Liz Finch, "" be my guest. I've got the BMW, and we're"
792,1984,FIC,ColourMagic,A,B,C,"  11 Messaggero of Rome. I wonder what she will be wearing? "" Liz Finch could see the bishop repressing a smile, as he answered. "" When it"
863,1984,FIC,ColourMagic,A,B,C,"  the bishop confirms it. You regard Bernadette as a fake. Well, Miss Finch, it may relieve you to know you are not alone. For in her"
929,1984,FIC,ColourMagic,A,B,C,"  the Virgin Mary. When it happens, we too shall know. "" Liz Finch listened intently to the unreality of the continuing questions and answers. | "" Your Excellency"
977,1984,FIC,ColourMagic,A,B,C,"  be expecting her. "" Father, "" she said, "" I'm Liz Finch. Perhaps you remember that the good bishop suggested I speak to you about Bernadette"
255,1986,FIC,Mov:VioletsAreBlue,A,B,C,"  . Can you imagine that? -- 36 --   AUGUSTA SAWYERIt'd for Addicus Finch.   SARA MAEWho's that?   AUGUSTA SAWYERIn "" To Kill A Mockingbird"
257,1987,MAG,Time,A,B,C,"  fans in his best-selling Paper Lion. Now, in The Curious Case of Sidd Finch, Plimpton indulges the fantasy that he is a novelist. The book, which"
619,1987,MAG,Time,A,B,C,"  charming conceit: a narrator suffering from writer's block tells the story of Sidd Finch, a British-born Buddhist-trained monk who can throw a baseball 168 m.p.h with unfailing accuracy"
633,1987,MAG,Time,A,B,C,  Luis Figuera y Perez de Guzman el Bueno. # THE CURIOUS CASE OF SIDD FINCH # by George Plimpton # Macmillan; 275 pages; $14.95 # George Plimpton is
710,1987,MAG,Time,A,B,C,"  the fact that there is not much ball. An agreeably plotless pastime, Sidd Finch should appeal to minor league mystics. # DEBUTANTE: THE STORY OF BRENDA FRAZIER"
254,1990,MAG,Harpers,A,B,C,"  to preserve the constraints of civilization. In To Kill a Mockingbird the venerable Atticus Finch insists that, for all of its shortcomings? and despite the fact that his"
4,1991,MAG,MotherJones,A,B,C,"  at the "" Born Again "" Movement in the United States and Canada. Katherine Finch contributed research for this article. # UNTITLED. # Per capita expenditure for physicians"
974,1992,NF,HardBop,A,B,C,"  for Blue Note with pianist Les McCann, bassist Herbie Lewis, and drummer Otis Finch. Except for the ballad ("" Dorene Don't Cry I:.."
30,1993,MAG,WashMonth,A,B,C,"  recently been told it had nothing to fear but fear itself. "" Consider Atticus Finch, a Maycomb lawyer and himself the first generation to leave the family farm,"
74,1993,FIC,CityManyDays,A,B,C,"  Crowther. "" They call it a bandook. It's part canary, part finch. Or vice versa. The Towels breed them. I just bought it an"
249,1993,FIC,StainlessSteel,A,B,C,"  trills from a variety of participants, the chewink, the chickadee, the purple finch, the bobolink, the robin, and the blue jay, whose two flute"
735,1995,MAG,Time,A,B,C,"  the House of Gucci; of liver illness; in London. DIED. ROBERT FINCH, 70, manager for Richard Nixon's fumbled 1960 White House campaign, H.E.W"
867,1995,FIC,Play:WomanWhoWasRed,A,B,C,"  ? E-li' - sin -- Grandmother? -- No, just the bluejay. The finch. Maybe the ancestors -- I hear them sometimes -- out there raking leaves --"
28,1996,MAG,Inc.,A,B,C,"  landscaping that fashioned its signature Superdune, a 50-foot-high tee complete with roaring waterfalls. Finch readily admits, however, that his best investments have been in high tech."
47,1996,MAG,Inc.,A,B,C,"  for greens fees. And your ad is delivered in a positive environment, "" Finch says. He adds that as soon as Leading Edge Technologies reaches critical mass with"
54,1996,MAG,Inc.,A,B,C,"  target of scheduling approximately 50,000 rounds a year, which is about as many as Finch thinks he can book without putting undue strain on the course and creating logjams."
60,1996,FIC,FantasySciFi,A,B,C,"  debt paid. He was at peace. # # By Sheila Finch # Sheila Finch's loosely related "" lingster "" tales have appeared twice before in F &SF.; """
70,1996,MAG,Inc.,A,B,C,"  sales will be split with Leading Edge's partner courses. # Still brainstorming, Finch anticipates additional wide-ranging benefits from his satellite-aided cart system that could do wonders for his"
92,1996,MAG,Inc.,A,B,C,"  fees, food, and pro-shop items). # Even more important, stresses Finch, "" we no longer have those disaster days. We can now react quicker"
96,1996,MAG,Inc.,A,B,C,"  the course and creating logjams. # To continue to grow beyond that point, Finch will have to add more courses. Initial plans call for a handful of courses"
143,1996,MAG,Inc.,A,B,C,"  need to be with our marketing. "" # Case in point: In June Finch made a last-minute decision to run newspaper ads and local TV spots during the U.S."
256,1996,MAG,Inc.,A,B,C,  him greater control over his operations and expenses. # From the start it was Finch's vision to create a world-class golf course in West Palm Beach that would draw
289,1996,MAG,Inc.,A,B,C,"  golfers tell us they've played their career round here, "" says president Ray Finch, flashing the smile of a 5-handicap golfer. # Finch has good reason to"
346,1996,MAG,Inc.,A,B,C,"  . # PHOTO (COLOR): Golf Pros: Atop Superdunes' president Ray Finch (in Cart) and friends, enjoying a round # PHOTO (COLOR)"
395,1996,MAG,Inc.,A,B,C,"  $90,000 for 48,000 rounds. Soon the system should be spinning off profits. Because Finch was confident that Prolink's glitzy golfer-friendly features were amenities he could mark up,"
404,1996,MAG,Inc.,A,B,C,"  . "" # Even so, it's not a panacea. Until recently, Finch, like nearly every course operator in the United States, had his own Green"
440,1996,MAG,Inc.,A,B,C,"  available to this industry before. "" # A typical day at the course finds Finch keeping a close eye on the screen of a laptop while working at his desk"
521,1996,MAG,Inc.,A,B,C,"  with an eye for the cutting edge to savor the beauty of the computer-driven realm Finch commands behind the scenes, a system that allows him to deliver premium satisfaction to"
524,1996,MAG,Inc.,A,B,C,"  'd told Neil Haynie during their initial negotiations. If, like most operators, Finch had waited to read a monthly report, he'd have missed the U.S. Open"
604,1996,MAG,Inc.,A,B,C,"  And that was with an aggressive ranger out monitoring play. Since installing Prolink, Finch has reduced the hours of three rangers -- saving a portion of their salaries."
625,1996,MAG,Inc.,A,B,C,"  key segment of its business. Of the 48,000 rounds that will be played at Finch's course this year, groups will account for about 40%. Says Marcia Mollere"
651,1996,MAG,Inc.,A,B,C,"  Not that Haynie is an impartial observer. It was to his company that Ray Finch turned early on, in search of an automated system that would help him cut"
701,1996,MAG,Inc.,A,B,C,"  ' em. "" Our inventory is actually little chunks of time, "" says Finch, explaining that he can easily lose up to 10% of that inventory by failing"
845,1996,MAG,Inc.,A,B,C,"  for local businesses and golf products currently appear on the cart screens between holes. Finch collects about $13 a day per advertiser. "" This is very targeted, rifle-shot"
860,1996,MAG,Inc.,A,B,C,"  got four people who think we've done something special for them, "" says Finch. "" And we didn't have to say no to $750 "" (the"
889,1996,MAG,Inc.,A,B,C,"  annual system update. # Teletee began paying dividends on that investment right away for Finch, who recalls that on his first visit to the West Palm Beach area he"
920,1996,MAG,Inc.,A,B,C,"  benefits and convenience of an all-hours automated reservation system called Teletee. The tab? Finch says he spent about $75,000 on his comprehensive Computer Golf system, though Haynie points"
951,1996,MAG,Inc.,A,B,C,"  ) of earth-orbiting satellites to tracking golf carts on fairways. Here at last, Finch figured, was the missing piece in his business puzzle. # So far he"
416,1997,MAG,Time,A,B,C,"  as many doubters about Irabu as believers. "" Maybe this guy is like Sydd Finch, the guy SPORTS ILLUSTRATED made up, "" Yankee pitcher Brian Boehringer said last"
