entry,year,genre,source,a,b,c,text
336,1921,NF,AgeInventionChronicle,A,B,C,"  The list of labor-saving machinery in agriculture is by no means exhausted. There are clover hullers, bean and pea threshers, ensilage cutters, manure spreaders, and dozens"
620,1921,FIC,ChildrenWhirlwind,A,B,C,"  as he stamped to and fro, grinding his spurred heels into the patches of clover and growling in his beard. The young soldier had been known to ride into"
635,1921,FIC,ChildrenWhirlwind,A,B,C,"  back to the distant window beneath which Dearwyn sat on a little bench, weaving clover blossoms into a chain. The little gentlewoman looked up with her soft pretty smile"
871,1921,NEWS,NYT-Reg,A,B,C,"  Still man, Pleasantville, N. Y., U. S. A. The envelope and the clover leaves wer made part of the exhibit. The letter said: My Dearest Honey"
921,1921,NEWS,NYT-Reg,A,B,C,"  "" Konerontewa akwerie? "" P. S.? I hope you have received the four-leaf clover I sent you on Sunday and here is another with a drop of blood."
942,1921,FIC,ChildrenWhirlwind,A,B,C,"  that the red-cloaked page was looking wistfully at them and their kine and the nodding clover. "" It must be very enjoyable to wander all day in the peace of"
955,1921,NEWS,NYT-Reg,A,B,C,"  follow Exhibit C is ti. letter dated May 20 1919. It enclosed two four-leaf clover and was transmitted in an envelop (whose Canadian postmark was illeg ible),"
987,1921,FIC,ChildrenWhirlwind,A,B,C,"  , the little shock-headed boys who were driving their charges afield paused knee-deep in rosy clover to watch the band ride by. "" Yon must be a mighty warrior,"
71,1922,NF,AfootInEngland,A,B,C,"  Gloire de Dijon rose; and so on to the delicate tender pink of the clover blossom; and, finally, the purest ivory white of the latest arrivals whose"
98,1922,FIC,TaleNimbleDeer,A,B,C,"  admired the Muley Cow as she jumped the fence in order to get into the clover patch, or the cornfield, or the orchard. And Jimmy Rabbit, who"
129,1922,NF,AfootInEngland,A,B,C,  be taken for a field of blossoming trifolium. Viewed nearer the crimson of the clover and red of the earth are very dissimilar; distance appears to intensify the red
180,1922,FIC,VirginiaScout,A,B,C,"  munching the corn. The undergrowth was a nuisance, being composed of pea-vines, clover, nettles, cane and briery berry bushes. I would not stop to camp"
293,1922,MAG,Century,A,B,C,"  do you call that? "" he shouted, pointing to a field of red clover in flower as we flew past it. "" Grass, "" said our Briton"
302,1922,FIC,BettyGordonAtMountain,A,B,C,"  . Oh, dear! I hope I have as spirited a horse as dear Clover was. Are you all ready, Bobby? And you, too, Louise -- and"
347,1922,FIC,VehementFlame,A,B,C,"  and grime; then, the river, and the rippling tides of grass and clover, and the blue sky -- and that ass, lying at the feet of a woman"
469,1922,FIC,SkyLineSpruce,A,B,C,"  their cells. His whole body felt rested. The air was marvelously sweet. Clover was likely in blossom in nearby fields. He breathed deep, an unknown delight"
819,1922,FIC,PrairieChild,A,B,C,"  Pauline Augusta's red sweater. It reads: No more we smel the sweet clover, Floting on the breeze all over. But now we hear the wild geese"
927,1922,FIC,VehementFlame,A,B,C,"  bordering weeds were white with dust, toward that field of young love, and clover, and blue sky. When she reached the river, curving around the meadow"
629,1923,MAG,Harpers,A,B,C,"  They moved the wheat field every fall to a new quarter-section, and plowed the clover under? all such simple things to do! They loved the land. Women"
990,1923,MAG,Harpers,A,B,C,"  of a forest of bass-wood, yellow with bloom; or hills adrift with white clover, or meadows of mint and heartsease and goldenrod? away yonder beyond the ridge"
872,1924,NEWS,NYT-Reg,A,B,C,"  covered the last part of the earth's circumference hitherto untraveled by air. From Clover Field, Santa Monica, they have reeled off 6,575 miles in nIneSE' bows"
157,1925,FIC,IsraelPotter,A,B,C,"  hungry -- and so, down goes Israel's hook, and with a tuft of white clover, impulsively snatched, he hurries away a few paces in obedience to the imaginary"
174,1926,NF,AnimalHusbandry,A,B,C,  nutrients? How may corn and wheat differ from clover and alfalfa? How may clover and alfalfa enrich the soil? 2. Name the more important elements entering into
600,1926,NF,AnimalHusbandry,A,B,C,  draft is significant as is shown by a test conducted with a sod plow in clover sod two years old when in good tilth and later when the soil was dryer
46,1927,MAG,NewRepublic,A,B,C,"  they are not yet extensively grown in the corn belt. Alfalfa-for hay and sweet clover for pasture will save the soil, prevent a too rapid run-off, and thus"
149,1927,MAG,NewRepublic,A,B,C,"  sweet clover. Alfalfa is the premier sod-forming and king of forage crops. Sweet clover is an excellent pasture crop and, more than any other crop opens up the"
160,1927,NF,Farm,A,B,C,  the same problem and it was the privilege of the writer to see the original clover plants with which they confirmed Hellriegel's investigations and to hear Dr. Gilbert explain how
230,1927,NF,Farm,A,B,C,"  known, thrive on any other host, while the organism commonly found on sweet clover serves alfalfa equally well but not the true clovers. It is, therefore,"
405,1927,NF,Farm,A,B,C,"  its nitrogen as it is by far the first to exhaust the calcium, with clover conning next; indeed all legumes are hard on calcium. Fourth. It is"
506,1927,NF,Farm,A,B,C,"  . Thus wheat needs 48 pounds of nitrogen for a crop and corn 74. Clover, despite its restorative effect, is a heavy feeder on nitrogen and the hardest"
645,1927,MAG,NewRepublic,A,B,C,  maintain a greater number of livestock per acre. The crops are alfalfa and sweet clover. Alfalfa is the premier sod-forming and king of forage crops. Sweet clover is
722,1927,NF,Farm,A,B,C,"  of soil and found that at the end of two seasons' growth of mammoth clover, the land had apparently gained in nitrogen to the extent of 179 pounds to"
913,1927,MAG,NewRepublic,A,B,C,"  case with the reestablishment of a forest. Without the substitution of alfalfa and sweet clover for corn, we shall, in the very near future, have neither the"
906,1928,MAG,NatGeog,A,B,C,"  ; third, rye or wheat, according to circumstances; fourth and fifth. clover where the fields will bring it, and buckwheat dressings where they will not;"
256,1929,NF,RussellsSoilConditions,A,B,C,"  , Res. Bull. 249, 1936, for a similar result with red clover. 2 Biochem., 7., 1935, 29, 528, 953, 1116"
275,1929,NF,RussellsSoilConditions,A,B,C,"  three-course rotation, maize-oats-wheat, in which the effect of under-sowing the wheat with sweet clover and returning the straw to the wheat stubble was investigated. The results for the"
602,1929,NF,RussellsSoilConditions,A,B,C,  following year and to provide a hay crop; and Iowan farmers often sow sweet clover or vetch in their maize). English corn growers on chalk and light land
812,1929,NF,RussellsSoilConditions,A,B,C,"  e.g. flax, require some simple growth substances and those on others, e.g. red clover, require amino acids as well.' This presumably indicates that these crops excrete"
6,1930,NEWS,NYT-Let,A,B,C,  sun-down buggy and faithful old Dobbin to songs of driving to Dover through fields of clover as grandfather did on his wedding day; but flivvers can not banish the ricksha
365,1930,FIC,LucyChurchAmiably,A,B,C,  so they were called. Lucy Church is admirable when there are more fields where clover is found and also very late when the days are shorter not dried. Lucy
794,1930,FIC,Harpers,A,B,C,"  of wind-tossed stems from the hilltops of excitement. And this? Lush, deep clover of loves accomplished, triumphs won. And this, to sting the appetite?"
861,1930,FIC,LucyChurchAmiably,A,B,C,"  and added and added added and subdued. There is no caution in mowing green clover with a protection. Clover always has a colour rose, red, pale,"
890,1930,FIC,LucyChurchAmiably,A,B,C,  a sun a sun of a shade a shade of a lawn a lawn of clover and very five feet five feet makes it demonstrable that to copy It a little
290,1931,FIC,Harpers,A,B,C,"  of light blowing along the field. Clover, too?. Zack loved the clover fields; he would stand and sniff at them like a colt. Hugging her"
565,1931,FIC,Harpers,A,B,C,"  flowers, greenly golden, wave upon wave of light blowing along the field. Clover, too?. Zack loved the clover fields; he would stand and sniff"
882,1931,MAG,Atlantic,A,B,C,"  fundamental fin the economy of nature. The trees in the orchard, like the clover in the field and the vegetables in the garden, have got to be impregnated"
946,1931,FIC,XXXYYY,A,B,C,"  commotion in the farther corner. "" You let me have four bushels of good clover seed... "" The admonitionsof the fanatic burst over this speech about the"
33,1932,MAG,NewYorker,A,B,C,"  a wood sorrel, a lesser yellow trefoil, a black medic, a purple clover, a suckling clover, nr something else, according to how you look at"
360,1932,FIC,Sons,A,B,C,"  of sensation, her pulses sang again in her ears, and the grasses and clover raced ahead of her into the future. Was +iappiness outside, at the end"
697,1932,MAG,NewYorker,A,B,C,"  bitterly. The men of Connaught sniff when shown a lesser yellow trefoil. White clover is shamrock in Connaught. Suckling clover is, forlornly, shamrock in the French"
963,1932,FIC,Sons,A,B,C,"  the unmown grass was sprinkled with small white heads of clover, and all the clover blossoms and the fringed grasses seemed to be running before the wind. Suddenly,"
1000,1932,FIC,Harpers,A,B,C,"  end. He climbed a fence and walked through deep new grass and blossoming white clover. The pollen in the air attacked him and made him sneeze lightly, a"
247,1933,NEWS,CSMonitor,A,B,C,"  more than a boner In 1028 Mr. J. W. Bleakley rec. rommen6id to the Commonwealth Clover leant a definite scale of wages for permanent workers, ac-1 cording to value of"
327,1933,FIC,ErieWater,A,B,C,"  , abandoned since her death, still stood on the high bank covered with sweet clover and rugosa roses. It slowly fell into bits and returned to the earth,"
516,1933,FIC,ErieWater,A,B,C,"  mind. "" They circled the park, where an aged cow was brooding over clover dreams and chewing a cud of buffalo grass, and came out of the sparse"
208,1934,NF,UponFieldHusbandry,A,B,C,"  a Degree doth close up the Wound. Another important Article, is concerning red Clover Seed. It hath been the prevailing Opinion of Farmers in this Country, that"
306,1934,NF,UponFieldHusbandry,A,B,C,"  to one Cow; but then their Method is, to have a Lot of Clover, which they mow an Armfull of twice a Day, and give it to"
646,1934,FIC,Play:PottersField,A,B,C,"  leads that way. BELLE Yoo-hoo! FARROW Yoo-hoo. Loving momma honing for sweet clover grass. (Bending double in his gale of laughter, his face bursting with"
692,1934,NF,UponFieldHusbandry,A,B,C,"  which last mentioned I have not had so long Tryal; but with respect to clover hay I managed it this Summer now past after this Manner, viz. I followed"
778,1934,NF,UponFieldHusbandry,A,B,C,"  or three Crops successively, but after Wheat or Barley, they sow Pease or Clover, as I find by a Book the Gentleman was so good as to send"
89,1935,FIC,RedSkyInMornin,A,B,C,  Will's mind was always at work on something else. On the way the clover leaves were all closed in together after the dew had fallen. He had noticed
304,1935,FIC,RedSkyInMornin,A,B,C,"  Isle of Shoals in a cold sunshiny January day, and happy as cows in clover to be so near the end of their voyage, and home and wives."
562,1935,FIC,EdnaHisWife,A,B,C,"  come back, we went through another field. He called my attention to the clover, some of it was good and some of it thin. I did not"
941,1935,MAG,NatGeog,A,B,C,"  of perfection. There the bees also produce a surplus from alsike clover, sweet clover, basswood, buckwheat, and occasional crops from raspberry and milkweed. Another rich"
505,1936,NEWS,NYT-Reg,A,B,C,"  27 at Highland Park, Route 4 at Keyport and south of the Rahway "" clover leaf, "" and on Route 25 at Middletown. The lift bridge continuing Lincoln"
354,1937,FIC,Play:StarWagon,A,B,C,"  HANUS WICKS With him, it is. He can spin it on a four-leaf clover. He can do anything with it. MR. ARLINGTON Do you know much"
553,1937,FIC,SlogumHouse,A,B,C,"  the gardens and the pools, the little antelope sleeping in a plot of fragrant clover. But Ruedy was still hunched in the shadows, heavy as a waterlogged stone"
622,1937,FIC,Mov:Saratoga,A,B,C,  have the frost put on me by a filly who romped out of Saratoga with clover in her heels and finished up with a bad case of swelled head. Why
978,1938,NF,FarmOrganization,A,B,C,"  to 1,764 bushels, or a decrease of 336 bushels; and an increase of clover and timothy hay from 18 to 30 tons, or an increase of 12 tons"
357,1939,MAG,Harpers,A,B,C,"  left unplanted and the winter rains come and wash it away. But plant crimson clover, and it will give humus and nitrogen to your soil and pasture to your"
315,1940,FIC,LaughingFox,A,B,C,"  published in this paper. "" "" I wouldn't be put out in that clover field. "" "" No. Well, look, Pop; if I was"
939,1940,FIC,Money,A,B,C,"  You're all alike you Germans. I wish I could find a four leafed clover. "" "" You don't worry about nothing, do you? "" said"
743,1941,FIC,MildredPierce,A,B,C,"  had grown in native waters. Zack and Bob, therefore, were now in clover. They had the inestimable advantage, not only of belonging, but of being"
968,1941,FIC,GreenCenturies,A,B,C,"  , big as all Carolina and full of white clover, and grazing on that clover must have been three or four hundred buffalo. We went down the side of"
183,1942,FIC,ComeBackWayneCounty,A,B,C,"  it was dark enough to go without being seen. He would go through the clover field and then the timber. He would get to the slag road, and"
284,1942,FIC,Windswept,A,B,C,"  hearing through the lines of the Georgics the hum of Jan's bees in the clover and buttercups and yellow rattleof the field behind the barn there, the shingled walls"
488,1942,FIC,Harpers,A,B,C,"  out of the tops of his round eyes, which were pure green-and-white, like clover tops. William Wallace gave him a nickel. Grady hung his head; his"
628,1942,NF,EnglishSocialHistory,A,B,C,  quality and great quantity of English-grown wool had been yet further increased by means of clover and other grass seeds' to feed the sheep. Our American Colonies were valued
16,1943,NF,scan,A,B,C,"  England until the establishment of the John Tate mill in Hertford about 1496. The clover leaf, trefoil, or "" klee-blatt, "" which Rittenhouse substituted for the fleur-de-lis"
379,1943,NF,scan,A,B,C,"  one half of the sheet of paper, while on the other half appeared a clover leaf inside a shield surmounted by a crown. Underneath the shield, in outline"
21,1944,MAG,Time,A,B,C,  which gives fresh clover its smell. The cows' problem was solved by planting clover with a low coumarin content. # Dr. Link and co-workers went on to get
57,1944,NF,BookFestivals,A,B,C,"  resistance for dinner is a young roast pig, with an apple or a four-leaf clover in its mouth, which is said to bring good luck when eaten on this"
763,1944,MAG,Time,A,B,C,"  stretches Germany. Beyond this insignificant river is a steep bank, then fields with clover, brush, clumps of trees surrounded by wire and trenches, big barns with"
796,1944,MAG,Time,A,B,C,"  Dicumarol because it is formed from the harmless chemical, coumarin, which gives fresh clover its smell. The cows' problem was solved by planting clover with a low"
585,1945,MAG,Atlantic,A,B,C,"  activities in transferring pollen from one flower to another. In orchards or in the clover fields, the crop may depend upon the bee. In certain areas the yield"
759,1945,FIC,FriendlyPersuasion,A,B,C,"  was josh's opinion as he drove to the field for a last load of clover. Only Little Jess, hunting eggs with side trips pretty far afield, gave"
112,1946,FIC,SnakePit,A,B,C,"  take one away with you, and not buzz yourself around like a bee in clover. They ain't after one-night rumpuses so much. Steady is what tickles'"
11,1947,FIC,Harpers,A,B,C,"  crazy. What's all this stuff? "" kicking at the ground. "" Clover, "" he said, "" isn't it? I don't know."
50,1947,FIC,Harpers,A,B,C,  the long metal track that ran back over the steaming mows of alfalfa and red clover. The fork had vicious sharp prongs that had never descended to the floor except
92,1947,NF,MalabarFarm,A,B,C,"  there is lime present, we have achieved really luxuriant crops of alfalfa, sweet clover, and ladino and alsike clover on the poorest land covered thinly only one year"
122,1947,NF,MalabarFarm,A,B,C,"  the flattish fields and the Conservancy farm, grass or legumes (sweet and mammoth clover) played the great and perhaps the determining role in the record of increasing production"
131,1947,NF,MalabarFarm,A,B,C,  came from the clipping of the year before and from the fact that the ladino clover comes on so early and grows so rapidly that it chokes out all but the
279,1947,NF,MalabarFarm,A,B,C,  given some help. The same was true of considerable amounts of red and mammoth clover which we did not include in the seeding. One thing which startled us was
359,1947,NF,MalabarFarm,A,B,C,"  long cherished the idea of experimenting with corn in a sod of alfalfa and ladino clover. The plan is to cut strips through a heavy alfalfa, ladino sod with"
669,1947,NF,MalabarFarm,A,B,C,"  of nutrients. It was, of course, impossible to grow alfalfa or sweet clover on any of these areas until after the invisible hardpan was broken up. Once"
683,1947,MAG,Time,A,B,C,  the liver and lungs first isolated in 1916; dicumarol is found in spoiled sweet clover (its anti-clotting property was first discovered when it was found that cattle feeding on
691,1947,NF,MalabarFarm,A,B,C,"  it back we have been practicing a rotation of corn, oats, and sweet clover. It was Bob's idea and a sound one for the land is too"
696,1947,NF,MalabarFarm,A,B,C,"  sweet earth, and all afternoon it was tinged with the vanilla-like smell of sweet clover being crushed by the moving wheels of the tractor. Ma came with me and"
850,1947,NF,MalabarFarm,A,B,C,"  where lime is present in sufficient quantities. At Malabar our best alfalfa and sweet clover grows upon bare gravel banks or in heavy clays, both minerally rich, but"
886,1947,NF,MalabarFarm,A,B,C,  alfalfa? brome grass? ladino pasture and had access to rich bluegrass and white clover as well as certain wild grasses and weeds in an adjoining bottom pasture. From
945,1947,NF,MalabarFarm,A,B,C,"  was told that it was a plant called alfalifa. The deep-rooted legumes like sweet clover and alfalfa thrust sturdy roots to great depths, as great as the measured depth"
951,1947,NF,MalabarFarm,A,B,C,  probably the plowing in every other year of a rank growth of sweet and mammoth clover. It is seeded every other year in oats and is plowed in the following
576,1948,FIC,RemembranceRock,A,B,C,"  with set teeth of pain, the redcoat tumbling down the doorstep, bees in clover, and he hoped it wasn't sleepiness. Yet he slept. In the"
925,1948,FIC,Moth,A,B,C,"  been bulged out, then creased four ways so the face was like a four-leaf clover, then fixed up with four cutting edges, and how to smith any of"
994,1948,NF,WorldSurveyFrom,A,B,C,"  and oats were grown in rotation the reduction was not so great, and where clover was also taken into the scheme the yield diminished much less and even in the"
431,1949,FIC,GoldenApples,A,B,C,"  provenly, bad. When Nina's little lead-mold umbrella, the size of a clover, a Crackerjackprize, was stolen the first night of camp, that was Geneva"
507,1949,MAG,NatGeog,A,B,C,"  Pine Island, the turkey at Worthington and Litchfield, squash at New Brighton, clover at Roseau, eggs at Pipestone. King Corn is honored at many towns."
104,1950,FIC,AcrossRiverInto,A,B,C,  They would be waiting for us. |p250They would be waiting for the old four leaf clover people who would go straight to hell like a mule and do it for one
127,1951,FIC,BlindSpot,A,B,C,"  oval-topped doorway, very large, having above it a design conventionalised from the three-leafed clover. One leaf was scarlet, one blue, the other green. The door"
263,1951,FIC,BlindSpot,A,B,C,"  "" Just then Watson noted something sticking out of the edge of one of the clover leaves. He pulled it out. It was a piece of paper. On"
483,1951,FIC,BlindSpot,A,B,C,"  . From its position, Watson took it to come from another leaf of the clover; another light approaching out of the void and cutting through the blackness exactly as"
873,1951,FIC,BlindSpot,A,B,C,"  "" "" Who are you? "" asked Watson, intent upon the great three-leafed clover. He used the same low, cautious tone the other had employed. """
78,1952,NF,WorldHistoryAt,A,B,C,"  were grown for fodder, and in the eighteenth century the cultivation of turnips, clover, and artificial grasses provided fodder without exhausting the soil. This obviated the necessity"
322,1953,NF,PlantFormFunction,A,B,C,"  ally of Convolvulus, which is an annual parasitic on many different hosts (e.g. Clover, Furze, Heather, etc.). The thread-like stem of this plant"
821,1953,FIC,GoodSpiritLaurel,A,B,C,  in findin' yer initials in a spider web than there is in a four-leaf clover. Find yer initials in one on a spring mornin' and then make a
55,1955,FIC,CharmedLife,A,B,C,"  in a pink shirt and Windsor tie. The courtroom door swung open, and Clover saunteredin, accompanied by a small gray-haired man with a briefcase. She had little"
213,1955,FIC,CharmedLife,A,B,C,"  his, "" she repeated, with a gleeful look at the judge. When Clover's lawyer's turn came, he started on a fresh tack. He asked"
217,1955,FIC,CharmedLife,A,B,C,"  group because she let the boys and girls go naked? It was true, Clover admitted, but the children were small, under school age. "" That's"
274,1955,FIC,CharmedLife,A,B,C,"  said yes, let it go for the time being -- yes, "" said Clover. "" You shouldn't have done that, "" said the judge sharply."
288,1955,FIC,CharmedLife,A,B,C,"  bed -- "" "" And all your employers are like that? "" cut in Clover's lawyer. "" Oh yes, "" beamed Mrs. Viera. "" Oh yes"
341,1955,FIC,CharmedLife,A,B,C,"  end of the front row, by the witness stand, while across the room Clover took the seat she had vacated. The two "" teams "" of witnesses,"
343,1955,FIC,CharmedLife,A,B,C,"  the judge could find a way of doing it delicately, by indirection. And Clover had undoubtedly warned them not to tell what they knew. "" Oh, it"
384,1955,FIC,CharmedLife,A,B,C,"  his white evening scarf and buried his face in it. The judge was giving Clover a very stiff lecture. He was going to put her on probation, he"
424,1955,FIC,CharmedLife,A,B,C,"  pitched, like a parrot's. She worked, it seemed, occasionally for Clover, and she testified to the state of the house, on the days when"
427,1955,FIC,CharmedLife,A,B,C,"  judge. "" Would you say that Mrs. Gray was a good mother? "" Clover's lawyer asked Mrs. Viera. "" Kind, considerate, thoughtful? "" Mrs."
515,1955,FIC,CharmedLife,A,B,C,"  the natives up here to come into court and tell what they'd seen. Clover never drew a shade, but her neighborsdown by the bay acted as though they"
581,1955,FIC,CharmedLife,A,B,C,"  behind her, eagerly, "" and try to agree to shorten the testimony. Clover doesn't defend, and they fix it up with the judge to award divided"
588,1955,FIC,CharmedLife,A,B,C,"  Margery, the girl who worked in the grille. Across the room, on Clover's side, was the oysterman. Next to him was one of the New"
662,1955,FIC,CharmedLife,A,B,C,"  know there's a man living there. The whole town knows it. "" Clover's lawyer rushed in with an objection. The judge leaned forward. "" Is"
690,1955,FIC,CharmedLife,A,B,C,"  as if he had eaten something indigestible. Dolly was sick at heart. If Clover lost the children, it would be her fault: she had "" won the"
706,1955,FIC,CharmedLife,A,B,C,"  "" said Mrs. Viera proudly. "" I believe you, Ma'am, "" said Clover's lawyer, who spoke with a slight southern accent. "" But now tell"
771,1955,FIC,CharmedLife,A,B,C,"  won the case, "" they all thought. But now that she had heard Clover, she began to pray that Sandy would lose. She did not want to"
902,1955,FIC,CharmedLife,A,B,C,"  "" Everyone looked at Clover. "" We don't deny it, "" said Clover's lawyer, easily. "" We will show that he is a payingguest."
924,1955,FIC,CharmedLife,A,B,C,"  Hadn't she tried to drown herself after a few drinks? No, said Clover, in a low voice; she had just wanted to be alone and swum"
308,1956,FIC,Greenwillow,A,B,C,"  dark in all the greenness about him, with the sun reaching to touch the clover, and the clouds, and the great trees with their roots deep in the"
480,1956,FIC,Greenwillow,A,B,C,"  by the step, where it could fill itself with the air that smelled of clover and strawberries. "" A few more sun-ups and y'r apron strings won't tie"
767,1956,NF,MakingModernBritain,A,B,C,"  new rotation of crops not only improved the land itself, but root crops and clover meant winter | food for cattle? and therefore fresh meat for people during the"
901,1956,NF,MakingModernBritain,A,B,C,"  as his land was not fenced off, a farmer could not grow turnips or clover on his strips? they would be eaten and trampled on by other men's"
331,1957,FIC,ReluctantGenius,A,B,C,"  . "" "" Purpose! "" she groaned, settling over a patch of crowded clover. "" How many centuries will this assignment last? "" "" This world is"
920,1958,MAG,SatEvePost,A,B,C,"  it's still rather rough in agriculture. "" Not all factory workers were in clover either. "" Layoffs, "" said Havens, "" And they're used to"
105,1960,NF,AnimalScienceIndustry,A,B,C,  put your brood sows under some shade on a slight knoll just north of the clover field (assuming traditionally southern summer breezes)? 12.5 Refrigerated Cooling Cooling with water
436,1960,FIC,HuntersOutSpace,A,B,C,  that the last bee of autumn makes as it hovers above the last ball of clover. Something was falling across the back of his neck and spreading out across his
695,1960,FIC,Vigorish,A,B,C,"  worth that's losing its shirt? "" Rose sneered. "" We were in clover, you fool, till this cross-roader got to us. This is our only"
817,1960,NF,AnimalScienceIndustry,A,B,C,"  grade in early summer when prices were highest. Many of the ewes on ladino clover or birdsfoot trefoil did not conceive until after a killing frost had occurred, stopping"
837,1960,NF,AnimalScienceIndustry,A,B,C,"  in New Zealand and Australia has shown delayed or inhibited conception among ewes grazing subterranean clover, considered an excellent pasture legume. Influences of legume pasture on conception in cattle"
146,1962,NF,FarmBusinessManagement,A,B,C,"  and price variability and have high capital requirements. Being a biennial, Kenland red clover must be reseeded every footnote a The situation analyzed here is taken from a Master"
235,1962,NF,scan,A,B,C,"  (ii) oats, (iii) wheat and (iv) hay (clover and lucerne). The wheat is a cash crop but the oats and hay"
443,1962,FIC,SimpleHonorable,A,B,C,"  strong "" and I go ondown the road carrying my tree This has me laughingin clover fields for hours I pass a cow which turnsto look at me as it takes"
681,1962,NF,FarmBusinessManagement,A,B,C,  cash crop. The principal difference between Rotations 2 and 3 is the substitution of clover for alfalfa and a smaller acreage of potatoes in Rotation 3. Rotations 4 and
878,1964,FIC,EarlyGrave,A,B,C,"  kissed me good night, it was polite but firm. His skin smelled like clover grass. "" Now, "" he said, "" that's enough for now"
883,1964,MAG,PopSci,A,B,C,"  it unanimous? they'd detank. Win this one and they'd be in clover. Lose? and the clean-up squad would scrape up the pieces. "" I"
18,1965,MAG,Harpers,A,B,C,  this time by night and in full force. They had indeed learned that berseem clover is a glorious gift of Allah. But why go to all the trouble of
664,1965,MAG,Harpers,A,B,C,"  every few days to inspect the progress of this strange new crop. When the clover finally was harvested and stacked just outside the village wall, the neighbors came again"
988,1965,MAG,NatGeog,A,B,C,"  temperature held unvaryingly at 56? F. Outside, block-long mounds of stable litter, clover hay, and crushed corncobs lay steaming in the cold morning air. Machines turned"
995,1966,NF,LandsContrast,A,B,C,"  (soya-beans, lucerne or clover) and a feed crop (timothy and red clover) grown for hay and temporary pasture. This rotation helps to maintain soil fertility"
334,1968,FIC,Harpers,A,B,C,"  We used to go out behind the Little League field. That heavenly smell of clover. "" "" But sweetie, why? "" Smiling, she inwardly counts the"
406,1969,MAG,Time,A,B,C,"  boss (This Property Is Condemned), a hung-up Hollywood star (Inside Daisy Clover), and the harried young husband in Barefoot in the Park - the kind of"
456,1969,NEWS,Chicago,A,B,C,  were carrying tables and sofas to the back of the store. Bound with Rope Clover was bound with a rope and gagged and left lying on a washroom floor while
472,1969,NEWS,Chicago,A,B,C,"  have been in the store as long us 8 hours, "" he said. Clover told police he didn't get a good look at the burglars because the man"
557,1969,NEWS,WallStJrnl,A,B,C,  's important becauge golfers lose a degree of control of their hits if grass or clover comes between the swinging club face and the ball. Mr. Miles' greens are
625,1969,NEWS,Chicago,A,B,C,"  out of his line of vision, Clover said. Before he could move, Clover said, a revolver was pointed at him and the man from behind the coat"
109,1970,FIC,GreatLionGod,A,B,C,"  Saul caught the scent of her, as fresh as grass and as sweet as clover and honey. He could see the veins in her child's throat and the"
167,1970,MAG,Time,A,B,C,"  boom that finally made the ambitious and by now well-seasoned Zeckendorf a "" bee in clover. "" Basically, a successful real estate deal is an economic snowball operation."
659,1970,NF,PlantKingdom,A,B,C,"  family is that of the legumes, which comprise many crop plants, such as clover, lucerne and peas. The complex flower is termed papilionate after its supposed resemblance"
463,1971,FIC,Other,A,B,C,"  broth, "" he said with a droll look. "" Why does Mother like clover so much? It's just a weed, isn't it? "" """
643,1971,FIC,DeathFox,A,B,C,"  lass and teach her the oldest of Court dances, to clothe her in green clover and show her a wondrous rocket of my own. "" Up before daylight to"
632,1972,FIC,OpenHeart,A,B,C,"  letter from Sammy Jackson set on my water glass addressed just Little Miss Brighteyes, Clover Street. I remember Cora Bates's fancy-dress. I remember Gloria Swanson, Doug"
252,1973,FIC,Pentimento,A,B,C,  drinks we forgot why we had left the studio and went to gamble in the Clover Club and got back to the studio about168Theatrefive in the morning because George said we
633,1973,FIC,Play:ProGame,A,B,C,"  lotus blossom floating down the Young Fu River; then she starts singing "" Four-Leaf Clover. "" MOTHER That was yer Dad's favorite song. FRED enters with """
829,1973,FIC,WildPitch,A,B,C,  Scattered cattle grazed or dozed in fields not touched by plows. The wild sweet clover that crowded the pavement gave off a scent. A dust devil played in a
245,1974,FIC,LoveFeast,A,B,C,"  the hill, fell in the clear air through the upland meadows, through the clover, through the orchard, and along the greenp109plateau. And then the water,"
975,1975,NF,FarmingSelf-Sufficiency,A,B,C,"  let the hens into the other pen for a fortnight. Thus the grass and clover got a chance to rest and recover, and you saw none of that awful"
7,1976,NF,FarmAnimalManagement,A,B,C,  is the most popular fodder crop. Black medic (M. lupulina) and Bur clover (M. hispida) are other members of utility as fodder. Crotalaria group includes
474,1976,NEWS,Chicago,A,B,C,"  grocery, hardware store, hospital, cottonwoods, peonies, prairie dogs, wild clover, and two red and white checkered water towers., It also had a"
854,1976,NF,FarmAnimalManagement,A,B,C,"  White clover (T. repens), Red clover (T. pratense), Crimson clover (T. incarnatum), Alsike clover (T. hybridum) and Subterranean clover ("
591,1977,NEWS,Chicago,A,B,C,"  frame and flapped in the wind. Pieces of glass filled the sideyard among the clover, and a kitchen chair back had been blown outside. Two bomb squad detectives"
24,1978,FIC,MortalFriends,A,B,C,"  and now summer's all I remember. And I would lie there with the clover under me, a million leaves of clover, and the stars over me too"
548,1978,MAG,Time,A,B,C,"  Elliott Burch, he saddled the winners of 1,236 races (George Smith, White Clover II, Bold) during a career that stretched from 1920 to 1957, and"
499,1980,NEWS,Chicago,A,B,C,"  cheese, and Jonathan apples; second in corn and pork; third in red clover; fourth in popcorn; seventh in grain-fed cattle, total cheese output, and"
19,1982,FIC,MosquitoCoast,A,B,C,  Maywit children. Clover and April got on well with the Maywit girls -- though Clover bossed them by making them recite the alphabet over and over again -- and Jerry
