entry,year,genre,source,a,b,c,text
160,1963,-,-,-,-,-,"heartwood of western red-cedar and several other species of the cypress family (Cupressaceae). Initially, the compounds were believed to he phenols"
215,1963,-,-,-,-,-,and by these principals. The scene now shifts to Cypress Lawn Cemetery): Q. Did you go out there when your mother was
267,1963,-,-,-,-,-,"; he also contracted for a $1,100 crypt in the Cypress Lawn mausoleum. I-le appreciated and endorsed every aspect of the funeral industry's"
298,1963,-,-,-,-,-,"("" probably fifty years old ""), a cypress, a rhododendron, a sugar maple, a pin oak, a golden"
330,1963,-,-,-,-,-,"two rivers the same curve. I remembered how a cypress swamp looked in the moonlight, and the white-maned fury of the Atlantic in"
418,1963,-,-,-,-,-,someone had managed to crossbreed the Joshua tree with the cypress and then persuaded the result to grow grass instead of leaves. And the
38,1964,-,-,-,-,-,". It is very much the bayou country with giant cypress trees -- their knees rising above the water. "" IC her father was"
297,1964,-,-,-,-,-,"almost grown here at Bear Island Rookery in the Big Cypress country of southern Florida. Every wood stork in the area, male and"
626,1964,-,-,-,-,-,reached our belts? and set it up facing a cypress that held four nests The platform loomed 14 feet above water level (page
906,1965,-,-,-,-,-,"Christian. I made her a little cross out of cypress wood. (A great hulking, long-shanked, middle-aged INDIAN MAN, wearing"
254,1967,-,-,-,-,-,"dealer in timber, he was killed while felling a cypress tree, having turned his back on the monster at an improvident moment)"
461,1967,-,-,-,-,-,"out in the swamp, crushed beneath a gigantic bald cypress just as he was engaged in brandy-befuddled remonstrance with two black timber hands."
511,1967,-,-,-,-,-,"and the woods beyond, where the water oak and cypress merged and faded one into the other, partakinglike shadows of the somber wintry"
610,1967,-,-,-,-,-,"The lumbermen are also being asked to leave pockets of cypress in deep swamp, which are uneconomical to cut anyway, and to leave"
642,1967,-,-,-,-,-,"had Abe's exhortations in mind on the 4th at Cypress Point where, with my eyes open, I made one of my best"
696,1967,-,-,-,-,-,"study began. He was alone, walking through a cypress swamp, when he spotted the bird on a tree only 50 or 60"
878,1967,-,-,-,-,-,"and the woods beyond, where the water oak and cypress merged and faded one into the other, partakinglike shadows of the somber wintry"
892,1967,-,-,-,-,-,", diminishing footfalls across the graying waste of cedar and cypress and pine; for a moment my compliant lips trembled on a broken wisp"
608,1968,-,-,-,-,-,"night of July 25 in a lodge hidden among twisted cypress at Pebble Beach, Calif. Nixon offered Reagan the vice-presidential nomination. Reagan"
685,1968,-,-,-,-,-,"the wild scent of absinthe and roses, pine and cypress, the taste of peaches; the consummation of the skin with the sunlight"
709,1970,-,-,-,-,-,? Seventeen sites had been considered. All but Big Cypress were deemed to close to urban populations: they would bring protests from landowners
901,1970,-,-,-,-,-,"the local water table. At the edge of Big Cypress Swamp, drainage ditches for new housing may interrupt the already imperiled water flow"
973,1970,-,-,-,-,-,"and now the sea was lost to the left. Cypress trees, dark and stately and rigid, sometimes lined the road, then"
313,1972,-,-,-,-,-,Freight. It's like riding a pony through the Cypress Hills. It's like watching a storm come up. LOWE I am
530,1972,-,-,-,-,-,"miles. Beyond them stood great forests of mangrove and cypress, cottonwood and live oak, marching for endless leagues into the distance."
153,1973,-,-,-,-,-,"through undergrowth of strange and tangledroots. Swamp oak, cypress, sent out roots above ground and small plants and fern pushed against the"
421,1973,-,-,-,-,-,"needed to operate the canal. Thousands of acres of cypress, tupelo, and ash swamplands rich in wildlife would have been destroyed."
943,1973,-,-,-,-,-,"at a 45 angle, he looks like an ambulatory cypress stump in baggy brown pants. And the raincoat. The raincoat is an"
684,1974,-,-,-,-,-,"oak incad of sweet gum, bois d'arc instead of cypress. And it didn't m sensible to me that New York magazines would"
9,1975,-,-,-,-,-,"New York, has been a professional water skier at Cypress Gardens, Florida. She was married for seven years and had two sons"
693,1975,-,-,-,-,-,"pine, Zelhova (a deciduous tree) and false cypress? all of which are available from good sources at one dollar or less"
765,1975,-,-,-,-,-,"waited until he appeared from behind a thick, stunted cypress tree next to the garage. Karras didn't look like much in a"
974,1975,-,-,-,-,-,consequently no-one saw Codron step from the cover of the cypress trees which ran the length of the western side of the open space and
478,1976,-,-,-,-,-,were curled up from the shelling. Many of the cypress trees that once sheltered vacationing strollers had been smashed to splinters. Testimony to
547,1976,-,-,-,-,-,windows and looked out. Beyond the meadow was a cypress grove. Two men were standing by the trunk of the nearest tree.
916,1976,-,-,-,-,-,"blocked off from the view of the lookouts in the cypress grove. A few yards past the shed, a low wooden fence marked"
920,1976,-,-,-,-,-,"with a gun at 515 Fountain Avenue, in the Cypress Hills housing project. The suspect and his partner, Olticer Matthew Williams,"
96,1977,-,-,-,-,-,"Creek, are one and two stories, made of cypress boards and tabby, a mixture of oyster shells, lime, and sand"
170,1977,-,-,-,-,-,"with various fragrances. The majestic scent of cedar, cypress, and pine trees was sprinkled with the soft, light aroma of spring"
452,1977,-,-,-,-,-,"one-story limestone house with a thatched roof, shaded by cypress trees, where the boy would sit and read. He did not mingle"
620,1977,-,-,-,-,-,formed from the projecting convoluted knees of a giant dryland cypress tree. The back was braced by four huge honeymapletrees. Bink had always
672,1977,-,-,-,-,-,"business Thursday, Palmer competed in the first round at Cypress Point, counting only his own score -- a 74 -- in the team"
69,1979,-,-,-,-,-,"canals. Mane were dug to float out the virgin cypress trees, others for wells, pipelines, and navigation "" Sometimes these canals"
171,1979,-,-,-,-,-,". Sometimes we sank to our thighs, desperately clutching cypress knees. Fat brown cottonmouths slithered away from us into gardens of lavender-flowering water"
614,1979,-,-,-,-,-,"her grandfather lumbered the swamp's magnient forests of virgin cypress. Long before the last prime cypress was taken, oil and gas wells"
673,1979,-,-,-,-,-,Wilton happily as we traveled through the cathedral of mossdraped cypress trees. Then we came to one of the many canals slashed through the
686,1979,-,-,-,-,-,"wisps of the greenish gray air plant now drape the cypress branches, not enough to warrant a commercial harvest. "" It was a"
790,1979,-,-,-,-,-,"Shelley, as Mr Scythrop, Byron, as Mr Cypress, and many others were all caricatured with telling skill. No contemporary idea"
945,1979,-,-,-,-,-,"forests of virgin cypress. Long before the last prime cypress was taken, oil and gas wells were drilled, and landowners grew wealthier"
24,1980,-,-,-,-,-,"electrified barbed wire and headed down a long alley of cypress trees leading to the Mediterranean shore. No foreign diplomat, no distinguished visitor"
429,1982,-,-,-,-,-,"the stricken Pan American jetliner skimming the tops of the cypress trees in her back yard. Before she could react, two pieces of"
564,1982,-,-,-,-,-,of ingenious ideas remembered from his boyhood days in the cypress swamps along the Little Pee Dee in his home state. He could divert
23,1983,-,-,-,-,-,Cypress job before eventually settling in nearby Santa Cruz. Cypress is known among those who take such esoterica seriously as being perhaps the only
357,1983,-,-,-,-,-,"which lies along Fanshell Beach, then cutting into the cypress trees south to play the **28;131;TOOLONG fifteenth, which might strike you as a"
464,1983,-,-,-,-,-,"naturally appealed to him the most turning out to be Cypress Point? way more, in fact, than Pebble Beach. 1 r8"
618,1983,-,-,-,-,-,have t count of how many times they have played Cypress d Pebble. 115 CHARLES PRICE / Golfer-at-Large Cypress is a catch-all of golfing
637,1983,-,-,-,-,-,"played Cypress d Pebble. 115 CHARLES PRICE / Golfer-at-Large Cypress is a catch-all of golfing oddities. In the first place, it was"
757,1983,-,-,-,-,-,"many more front-rank golfers who know their California golf prefer Cypress Point? or simply "" Cypress, "" as they call it. I"
890,1983,-,-,-,-,-,"imaginatively is a short parfour. With the sixteenth at Cypress, he created a classic? a classic, that is, until some"
908,1983,-,-,-,-,-,In 1925 he immigrated to America and took on the Cypress job before eventually settling in nearby Santa Cruz. Cypress is known among those
931,1983,-,-,-,-,-,"to play professionally. Little's favorite golf course was Cypress Point, on the Del Monte Peninsula, where he lived later. Ironically"
740,1984,-,-,-,-,-,to recognize your landmarks. My brother lived in the cypress swamp for three years after he ran away. He and a band of
774,1984,-,-,-,-,-,"The altar is cut off from the congregation by a cypress and sycamore screen, inlaid with ivory. Shafts of sunlight, illuminating the"
105,1985,-,-,-,-,-,later the coffin would be lowered. But in the cypress tree a bird was singing. Nobody knew what kind of bird it was
837,1985,-,-,-,-,-,"When Dan Campbell, 35, who operates out of Cypress, Calif., and Wife Robin, 30, haul high-technology gear across the"
15,1986,-,-,-,-,-,San Diego and $5 million in a new headquarters in Cypress. Other overseas firms that have avoided California are also expected to invest there
853,1986,-,-,-,-,-,"Among the companies that he has spotted for investment are Cypress Semiconductor, Sun Microsystems and Businessland, all Silicon Valley firms involved in various"
116,1987,-,-,-,-,-,Betsy Hearne (McElderry/Atheneum). Eli heads into the cypress swamps to find his long-lost mother and comes up with some solid friendships.
655,1987,-,-,-,-,-,"moved in with Ozzie and Harriet; Eddie Mars's Cypress Club has been replaced by the Sierra Club, and the gumshoes are brand-named"
177,1988,-,-,-,-,-,"walked together down the terraced palace grounds. There were cypress and olive trees, a litter of fallen columns and capitals. "" Foundations"
894,1988,-,-,-,-,-,"in the Defense l lustry Sunntunes he w, - uld cypress concern with the security on. t spec tht pt -- let t i"
279,1989,-,-,-,-,-,"one wing four years ago. Now, the tidewater cypress of the interior has been restored. The Mayan-like wooden fretwork that screens the"
176,1990,-,-,-,-,-,"is visible, glistening silver under the moon. A cypress knee sticks through the bridge where one of the planks has rotted out --"
499,1990,-,-,-,-,-,of swamp water and wood rot. I thought of cypress and mimosa.. I'm still thinking of those things today. I'm
824,1990,-,-,-,-,-,"maturing blue-gray border (which now includes a six-foot-tall dwarf cypress, a diminutive rhododendron called Purple Gem', and several heathers as well"
71,1991,-,-,-,-,-,"gravel crunching under her feet, the birds in the cypress trees persisted in their sweet cacophony. Goddammit, her worst fears might very"
44,1992,-,-,-,-,-,"near the town's only natural monument, the Historic Cypress. This tree's place in history dates from Francisco P. Moreno's expedition"
130,1992,-,-,-,-,-,had first struck at the chameleons playing around on the cypress trunks. The four to six-inch lizards apparently had swum out to the trees
246,1992,-,-,-,-,-,"# PHOTOS (BLACK &; WHITE): The Historic Cypress, a natural monument, was the site of the town's school ceremonies"
480,1992,-,-,-,-,-,"fours. The sky burned pitiless blue overhead. A cypress, dead and bleached white, offered no shade. The edge of the"
575,1992,-,-,-,-,-,"situation. Moving to the water's edge on a cypress knee when the bass were actively feeding, however, was"
692,1992,-,-,-,-,-,"shoreline. Lazoen noticed numerous small lizards venturing out on cypress knees at the water's surface. "" Every time they moved out on"
903,1992,-,-,-,-,-,"at Calvert Cliffs, is the site of a unique cypress swamp and dozens of intimate, tree-lined creeks feeding into the Patuxent River,"
51,1993,-,-,-,-,-,", fishing with my Dad in a boat made of cypress that we rented for 50c a day. The boat was powered by the"
59,1993,-,-,-,-,-,", pointing out the pansies and tulips, the rustic cypress swing set, the stone frogs that Katie had named, giving him a"
220,1993,-,-,-,-,-,"looms now, stood a sabra patch and a solitary cypress tree, next to which my clandestine meetings with Anton took place. Anton"
299,1993,-,-,-,-,-,"bowl studded with cypress knees. There were still some cypress trees near the river, but many of them had been cut for lumber"
335,1993,-,-,-,-,-,"slough that looked like a huge brown bowl studded with cypress knees. There were still some cypress trees near the river, but many"
347,1993,-,-,-,-,-,"ridges in the area, but it bordered a big cypress slough right on the river that you could not miss. He must not"
388,1993,-,-,-,-,-,"he entered the moshav and walked toward the avenue of cypress trees. Again the branches in the orange grove rustled, and through the"
537,1993,-,-,-,-,-,Arab village. When she reached the shade of the cypress avenue she stopped. Between the end of the cypresses and the old railway
550,1993,-,-,-,-,-,see the steel-blue water of Lake Waccamaw. Between the cypress trees and the water I could see big boats. Yachts. Sailboats.
602,1993,-,-,-,-,-," you live alone?  They walked along the cypress avenue, and their shadows impinged on the net of black stripes cast by"
763,1993,-,-,-,-,-,Beyond the wall appeared the sharp black crest of a cypress that looked to Mother like a prisoner stretching in his cell. There were
826,1993,-,-,-,-,-,"fanning himself and mopping his brow. Originally made of cypress slats, the folding fan (sensu) is often claimed as a Japanese"
886,1993,-,-,-,-,-,"an extinct Magnolia, and the other was a bald cypress. Among the genes within the bald cypress's chloroplast DNA, one was"
912,1993,-,-,-,-,-,) -- Go west on I-10 and exit on Barker Cypress road. Turn right on Barker Cypress to Saums Road. Turn left on
930,1993,-,-,-,-,-,"from the main road, surrounded by tall eucalyptus and cypress trees. Despite | The lack of sunlight, lemon trees grew in the"
962,1993,-,-,-,-,-,"Country, where white egrets perch like statues on gnarled cypress knees. # But on this trip, natural landscapes are eclipsed by the"
991,1993,-,-,-,-,-,exit on Barker Cypress road. Turn right on Barker Cypress to Saums Road. Turn left on Saums Road to complex. # MEMORIAL
28,1994,-,-,-,-,-,"23; over 6 feet, $ 28. Leyland cypress, 16-20 feet, $ 55; white pine, up to 6 feet"
54,1994,-,-,-,-,-,"p.m. - dark Thursday-Friday; 8 a.m. - dark Saturday. Leyland cypress, 6-12 feet, $ 3-$ 3.50 per foot; fresh-cut Fraser fir,"
67,1994,-,-,-,-,-,"fir, 5-10 feet, $ 6-$ 8; Leyland cypress, up to 10 feet, $ 4 per foot. Fir wreaths,"
106,1994,-,-,-,-,-,"pine, 5-9 feet, $ 12-$ 29; Leyland cypress, 5-10 feet, $ 16- $ 39; cut Fraser firs, 6-10"
117,1994,-,-,-,-,-,"Virginia pine, red cedar and cut and live Leyland cypress, 3- 12 feet, $ 10 and up. Wreaths, stands,"
119,1994,-,-,-,-,-,"6-11 feet, $ 30 and up. Cut Leyland cypress, all 10 feet, $ 60. Wreaths, $ 8-$ 15."
131,1994,-,-,-,-,-,"228-2514. 10 a.m. - dark daily. Virginia pine, Leyland cypress, white pine and red cedar, 6-9 feet, $ 16. #"
162,1994,-,-,-,-,-,". Friday-Sunday. Virginia pine, white pine, Leyland cypress, 5-9 feet, $ 10-$ 35. # White Christmas Tree Farm:"
169,1994,-,-,-,-,-,"Virginia pine, 7-12 feet, $ 15; Leyland cypress, 7-12 feet, $ 15. # Tannenbaum Farms/Berry Patch Farms: 786"
175,1994,-,-,-,-,-,"thinking maybe I should have woken her up for the Cypress Knee Museum. # "" Paulo. "" Claudia touches a finger to my"
184,1994,-,-,-,-,-,"pine up to 8 feet, $ 20; Leyland cypress, priced according to size, as big as 11 feet for $ 44"
185,1994,-,-,-,-,-,"8 feet, $ 20 and $ 25; Leyland cypress, up to 8 feet, $ 25. # Santa's Tree Farm"
212,1994,-,-,-,-,-,"fir, 6-10 feet, $ 25-$ 50; Leyland cypress, 6- 10 feet, $ 20-$ 40; red cedar, 5-8 feet"
257,1994,-,-,-,-,-,", 5-9 feet, $ 22.95 and up; Leyland cypress, 5-10 feet, $ 4.50 per foot. Craft shop features assortment of"
269,1994,-,-,-,-,-,"8 feet, $ 3.25 per foot; potted Leyland cypress, up to 3 feet, $ 5.50 and up; white pine,"
273,1994,-,-,-,-,-,", you want Spyglass Hill, Pebble Beach, or Cypress Creek? "" # I looked at Dave and shrugged. # "" I"
296,1994,-,-,-,-,-,"6-11 feet, red cedar, 4-7 feet, Leyland cypress, 4-7 feet. All $ 20. # Harp's Farm: Ga"
301,1994,-,-,-,-,-,"red cedar, 6-8 feet, $ 15; Leyland cypress, 6-14 feet, $ 25-$ 50. Crafts and tree stands available."
331,1994,-,-,-,-,-,". Saturday-Sunday. Virginia pine, 4-10 feet; Leyland cypress, up to 10 feet, $ 10 and up according to size."
341,1994,-,-,-,-,-,"Virginia pine, 5-8 feet, $ 21; Leyland cypress, 5-8 feet, $ 10-$ 25. Wreaths about $ 10. #"
353,1994,-,-,-,-,-,"Virginia pine, red cedar, white pine, Leyland cypress, 5-10 feet, $ 15-$ 30. # Noel Tree Farm: 3900"
354,1994,-,-,-,-,-,"pine, 5-10 feet, $ 7-$ 25; Leyland cypress, 3-10 feet, $ 35; white pine and red cedar, 6"
362,1994,-,-,-,-,-,"to 12 feet, $ 20 any size; Leyland cypress, up to 8 feet, $ 4.50 per foot; Norway spruce,"
364,1994,-,-,-,-,-,"10 feet, $ 4 per foot; live Leyland cypress, 5-7 feet, up to $ 7 per foot. Wreaths, garlands"
399,1994,-,-,-,-,-,"7656. 10 a.m. - dark daily. Virginia pine and Leyland cypress, 6-16 feet, all $ 20. # GWINNETT # Foster's Christmas"
437,1994,-,-,-,-,-,"382-9780. 9 a.m. - dark daily. Virginia pine, Leyland cypress, red cedar and white pine, up to 5 feet $ 15,"
454,1994,-,-,-,-,-,"dark Saturday-Sunday. Virginia pine, 5-9 feet; Leyland cypress, up to 12 feet. Trees priced according to size and quality."
506,1994,-,-,-,-,-,"pine, 6-14 feet, $ 16-$ 49; Leyland cypress, 5-9 feet, $ 15-$ 32. # Mike's Tree Farm:"
544,1994,-,-,-,-,-,"red cedar, 6-7 feet, $ 20; Leyland cypress, 7-9 feet, $ 25. # Trees of Joy: 567 Four"
561,1994,-,-,-,-,-,"cedars up to 8 feet, live and cut Leyland cypress up to 9 feet, fresh-cut Fraser firs up to 10 feet. You-cut"
582,1994,-,-,-,-,-,"4- 10 feet, $ 3 per foot; Leyland cypress, up to 7 feet, $ 4 per foot; red cedar,"
605,1994,-,-,-,-,-,"Road, Fayetteville. 461-2840. 7 a.m. - dark daily. Leyland cypress, 3-7 feet, $ 15; Virginia pine, 4-12 feet, $"
628,1994,-,-,-,-,-,"5-8 feet, $ 2-$ 3.50 per foot; Leyland cypress, up to 9 feet, $ 3.50-$ 4 per foot; fresh-cut Fraser"
677,1994,-,-,-,-,-,"feet, $ 3 per foot; cedar, Leyland cypress and Fraser fir, 5-20 feet, starting at $ 5 per foot."
682,1994,-,-,-,-,-,"Saturday- Sunday. Virginia pine, white pine, Leyland cypress, 3-10 feet, $ 7.50-$ 35. Fresh-cut Fraser fir, 8-9 feet"
741,1994,-,-,-,-,-,"off to the left, catch a larger sign: Cypress Knee Museum. I wonder who stops at such places. Is this what"
794,1994,-,-,-,-,-,"pine, 6-10 feet, $ 15-$ 40; Leyland cypress, 6-9 feet, $ 30-40. # DOUGLAS # Double W Christmas Tree"
845,1994,-,-,-,-,-,"clothes-rods. With her own hands she made herself a cypress workspace, tier on tier of small drawers, little file boxes, shelves"
866,1994,-,-,-,-,-,"to 9 feet, $ 3 per foot; Leyland cypress, 6-9 feet, $ 4 per foot. # Jim Cowart Tree Farm"
885,1994,-,-,-,-,-,"p.m. Saturday-Sunday. Virginia, white pine and Leyland cypress, up to 10 feet, $ 15-$ 40. # K.P. King"
934,1994,-,-,-,-,-,"pine, 5-9 feet, $ 15-$ 35; Leyland cypress, 5-9 feet, $ 20- $ 45; live Leylands, $ 25-$"
960,1994,-,-,-,-,-,"white pine, Himalayan cedar, red cedar and Leyland cypress, all sizes up to 12 feet, starting at $ 10 and up"
178,1995,-,-,-,-,-,"tennis court there set in a grove of aspen and cypress; Jochen, a law professor, and I played tennis every day for"
261,1995,-,-,-,-,-,"is a spectacular structure, walls and ceilings of Patagonian cypress and other native woods, all polished to the rich sheen of a hotel"
416,1995,-,-,-,-,-,behind the twin spires of St. James Church. The cypress trees swayed. Swallows ricocheted in and out of the open church doors while
447,1995,-,-,-,-,-,"toeing his white bucks into the grooves between the long cypress floorboards. "" This isn't going to take long, is it?"
498,1995,-,-,-,-,-,"used to the place. I could smell that peppery-sweet cypress. A building can be a hundred years old, if it's made"
750,1995,-,-,-,-,-,"a hundred years old, if it's made of cypress you going to smell that. Along the side wall was a wooden feed"
787,1995,-,-,-,-,-,"above Vinci that I could almost smell the olive, cypress and wildflowers I even then associated with its summers. # Three-quarters of the"
929,1995,-,-,-,-,-,"the rare Swaison's warbler nests in the 11,000-acre Great Cypress Swamp, the largest undisturbed forest on the Delmarva Peninsula. D.C. Donzell McCauley"
122,1996,-,-,-,-,-,"winds provide a hint of golf's homeland. Grand Cypress also has one of the more advanced teaching centers in the country, the"
128,1996,-,-,-,-,-,"witch's hut from the hollow trunk of a dead cypress, with a cutout of the wicked witch inside, and a little way"
238,1996,-,-,-,-,-,"a much needed boost. # Cheryl L. Sanders, Cypress # We must keep a Republican majority in Congress # Regarding the Feb. 7"
247,1996,-,-,-,-,-,awardees lie within 10 miles of each other. Grand Cypress has the plushest resort tracks in town. Its 45 holesall designed by Jack
294,1996,-,-,-,-,-,"): Caretakers: Kultida and Earl at home in Cypress, Calif. You've got to earn the child's respect and trust"
363,1996,-,-,-,-,-,383161 Two reasons to play at Grand Cypress: 45 holes designed by Jack Nicklaus and the best-kept fairways and greens in
398,1996,-,-,-,-,-,", a five-minute drive from their one-story tract house in Cypress, a forgettable suburb 35 miles southeast of Los Angeles, as far from"
538,1996,-,-,-,-,-,"' Grooves Tour -- the summer's coolest -- with Cypress Hill, Nas and the Fugees, until House of Blues honcho Isaac Tigrett"
681,1996,-,-,-,-,-,the Venice Marina at (504) 534-9357; or Cypress Cove at (504) 534-9289. BIGHORN CAST AND BLAST While the Bighorn
802,1996,-,-,-,-,-,"by Mackintosh for John Henderson, Glasgow, c. 1985. cypress, originally stained green, with brass and othe metal fittings and beaten- and"
915,1996,-,-,-,-,-,"and door handles are beautifully made from the ubiquitous Florida cypress knees. The ensemble is an uncannily accurate repre-sentation of a fantasy, a"
949,1996,-,-,-,-,-,"and attractive in the section with small white villas behind cypress trees and junipers, where Virginia's aristocracy, once the most elegant in"
957,1996,-,-,-,-,-,staying in resort villas or at the Hyatt Regency Grand Cypress. Current green fees are $85. (Note: All quoted green fees
72,1997,-,-,-,-,-,"soil discovered on several industrial sites. # The old Cypress was a concrete scar in West Oakland, and community and city leaders fought"
92,1997,-,-,-,-,-,"Some transit experts say the biggest relief from the new Cypress will occur next year, when the five-mile project is completed. Drivers on"
109,1997,-,-,-,-,-,"near a black cypress. Birds sing in a black cypress. Birds (night now, nearly night) sing still as we sink"
120,1997,-,-,-,-,-,The recent revelations of the absurd costs of the new Cypress Freeway should make motorists and taxpayers retch. The Caltrans folk responsible should be
137,1997,-,-,-,-,-,"Yazoo River basins north of Vicksburg feature green timber and cypress break hunting at a variety of national forests, National Wildlife Refuges, and"
213,1997,-,-,-,-,-,". # . # * Oct. 17, 1989: Cypress structure collapses, killing 42 people. # * Oct. 24, 1989:"
227,1997,-,-,-,-,-,": abate(atsign)sfgate.com 621044 # After the 1989 earthquake destroyed the Cypress freeway in Oakland, Jim Zelinski was only too happy to leave his Honda"
282,1997,-,-,-,-,-,expect to use the new freeway much. But the Cypress collapse changed her life all the same. # She met a man on
325,1997,-,-,-,-,-,"plans to hit the gas pedal. # "" The Cypress freeway reopening is really a double-edged sword, "" he said. "" Certainly"
352,1997,-,-,-,-,-,"Allegheny Front; follow the slow, twisting rivers and cypress lakes of Florida; and discover the Patuxent Research Refuge in Maryland. You"
366,1997,-,-,-,-,-,ever built in California. # KEY DATES IN THE CYPRESS PROJECT # This week -- Caltrans set to open a six-lane section providing a
413,1997,-,-,-,-,-,"fast, efient transbay service. "" # Replacing the Cypress was hardly an easy task. In all, Caltrans says, the project"
422,1997,-,-,-,-,-,. # MARC NORTON # San Francisco # . # CYPRESS FLIMFLAM # Editor -- The recent revelations of the absurd costs of the new
434,1997,-,-,-,-,-,", 1994: A group suing Caltrans to move the Cypress replacement out of West Oakland settles with the state, removing the final roadblock"
500,1997,-,-,-,-,-,"* Feb. 28, 1991: Caltrans recommends that the Cypress be replaced with an eight-lane, $ 695 million freeway along railroad tracks west"
539,1997,-,-,-,-,-,", vans and trucks. Once the rest of the Cypress project is finished next year, they're looking for traf to decrease by"
567,1997,-,-,-,-,-,best thing that came out of the collapse of the Cypress was the increased ridership for BART and the ferries. # The earthquake revived
587,1997,-,-,-,-,-,"to come up in the spring alongside his mother's cypress fence. He drove to the old city graveyard, and he walked among"
592,1997,-,-,-,-,-,"up more transbay passengers with the opening of the new Cypress and other highway improvements. # "" We're able to get into the"
664,1997,-,-,-,-,-,"in West Oakland and was about a block from the Cypress when it collapsed. For three days, he and his drivers worked around"
706,1997,-,-,-,-,-,. # T. J. RODGERS # President &; CEO # Cypress Semiconductor Corp. # San Jose # . # SPEAKER RESPONDS # Editor --
785,1997,-,-,-,-,-,"1997, and now directly holds 1,192,133 common. # Cypress Semiconductor -- Pierre R. Lamond, director, indirectly sold 54,718 shares of common"
789,1997,-,-,-,-,-,design a park. It is bordered by boxwood with cypress trees rising behind. # Farmer's Delight has taken form gradually because until
854,1997,-,-,-,-,-,a great stone or as one of our oak or cypress stumps. She never got up once to get water or go to the
889,1997,-,-,-,-,-,"whose foliage looks like fern fronds; the common bald cypress that turns brilliant red in fall, loses its needles and spends the winter"
940,1997,-,-,-,-,-,"I-80 to drop to 229,000 vehicles a day once the Cypress opens -- a decline of 43,000 cars, vans and trucks. Once the"
971,1997,-,-,-,-,-,8 Bay View Capital 7 4 Cooper Companies 6 3 Cypress Semi. 5 5 Dreyer's Ice Cream 4 3 Franklin Resources 0 8
972,1997,-,-,-,-,-,"die. "" # Will she drive on the new Cypress? "" Oh, yeah, why not? Who's gon na host"
978,1997,-,-,-,-,-,state shelves plans for an interim expressway along the old Cypress route. Caltrans project manager Irene Itamura says the agency hopes to have a
48,1998,-,-,-,-,-,"Doro "": The word you hear at night on Cypress Hill! Young Man: The word you hear at night on Cypress Hill"
627,1998,-,-,-,-,-,"in Ashland, Ore., recommends adding 15 drops of cypress oil to a basin of warm water and soaking your feet for 10 minutes"
658,1998,-,-,-,-,-,"often made of exposed woods, and throughout the ages cypress has been prized for its tight grain and insect resistance. But for stealing"
703,1998,-,-,-,-,-,", was rebuilt in 1877 from the prized hinoki or cypress wood, which had been banned for use by the public during the Edo"
719,1998,-,-,-,-,-,"Linda Moody, a former school cafeteria worker of the Cypress area, said she suffered a stroke in 1993 and sought a payment plan"
738,1998,-,-,-,-,-,"who spent hundreds of hours talking at-sometimes to-the palms and cypress that surrounded his hillside cabin. # Thirty years ago, his first week"
792,1998,-,-,-,-,-,"(far left, foreground), golden Hinoki false cypress (left foreground), the chartreuse blooms of lady's-mantle (center foreground)"
904,1998,-,-,-,-,-,". For especially sweaty or smelly feet, try using cypress essential oil, which serves as both an antiperspirant and as an odor-fighting antimicrobial"
964,1998,-,-,-,-,-,"! ly: Where to? Young Man: To Cypress Hill. Dothy: Why, that's the cemetery Young Man: Yes"
968,1998,-,-,-,-,-,"blue spruce, blue atlas cedar, golden Hinoki false cypress, and umbrella pine, to name a few. "" They add structure"
969,1998,-,-,-,-,-,can make a cypress splash by diluting 5 drops of cypress oil in a tablespoon of witch hazel; apply directly as needed. Foot
65,1999,-,-,-,-,-,"beauties to pass in review. Hunt could smell the cypress boards, damp with sea spray and the night air, as he and"
186,1999,-,-,-,-,-,". Or so he'd thought, walking among the cypress and palms under the stars, imagining this seven pound six ounce person whom"
218,1999,-,-,-,-,-,"could smell the mudflats. Ahead was a grove of cypress, and on the other side, a shack no bigger than a garage"
260,1999,-,-,-,-,-,been strong storms that winter and at Soberanes Creek the cypress trees around the farmhouse were blown to pieces. Sea- lions roared on the
306,1999,-,-,-,-,-,"parakeets, it fed on the seeds of cockleburs, cypress trees, maples, elms, and other native plants, but also developed"
382,1999,-,-,-,-,-,blue wind to whip up the black flames of the cypress she remembered from the museum in New York. The tree out the window
403,1999,-,-,-,-,-,Florida sun as the newsreel switched to water-skiing formations in Cypress Gardens. Nick blinked in the light. A man and woman in bathing
557,1999,-,-,-,-,-,"floorboards are painted traditional Charleston green; walls are stained cypress. Lanterns, seashells, nests, and a birdhouse crafted of bark animate"
588,1999,-,-,-,-,-,boat dock crane and into the top canopy of the cypress. He could have been a filling station attendant trying to think of the
697,1999,-,-,-,-,-,"and walk along a street shaded by hanging laundry and cypress, and sit by an open window with a hot cup of coffee."
705,1999,-,-,-,-,-,"and bent like the limbs of photographer Edward Weston's cypress, the kind of tree that "" the sailor wind works into deep-sea knots"
726,1999,-,-,-,-,-,"caught, and Sam hung a rope swing in the cypress tree, over the swimming hole. He also bought a big brown horse"
764,1999,-,-,-,-,-,"watched until the road took him deep into pine and cypress, the green of wild grape vines everywhere that swallowed him up. I"
928,1999,-,-,-,-,-,", for example, and that was good because the cypress trees pressing in on the road and back into the swamps began to glow"
