entry,year,genre,source,a,b,c,text
689,1961,MAG,Time,A,B,C,  in the back with the knife on his rifle. He kicked me into the river. I grabbed a branch and it carried me downstream. I crawled out and
757,1961,FIC,HouseOnColiseum,A,B,C,"  just came along. I didn't intend them. Time and things like a river, passing. Before me, she thought, and after me. Things will"
771,1961,MAG,Harpers,A,B,C,"  there the gunboats tossed shells into the Confederate entrenchments, while Grant watched from the river bank a few yards away. The weather was near freezing and an icy rain"
918,1961,FIC,ClockWithoutHands,A,B,C,"  found himself in a village of the whites, near the Wakpatanka, the great river. There he hung about, begging and stealing by turns, and he had"
226,1962,FIC,SevenDaysInMay,A,B,C,"  elevation, from which we could see, far below us, the roaring Helmand River as it carried the spring thaw through a narrow cleft in the mountains. """
290,1962,FIC,ThinRedLine,A,B,C,"  cannons. So they've put us to work pushin boats up and down the river and as stretcher bearers. "" He inclined his head. "" Who we goin"
631,1962,FIC,StarsMyBrothers,A,B,C,"  Against the pale glimmer of the water Kieran could see naked bodies moving along the river's edge, wading, bending, grubbing in the mud. Apparently they found"
819,1962,FIC,StarsMyBrothers,A,B,C,"  of blood-orange light that tinted the trees in even more impossible colors and set the river briefly on fire. Then night came, and just after the darkness shut down"
980,1962,FIC,SevenDaysInMay,A,B,C,"  when the wind comes up I think I'm the only person alive on the river, "" she had said a few weeks ago. "" Why don't you"
140,1963,NEWS,CSMonitor,A,B,C,"  diesel fuel lay in Georgetown Harbor, ready to proceed 26 miles up the Demerara River to Atkinson. On United States refusal of the Atkinson Airport facilities, the Jagan"
258,1963,NEWS,CSMonitor,A,B,C,"  represents a complete reversal of Canadian power policy. While the output of me Peace River scheme, reckoned at 2,300,000 kilowatts, is designed mainly for use within British Columbia"
286,1963,NEWS,NYT-Reg,A,B,C,  to average 490 million gallons a day from the river? on approval by the River Master -- and that while it was true the city took the 900 million gallons
504,1963,FIC,AnythingYouCan,A,B,C,"  were wild animals which crossed over from the mainland to the north. The Harlem River isn't very wide at this point, as you can see. There was"
934,1963,FIC,MyNameIsMorgan,A,B,C,"  off the light. The living room became completely dark except for the distant reflected river shine. They embraced, standing in the middle of the room. "" I"
254,1964,MAG,Time,A,B,C,"  has warmed to Johnson in rare fashion. # To the banks of the Pedernales River from Washington went Dr. Walter Heller, chairman of the President's Council of Economic"
272,1964,FIC,LittleBigMan,A,B,C,"  is that he never forgot what I said on that rise up by the Powder River, and about twenty years later, and some fifty mile away from where we"
643,1965,NF,DeathGriefMourning,A,B,C,"  , from the four days' intensive mourning among the Mohave Indiansl of the Colorado river to the life-long withdrawal imposed on widows in classical China and Hindu India and the"
657,1965,NEWS,WallStJrnl,A,B,C,  step in and try to resolve the issues that have turned this normally placid Alabama River town into a cauldron of seething racial tensions. (For details of the voting-rights
832,1965,NEWS,NYT-Ed,A,B,C,"  is bounded on the south by the sea, on the east by the Ozama River and on the north and west by open country. East of the Ozama,"
896,1965,MAG,GoodHouse,A,B,C,"  get without turning to mud, "" a reporter remembers. The wind off the river was bone-chilling, and cold rain pelted them for hours. Some used dry-cleaners'"
763,1966,FIC,EfficiencyExpert,A,B,C,"  only a few houses in all, scattered along a side road leading from the river up to Liberty Center. There were no great signs of thrift or prosperity,"
827,1966,FIC,OmensettersLuck,A,B,C,"  endlessly down rows of corn is, and poking in the little caves along the river -- you looked there? -- depressing when it's all for nothing; and"
973,1966,MAG,PopSci,A,B,C,  breath. That morning the skies were overcast. A faint mist hung over the river. Army and Coast Guard helicopters hovered at the scene? ready to alert the
126,1967,FIC,WhenSheWasGood,A,B,C,"  the window. Over Jerusalem hung a misty nightfall, over the brown and stagnant river and the woods beyond, where the water oak and cypress merged and faded one"
373,1967,MAG,Nation,A,B,C,"  whole world falls in around his ears. "" As we flew across the Saigon River and over "" friendly "" territory, the contrast was startling. It was the"
448,1967,NF,PerceptionPersonal,A,B,C,"  this source' and this bed,' and hence is always called the same river, although there may be other water flowing down it; likewise a people is"
641,1967,NEWS,WallStJrnl,A,B,C,"  -- elms and evergreens - - were brought in to replace those uprooted by floodwaters Once a river bed, the relatively flat course has been lengthened by 500 yards to 7,4361 yards"
654,1967,FIC,Play:MelodramaPlay,A,B,C,"  right, meathead! You're through! Finished! Washed up! Down the river! I'm going out to get some cops and when I get back your"
92,1968,FIC,HermanHadTwoDaughters,A,B,C,"  toward them in the evening air. The day's warmth flowed in a soft river out of the low hills. Barefooted, in short nightgowns, the sulky,"
369,1968,MAG,Time,A,B,C,"  century B.C. Malraux has now struck again, using his influence to prevent the Rhne River town of Vienne from building a secondary school over what may well be the most"
516,1968,FIC,Bloodline,A,B,C,"  Isn't that silly? "" "" All these towns have their ass in the river, "" I said. "" Come look. "" I walked into the kitchen"
838,1968,NF,AnIntroduction,A,B,C,  are less subject to friction from the banks and bed of the channel.8 A young river is mainly engaged in degradation (downcutting) and an old river mainly in aggradation
328,1969,FIC,LoveMachine,A,B,C,"  you were the most desirable woman in the world? She walked down to the river and knew the tears were running down her face. Oh God, it was"
727,1969,MAG,Time,A,B,C,"  events of last summer seemed to be recurring. Across the bridges of the Vltava River, 68 tanks rumbled noisily into Prague. The acrid smell of tear gas hung"
798,1969,FIC,Harpers,A,B,C,"  vodka? Russians. Russians make it, and we're going to the Russian River -- that's a coincidence. No, vodka has it all over grass."
50,1970,FIC,IslandsInStream,A,B,C,"  to Haifa, where the ship was anchored in the harbour, runs down a river.' I here is a steep gorge in the river but it is very"
436,1970,MAG,Harpers,A,B,C,"  through the Appalachian countryside, I hit upon a few lakes and two stretches of river that seemed to fill the bill. No, I won't tell you where"
517,1970,FIC,SecretWoman,A,B,C,  ask Anna. What a view from the parapet -- the deep gorge and the river below and on the other side the houses of Langmouth. THE CASTLE 83I unpacked
524,1970,NF,BuddhistLeader,A,B,C,"  IIoniestead Act was passed, and even in the first tier of statesp62Footnotewest of the river only Minnesota, Arkansas, and Louisiana had sizable areas available for homesteading.'"
704,1970,MAG,NewYorker,A,B,C,"  sets up currents in it like the waves a bridge pier cuts in a fast river, and every time the moon crosses the earth's wake the total magnetic field"
719,1970,NEWS,NYT-Reg,A,B,C,"  crest known as le Dome, rushed 700 yards across the Alpine source of Isere River, engulfed a section of National Route 202, and smashed into the chalet."
37,1971,FIC,ElusiveMrsPollifax,A,B,C,  Pollifax could imagine this same scene eight centuries ago: the wind blowing through the river gorge and up across the hills; the night watch on Baldwin Tower ready to
578,1971,MAG,Time,A,B,C,  Irene du Pont de Nemours built in 1802 on the banks of Delaware's Brandywine River has exploded into a vast corporation that did $3.6 billion worth of business last year
702,1971,NEWS,CSMonitor,A,B,C,"  the north or northeast is the capital city readily approachable, and even there some river obstacles are encountered. How many retreating Pakistani units can reach Dacca before they are"
158,1972,MAG,SatEvePost,A,B,C,"  of the cities of Minneapolis and St. Paul, fifteen miles apart along the Mississippi River, envelope a population of 1,975,380. The governmental pattern can not help but be"
240,1972,MAG,SatEvePost,A,B,C,"  own right as an educator. A perfect studio to work in, overlooking a river, the Housatonic, named by the Indians and storied with historical lore. A"
466,1972,FIC,Mov:Deliverance,A,B,C,"  , and his paddle is whirled out of his hand -- 86 -- by the river. I will leave it to the cameraman and the director as to whether we"
543,1972,FIC,Mov:Deliverance,A,B,C,"  there is a man, a body, facing the canoe from some of the river rocks downstream   BOBBY (turning, in disbelief and horror) Ed!  "
609,1972,MAG,Time,A,B,C,"  was simple. The U.S. Population Institute served a delicious free lunch there: marinated river salmon with sweet mustard, herring in fresh cream, tiny meat balls, thick"
910,1972,FIC,GoldingsTale,A,B,C,  man transporting in this manner perhaps fifty or more fruits. The return to the river was thus fairly laborious except we had the advantage of being able to follow the
151,1973,MAG,SportsIll,A,B,C,  journey into northwestern Wyoming where we will cross the Absaroka Mountains and follow the major river drainages across Yellowstone Park to the Continental Divide. We plan to pick up the
633,1973,NF,HistoryLiterary,A,B,C,"  Where, oh where are? "") occurred in Edgar Lee Masters's Spoon River Anthology: Where are Elmer, Herman, Bert...? Where are Uncle Isaac"
75,1974,MAG,Harpers,A,B,C,"  Leo Wilcox, found in his burning car on Highway 40 just beyond the Cheyenne River Bridge. When police arrived at 9:20 P.m., they found the car, its"
297,1974,FIC,MyLifeAsMan,A,B,C,"  the other. To get to Brian's house you go straight down to the river, through a cluster of bleak shacks and a store and a long shed where"
74,1975,FIC,GoodeysLastStand,A,B,C,  He was the headwaiter on a boat that used to go up and down the river between Sacramento and San Francisco. He knew every member of the state legislature by
947,1975,FIC,LastValley,A,B,C,"  twisted among boulders, through spare stands of timber, and climbed high above the river, where it narrowed to a mere goat path along the side of a cliff"
374,1976,MAG,SatEvePost,A,B,C,"  weeks later, Esli Hall's body was found on the bank of the Hackensack River in Secaucus, New Jersey. The coroner's exam revealed that the death was"
514,1976,NEWS,Chicago,A,B,C,"  be the mood all around town.' A sign over a bar along the river lays it best. It reads: "" Even Republicans need love. """
776,1976,NEWS,CSMonitor,A,B,C,"  a 460-mile long warning zone from Cape Lookout, North Carolina, to the Merrimack River of Massachusetts. They knew that, at any moment, the storm might suddenly"
172,1977,FIC,Play:LoneStar,A,B,C,"  , sir! SAM HOUSTON The men may bivouac with the others down by the river there, Captain Merritt. (He points off.) Get some rest,"
425,1977,MAG,Harpers,A,B,C,"  to be written in fact and deed, while the story of the Lower Colorado River is in its last chapters. Or so it would seem at present. The"
455,1977,FIC,Trans-Siberian,A,B,C,"  crackling sound of ice floes. He smiled into | the darkness, seeing the river below him, feeling a sense of deliverance. Ducking into the train again,"
502,1977,FIC,DarkDesign,A,B,C,"  was cut off from the area below them by a very narrow valley. The River boiled through it at great pressure, making a current against which a boat could"
803,1977,MAG,Harpers,A,B,C,"  ferry at "" Lonely Dell "" in 1871 was trying to get not across the river but down it. I don't know if Lee was down at the river"
894,1977,MAG,Harpers,A,B,C,"  the river. Once the average was known, it wouldn't matter if the river washed hark and forth 10, 50, or 100 times, as long as"
33,1978,FIC,VeinRiches,A,B,C,"  Workers was completed in the Middleburg field, and had advanced southward to the Kanawha River, on which the capital of the state, Charleston, was situated. In"
77,1978,NEWS,NYT-Reg,A,B,C,"  , many of them written by committee. One such work was the "" Yellow River Concerto, "" which received some performances in the United States. Another was the"
182,1978,NF,WildWildWoman,A,B,C,"  have jumped to escape a i, osse though if this is true, the river was a lot higher or the rock a lot lower, because the way it"
471,1978,NF,UnderstandingLaughter,A,B,C,"  such poor quality that it breaks. He tries to drown himself in the // river, but the wood fibers in his ersatz clothing keep him afloat. He gives"
553,1978,NEWS,Chicago,A,B,C,"  have given to Montgomery Street, which runs through the downtown area on the Hudson River where their extraordinary community has grown in the last four years. The nickname is"
760,1978,FIC,RoadTamazunchale,A,B,C,"  the old mission, Calle Olvera, and finally along North Broadway, over the river and tracks, crossing Daly and stopping at the Cuatro Milpas take-out and restaurant."
879,1978,FIC,VeinRiches,A,B,C,"  outer walls gave a sweeping view of Middleburg? town, bridges, railroad, river. It seemed that the man who presided in this office was in a position"
53,1979,MAG,NewYorker,A,B,C,"  talked about Los Angeles, we were talking about the basin of the Los Angeles River -- roughly a thousand square miles between the San Gabriels and the sea, from"
871,1979,NEWS,NYT-Reg,A,B,C,"  In Jackson, Miss., the authorities said 500 families were evacuated when the Pearl River rose to 39.5 feet last night, higher than had ever been recorded. The"
2,1980,MAG,NatGeog,A,B,C,"  town lies 165 feet above sea level, but on both sides of the Sui River the hills rose row on row, clothed with bamboo and fading into the gray"
551,1980,MAG,SatEvePost,A,B,C,"  of the most beguiling cities in America, with its Spanish motifs and its Venice-like river. Then ten more miles out of Floresville along the Independence Trail, with identifying"
406,1981,NEWS,NYT,A,B,C,"  couple made their Manhattan debut last November, dancing Alvin Ailey' s "" The River, "" at the City Center with the International Ballet of Caracas. // Valery Panov"
556,1981,MAG,NatGeog,A,B,C,"  . "" Villagers at Mamber, a collection of stiltlegged huts along the broad Sepik River in the northwest, are accepting the new life. Amid clouds of mosquitoes I"
626,1981,FIC,FollowRiver,A,B,C,"  , Mary warned. She remembered the little Indian farm on this side of the river where she and her fellow captives had been held in wait for the canoes to"
666,1981,FIC,FollowRiver,A,B,C,"  Mary got to her feet again as the echoes of the bolt dwindled across the river. "" Lightnink will! "" the old woman wailed. They were drenched by"
770,1981,FIC,FollowRiver,A,B,C,"  at once, despite the change the season had wrought. There was that wide river mouth coming down through the narrow but lush bottomland, between those steep and darkflanked"
881,1981,FIC,FollowRiver,A,B,C,  following was the New River. It could not be anything else. This coal river was just another tributary. The only reason she could not remember it was that
929,1981,FIC,FollowRiver,A,B,C,"  , they would have the river between themselves and the Indian road. But the river was broad and slow here, and going up it in a canoe would be"
108,1982,FIC,ColorPurple,A,B,C,"  , gray churches built by the Dutch, wharves that stretched a mile into the river and were hung on some days with dozens of sturgeoneach of four hundred pounds or"
237,1982,FIC,MosquitoCoast,A,B,C,  going to dynamite a canal through the jungle and dredge the hyacinths out of the river. In his angry mood he imagined the grandest schemes. At the mahoganies we
354,1982,MAG,Nation,A,B,C,"  the forced relocation of about 10,000 Miskito Indians from their ancestral lands along the Coco River, near the Honduran frontier. The Sandinists said the relocation was an attempt to"
594,1982,MAG,NatGeog,A,B,C,"  level of the river, and the craft motors on. OUR DAYS on the river passed like a dream. To watch the setting sun pour molten light on the"
644,1982,MAG,SatEvePost,A,B,C,"  sired by the waters of the sweetly named Thornapple River and the grandly named Grand River, which conjoin at this point. Only a jogging distance away is the enormous"
818,1982,FIC,Harpers,A,B,C,"  Smith was explaining that NATO forces believed they could stabilize a front on the Elbe River, or, if worst came to worst, on the Weser. A cutaway"
232,1983,FIC,Valedictory,A,B,C,"  , a splash, they were washing away. Speak of rock and a rapid river, the river was narrow here and deep, and downstream a rapids began with"
877,1983,FIC,Poland,A,B,C,"  , the explorers hurried ahead, and as they rounded a bend in the tumbling river Roman cried: There they are!' and in the distance, perched on"
882,1983,NEWS,NYT,A,B,C,  I deeply resent your statement about' black leaders selling their black students down the river.' (Some of these leaders) have spent their entire professional careers giving
224,1984,MAG,GoodHouse,A,B,C,"  take advantage of the beautiful fall day and take a picnic lunch to the Potomac River. I lay on a large rock next to the river, basking in the"
139,1985,FIC,Texas,A,B,C,"  and fought his bear. He knew what loneliness was, and how a great river served people. Because of his waterfront experience in Baltimore, Finlay had no trouble"
181,1985,FIC,TangledSkein,A,B,C,  the center drifted steadily toward the future without actuallyp65moving. The Tapestry was like a river flowing by. Niobe had to blink and blink again to avoid being mesmerized --
255,1985,FIC,AmericanFalls,A,B,C,  hexagonal table was covered with a large-scale map of the Eastern seaboard to the Mississippi River. Oliphant did not know if it was their sense of humor or lack of
329,1985,FIC,Texas,A,B,C,"  .. in case,' and by the time she poled it across the river to the more protected anchoring place on the opposite shore, the rain was falling"
857,1985,MAG,Time,A,B,C,"  Sofia Gubaidulina's knotty Offertorium with the New York Philharmonic, while across the East River, the Brooklyn Philharmonic presented the first indoor performance of Tobias Picker's frisky Keys"
901,1985,FIC,WishsongShannara,A,B,C,"  dark and rugged, a cluster of broken peaks and crags that straddled the Silver River where it washed down out of the high forestland below the Ravenshorn. The two"
948,1985,NF,RegionsWorldToday,A,B,C,  . Flowing southeastward from the Himalayan Mountains where it derives its water is the Ganges River. This river system has produced an agriculturally productive plains region of such importance that
952,1985,NF,RegionsWorldToday,A,B,C,  plains which support some of the largest agricultural populations in the world. The Indus River may be | traced to its headwaters in the Himalayas from the marshy delta on
60,1986,FIC,RedStormRising,A,B,C,"  . Yes, just make sure you can support us when we jump across the river. "" The General set his helmet atop his head and moved out the door"
312,1986,FIC,AlienFlesh,A,B,C,"  shadows of his apartment, a layer one molecule thick that wrapped him in a river of musk. They made a thick animal pant fill the room until the sound"
764,1986,FIC,Sportswriter,A,B,C,"  and appealing in such an otherwise gray and unprepossessing panorama. Far out crowded Grand River I am struck by what seems like thousands of restaurants, and by how dedicated"
864,1986,FIC,AlienFlesh,A,B,C,"  level. I had come to camp and rest, rowing skiffs up the Fish River, looking for places I'd been when I was a teenager and my mom"
885,1986,FIC,Mov:MosquitoCoastThe,A,B,C,  . It's parked over there. She points to the other side of the river.   CHARLIEWhere are the keys?   EMILYUnder the mat. Won't your
190,1987,NEWS,CSMonitor,A,B,C,"  the highway. Police cars go off the cliff or into the ditch or the river, and nobody gets hurt. And there are all these multiple-car pileups, but"
400,1987,FIC,Wyrms,A,B,C,"  whispered. "" The King's patrol are known to anchor their boats on the river and listen in the darkness for fools who think they're alone. "" They"
423,1987,FIC,LegacyHeorot,A,B,C,"  the south, to a higher point where he could see the bend in the river. All he could see was the rush of the water, silver-white with dark"
533,1987,FIC,CaptiveBride,A,B,C,  felt such feelings before. She hadn't particularly enjoyed the journey on the Glad River. Why should she long for waterborne travel now? She thought of last night
747,1987,FIC,Mov:Predator,A,B,C,"  as Hawkins' MP-5 FIRES a short BURST into the air. 85 EXT. RIVER BED - DAY HEARING the GUNFIRE, Schaefer WHISTLES low and sharp. Ramirez,"
759,1987,FIC,ConfessionsJohnny,A,B,C,"  then, but I seemed to hear a voice coming right up from those dark river currents and calling me by name. I remembered then something Margaret said to me"
964,1987,FIC,CaptiveBride,A,B,C,  tongue twice and the monkey began to screech. By now everyone knew this meant River wanted a quick change in course. They stopped all conversation and listened -- River
995,1987,FIC,OutPhaze,A,B,C,"  asked, alarmed. "" Me? Hardly! I would float them into the river. But Mach won't know magic; it takes years to learn to do"
11,1988,FIC,Alaska,A,B,C,"  way the passengers aboard the Jos. Parker were going to reach Dawson before the river froze would be for them to cut their own wood, parties were arranged and"
29,1988,FIC,Alaska,A,B,C,  simple statement told his inquisitors much of what they needed to know about the great river: it made young men old. Dropping his voice to a more congenial level
336,1988,FIC,Alaska,A,B,C,"  . Of course, if a driver was lucky enough to be traveling along a river whose ice had been frozen to a glassy smoothness, which happened occasionally even on"
397,1988,NF,ChaosMakingNew,A,B,C,"  in his encounters with cotton prices, with // electronic transmission noise, and with river floods. The picture was beginning to come into focus now. His studies of"
730,1988,FIC,Dragonsdawn,A,B,C,"  how things are, Alvin Miller! "" "" Al's going east to Hatrack River to be an apprentice blacksmith, "" said Pa. "" I'll miss him"
928,1988,NF,ConceptsCleanliness,A,B,C,"  to washing their hands and faces daily in cold water. If there is a river or a stream near to the college, where they can bathe without danger,"
330,1989,MAG,SatEvePost,A,B,C,"  gathering volume through a rich watershed, until by St. Cloud it is a true river; and by Minneapolis-St. Paul it is broad enough, a nine-foot channel gouged"
422,1989,FIC,FineLine,A,B,C,"  , of course, he hadn't really penetrated the surface. Like some treacherous river with a calm surface and ap89demon undertow, the subway changed, shifted at unexpectedmoments"
741,1989,MAG,Harpers,A,B,C,"  big western fire? the Hunter, a 5,000-acre blaze that burned across the Snake River from the Grand Tetons. Facing exploding fir trees a hundred feet high, we"
806,1989,NEWS,CSMonitor,A,B,C,  off across the plain through snow grass and bush to the headwaters of the Murrinbigee River. The sky went from sun to clouds to sun as Snow picked a narrow
860,1989,MAG,SatEvePost,A,B,C,"  past summer were affected (and still are) by low water levels on the river. As the drought worsened, many argued for tapping the Great Lakes to raise"
183,1990,FIC,SouthernRev,A,B,C,"  to each other, pulling and clawing their way up the muddy side of the river. Something slimy disappears from under Sheridan's hand once, slithering away into the"
247,1990,FIC,SouthernRev,A,B,C,"  . Ruby Ann screams and flings herself at Sheridan. Everything is splitting and the river surges up around them, a beast awakened. # Sheridan will never remember how"
137,1991,MAG,MotherJones,A,B,C,"  , Texas Eastern's PCB problem, the dioxin crisis, and Ashland's Ohio River oil spill. "" In case there is any doubt which side H &K; represented"
507,1992,NEWS,SanFran,A,B,C,"  , fiords and temperate rain forests. # * Western Canada's Wilderness Rivers -- River runner and naturalist Johnny Mikes will use images and audio to share his extensive knowledge"
891,1992,MAG,USAToday,A,B,C,"  cooperative efforts underlie our work in other locations, including certain upper Tennessee and Cumberland River drainages in Virginia, Kentucky, and Tennessee -- the most diverse riverine systems in"
87,1993,MAG,HarpersMag,A,B,C,"  two small pan fish on my fly rod, and was out on an open river bar, having had a hard strike in a strong riffle, when a black"
124,1993,MAG,HarpersMag,A,B,C,"  regions of the Daurian Steppe and that others had been sighted along the wild Kerulen River to the south, near the Chinese border, although no Kerulen nesting site had"
155,1993,FIC,Ploughshares,A,B,C,"  insurrection would soon be terminated, they said, and your heads afloat in the river. "" # "" Yes. Yet they are frightened and dare not venture outside"
201,1993,FIC,FarriersLane,A,B,C,"  Jocko made a gobbling sound. Both men laughed. Nearby, where the Nemeha River flowed into the Missouri, men dipped buffalo-hide pouches into the lesser river's depths"
217,1993,FIC,CityManyDays,A,B,C,  as though the last bridge connecting her with herself had been cut. A swollen river raged through her streets. Gracia had no intention of becoming a grandmother so suddenly
235,1993,FIC,Xanadu,A,B,C,"  shackeled to the right wrist and ankle of another. From the mouth of the river Congo, the journey to the Americas was expected to last for six weeks,"
313,1993,FIC,VoiceInWind,A,B,C,"  "" But you know we've got a tricky political situation out here with this river diversion and if Madeline goes walking around in a white cowboy hat and boots,"
367,1993,FIC,DirtyWork,A,B,C,"  joined. Many Otomoacas villages huddled along the low, fertile banks of the Great River at that place. The peoples of all the villages along the river spoke the"
395,1993,FIC,DirtyWork,A,B,C,"  last knife I had seen like that was now at the bottom of the Schekaagau River. I wrenched the knife from the bedpost and ran to the window, but"
534,1993,FIC,FlightDragonKyn,A,B,C,"  ? We had entered the canyon late in the day, gliding along the snow-shrouded river. The king and hearth companions seemed to know this place, for I heard"
572,1993,FIC,FarriersLane,A,B,C,"  . "" The river! "" yelled Hauser. "" There's trouble on the river Morgan looked off to the right. It sounded so close. hadn't realized"
624,1993,FIC,SplitHeirs,A,B,C,"  on anyway, doing his best to skirt the mud that ran like a brown river down the center of the road. The grade climbed steeply at first, then"
939,1993,FIC,DirtyWork,A,B,C,"  day, Rodrigo seemed more like a dream than reality. After all, the river had not changed, the sky and desert and mountains had not changed. Only"
956,1993,FIC,MovingMars,A,B,C,"  that. "" Show me your Mars, "" I told him. The melt river canyon stretched for thirty kilometers, carving a wavering line across the flats. A"
127,1994,FIC,Ploughshares,A,B,C,"  timberline. And the mule deer she had seen was now cradled in the swirling river far down the river, swallowed, rocking to dark silt. The land was"
398,1994,MAG,WashMonth,A,B,C,"  official. Eventually he became so frustrated that he brought his story to the Snake River Alliance, a local anti-nuclear group, which in turn brought Johansen's story to"
439,1994,FIC,coca_mag,A,B,C,"  and something will have been gained. "" She flipped the butt into the Green River. "" About the rest, I could give a shit. If Warren wants"
450,1994,NEWS,SanFran,A,B,C,"  unit could not find him at first, but he was eventually plucked from the river. # Bacon, asked about the danger of filming the river scenes, said"
876,1994,MAG,NatlParks,A,B,C,"  Cascades. A decline in salmon numbers means a shortage of carcasses in the upper river basins, forcing some animals to seek food elsewhere. Lack of proper habitat has"
259,1995,FIC,Mov:Species,A,B,C,"  HOWLS of delight from the exhilarated women. OVERHEAD a helicopter banks along the twisting river, spots the raft, and swoops in. 37A INT. HELICOPTER - DAY Helicopter"
339,1995,MAG,Skiing,A,B,C,"  up from water. At the center of the Gorge sits the town of Hood River, named for a Mount Hood-runoff tributary that joins the Columbia nearby. Just east"
368,1995,MAG,Skiing,A,B,C,"  70 miles an hour. That wind, it turned out, would be Hood River's salvation. The physics behind the wind are simple. They begin with the"
396,1995,NEWS,Denver,A,B,C,  to be able to catch them at an all-night fishing pier on the South Platte River near downtown. # Some of the silly answers showed how the love of professional
831,1995,MAG,Skiing,A,B,C,"  looks around. The best windsurfing action is here on the Washington side of the river, and from where Dixon sits, he can see a few miles upriver along"
967,1995,NEWS,Chicago,A,B,C,"  sit there and have a picnic, "" Kamin said. "" All along the river, you can bicycle or walk for many, many miles. "" # Popular"
986,1995,FIC,FantasySciFi,A,B,C,"  he's over forty -- the boy never smiles. There's a deep melancholy river that runs through him, and he may not even know its source. #"
463,1996,FIC,Ploughshares,A,B,C,"  like deadly IV tubes through them, Danny-so I'm toldstripped and jumped in the river, laughing and bobbing crazily as spiky waves lashed him. So much physicality must"
465,1996,MAG,Skiing,A,B,C,"  , a veil of powder we ski through. A half mile shy of the river, we lose the tracks, though we've taken care to make sure any"
565,1996,FIC,Mov:CourageUnderFire,A,B,C,"  up for the Captain. FADE OUT - FADE IN The Huey flies along the river. Altameyer is watching out one door, Monfriez the other, both searching the"
660,1996,FIC,CauseDeath,A,B,C,  warm. The rescue squad is at a landing on the other side of the river where they've been waiting for you to get here. And you might be
859,1996,NEWS,CSMonitor,A,B,C,"  urban rivers. # "" What makes this program exceptional is that it makes the river a hands-on educational tool. It becomes a classroom for the students - literally,"
870,1996,MAG,GolfMag,A,B,C,"  the water to a thin, hilltop green. When the wind whips off the river, these holes are bears. If you're a Tour junkie, you'll"
907,1996,FIC,FantasySciFi,A,B,C,"  we dashed into the hall and down the stairs. In soggy pursuit, a river sluiced behind us. # Whoosh. Whoosh. Whoosh. Whoosh. # """
76,1997,NF,CroatiaNationForged,A,B,C,"  Klaic, it was the clan that occupied the heartland of Dalmatia, between the River Cetina in the north, the Velebit mountains in the west and the plain of"
142,1997,FIC,coca_mag,A,B,C,"  hunting her. It's horrible. There's too much space. # The river thaws first into ice floes that crash against each other, and then into fast"
144,1997,FIC,Play:HouseBernarda,A,B,C,  why did you say? MARTIRIO For her! I'd like to pour a river of blood over her. PONCIA Damn you! MAGDALENA You devil! BERNARDA It
251,1997,NF,coca,A,B,C,"  eruptions rapidly followed, and soon a multitude of thin flows, inter layered with river gravels, created large, complex dams that were as much as eight miles long"
438,1997,FIC,FantasySciFi,A,B,C,"  salvation. Others see us as the Horsemen of the Apocalypse. # The Willamette River sparkled serenely beneath me, and for a moment I recaptured the heady adolescent thrill"
497,1997,FIC,Ploughshares,A,B,C,"   16792 for Margaret # At the edge of a river and the end of a road, a blue-eyed boy lived with his mother and"
769,1997,MAG,Smithsonian,A,B,C,"  # On a gray august afternoon in 1952, a small plane hovered over the river Seine at the western side of Paris. The plane's door opened and out"
79,1998,MAG,MotorBoating,A,B,C,"  most storied lochs. // At Inverness, the Caledonian Canal is already well above the River Ness, which flows close by in the valley below. In the distance,"
530,1998,NEWS,Atlanta,A,B,C,"  After our omelettes and French toast, we wandered through the many rooms of the River Gallery, a fine art and craft gallery featuring its sixth annual Salon Show."
564,1998,FIC,FantasySciFi,A,B,C,"  of all, but this - cluster of buildings, wooded hillside, stretch of river - was my heart's home. Unfortunately, Liam knew this anyway, without"
700,1998,FIC,Ploughshares,A,B,C,"  O gato cholo! Before she leaves this country, she will ford a rain-swollen river, risking hypothermia, to get to El Encanto, because she never made it"
779,1998,NEWS,CSMonitor,A,B,C,  diving for fish. We hear the wind and the hawk's whistle and the river riffles. And all the while the mighty Columbia pulls us steadily toward the Pacific
19,1999,NF,CondorsShadowLoss,A,B,C,"  a green wilderness where a squirrel could scamper from the Atlantic Ocean to the Mississippi River without ever touching the ground. However appealing this image might be, it is"
128,1999,FIC,Hermit,A,B,C,"  spot. Quiet now. Just wait. "" # I let him fight the river for me. It was passive resistance, what he had to do. He"
176,1999,FIC,Frontiers,A,B,C,"  "" Nadine stood up and walked over to the rail and looked out to the river. "" Are those deer? "" Doris answered. "" Yup, and you"
357,1999,FIC,FantasySciFi,A,B,C,"  air was still and hot, but in the shade, so close to the river, it was cool. Samuel was half asleep, and he was almost dreaming"
458,1999,FIC,Hermit,A,B,C,"  : Here I am, thigh deep in a river, thigh deep in a river. # He led us into the deeper water where the current pulled more strongly"
596,1999,FIC,AnythingGoes Grace,A,B,C,"  "" Lily had to make a real effort to tear her gaze away from the river. She sat down in the chair facing the windows. Pretending to fuss with"
703,1999,MAG,NaturalHist,A,B,C,  have been poisoned by the giant gas-extraction plant built at the mouth of the Volga River. Yet the main problem is overfishing. Back in the days of the Soviet
746,1999,MAG,OutdoorLife,A,B,C,"  to begin with. Photograph Photograph // It was late September on the Big Hole River in Montana. The day was cold, bright and windless. The pool I"
